,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
9961,"frozenset({'YS Chahal', 'V Kohli', 'Kuldeep Yadav'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16071428571428573,0.72,1.0897297297297297,0.013233418367346955,1.211734693877551
9981,"frozenset({'MS Dhoni', 'MK Pandey', 'RG Sharma'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.10714285714285714,0.6666666666666666,1.009009009009009,0.0009566326530612151,1.0178571428571428
9989,"frozenset({'V Kohli', 'MK Pandey', 'RG Sharma'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
10165,"frozenset({'RA Jadeja', 'Mohammed Shami', 'MS Dhoni'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
10185,"frozenset({'Mohammed Shami', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.15178571428571427,0.7391304347826086,1.1186839012925969,0.016103316326530615,1.300595238095238
10211,"frozenset({'S Dhawan', 'Mohammed Shami', 'MS Dhoni'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.13392857142857142,0.6818181818181818,1.0319410319410318,0.004145408163265307,1.0663265306122447
10601,"frozenset({'MS Dhoni', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.5714285714285714,0.6607142857142857,0.38392857142857145,0.6718750000000001,1.016891891891892,0.006377551020408212,1.0340136054421774
10688,"frozenset({'V Kohli', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.6607142857142857,0.6607142857142857,0.4375,0.6621621621621622,1.002191380569759,0.000956632653061229,1.0042857142857144
10702,"frozenset({'YS Chahal', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.36607142857142855,0.6607142857142857,0.2857142857142857,0.7804878048780488,1.1812788398154253,0.04384566326530612,1.545634920634921
10803,"frozenset({'YS Chahal', 'MS Dhoni', 'S Dhawan'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.21428571428571427,0.7999999999999999,1.2108108108108107,0.037308673469387765,1.696428571428571
10853,"frozenset({'YS Chahal', 'V Kohli', 'MS Dhoni'})",frozenset({'won'}),0.29464285714285715,0.6607142857142857,0.22321428571428573,0.7575757575757576,1.1466011466011465,0.028539540816326536,1.3995535714285714
10893,"frozenset({'Mohammed Shami', 'RA Jadeja', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.15178571428571427,0.7391304347826086,1.1186839012925969,0.016103316326530615,1.300595238095238
10921,"frozenset({'S Dhawan', 'Mohammed Shami', 'RA Jadeja'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.14285714285714285,0.6956521739130435,1.0528789659224442,0.00717474489795919,1.1147959183673468
10934,"frozenset({'V Kohli', 'Mohammed Shami', 'RA Jadeja'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16071428571428573,0.6666666666666667,1.0090090090090091,0.0014349489795918435,1.0178571428571432
10961,"frozenset({'Mohammed Shami', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16964285714285715,0.76,1.1502702702702703,0.02216198979591838,1.4136904761904763
10974,"frozenset({'V Kohli', 'Mohammed Shami', 'RG Sharma'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.20535714285714285,0.71875,1.087837837837838,0.01658163265306123,1.2063492063492065
11002,"frozenset({'V Kohli', 'Mohammed Shami', 'S Dhawan'})",frozenset({'won'}),0.25,0.6607142857142857,0.16964285714285715,0.6785714285714286,1.0270270270270272,0.004464285714285726,1.0555555555555558
11348,"frozenset({'YS Chahal', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.30357142857142855,0.6607142857142857,0.23214285714285715,0.7647058823529412,1.1573926868044517,0.03156887755102045,1.441964285714286
11393,"frozenset({'YS Chahal', 'V Kohli', 'RG Sharma'})",frozenset({'won'}),0.32142857142857145,0.6607142857142857,0.24107142857142858,0.75,1.135135135135135,0.028698979591836732,1.3571428571428572
11440,"frozenset({'YS Chahal', 'V Kohli', 'S Dhawan'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.16964285714285715,0.76,1.1502702702702703,0.02216198979591838,1.4136904761904763
11735,"frozenset({'HH Pandya', 'AM Rahane', 'KM Jadhav', 'MS Dhoni'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
11785,"frozenset({'HH Pandya', 'AM Rahane', 'KM Jadhav', 'V Kohli'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
11845,"frozenset({'HH Pandya', 'AM Rahane', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.125,0.6607142857142857,0.10714285714285714,0.8571428571428571,1.2972972972972971,0.024553571428571425,2.374999999999999
11875,"frozenset({'HH Pandya', 'AM Rahane', 'V Kohli', 'Kuldeep Yadav'})",frozenset({'won'}),0.125,0.6607142857142857,0.10714285714285714,0.8571428571428571,1.2972972972972971,0.024553571428571425,2.374999999999999
11921,"frozenset({'HH Pandya', 'AM Rahane', 'MS Dhoni', 'V Kohli'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.125,0.7,1.0594594594594595,0.0070153061224489804,1.130952380952381
12031,"frozenset({'AM Rahane', 'JJ Bumrah', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.11607142857142858,0.8666666666666667,1.3117117117117119,0.02758290816326532,2.5446428571428577
12052,"frozenset({'V Kohli', 'AM Rahane', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.11607142857142858,0.8125000000000001,1.2297297297297298,0.021683673469387765,1.8095238095238106
12073,"frozenset({'V Kohli', 'AM Rahane', 'JJ Bumrah', 'RG Sharma'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.11607142857142858,0.8666666666666667,1.3117117117117119,0.02758290816326532,2.5446428571428577
12130,"frozenset({'V Kohli', 'AM Rahane', 'KM Jadhav', 'MS Dhoni'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.125,0.7368421052631579,1.1152204836415363,0.012914540816326522,1.2892857142857141
12152,"frozenset({'V Kohli', 'AM Rahane', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.11607142857142858,0.8666666666666667,1.3117117117117119,0.02758290816326532,2.5446428571428577
13715,"frozenset({'JJ Bumrah', 'AR Patel', 'KM Jadhav', 'MS Dhoni'})",frozenset({'won'}),0.11607142857142858,0.6607142857142857,0.10714285714285714,0.923076923076923,1.397089397089397,0.030452806122448967,4.410714285714283
13944,"frozenset({'KM Jadhav', 'S Dhawan', 'AT Rayudu', 'RG Sharma'})",frozenset({'won'}),0.125,0.6607142857142857,0.10714285714285714,0.8571428571428571,1.2972972972972971,0.024553571428571425,2.374999999999999
14004,"frozenset({'Kuldeep Yadav', 'S Dhawan', 'AT Rayudu', 'RG Sharma'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.10714285714285714,0.75,1.135135135135135,0.012755102040816327,1.3571428571428572
14082,"frozenset({'MS Dhoni', 'AT Rayudu', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.125,0.7777777777777777,1.177177177177177,0.018813775510204078,1.5267857142857137
14291,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
14439,"frozenset({'HH Pandya', 'JJ Bumrah', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.125,0.823529411764706,1.2464228934817172,0.024713010204081648,1.9226190476190486
14587,"frozenset({'HH Pandya', 'JJ Bumrah', 'MS Dhoni', 'B Kumar'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.22321428571428573,0.7812500000000001,1.1824324324324327,0.034438775510204106,1.5510204081632661
14707,"frozenset({'HH Pandya', 'JJ Bumrah', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.21428571428571427,0.7999999999999999,1.2108108108108107,0.037308673469387765,1.696428571428571
14790,"frozenset({'HH Pandya', 'JJ Bumrah', 'S Dhawan', 'B Kumar'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
14847,"frozenset({'HH Pandya', 'V Kohli', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.25,0.6607142857142857,0.19642857142857142,0.7857142857142857,1.1891891891891893,0.03125,1.5833333333333333
14876,"frozenset({'HH Pandya', 'JJ Bumrah', 'B Kumar', 'YS Chahal'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
15057,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.125,0.875,1.3243243243243243,0.03061224489795919,2.7142857142857144
15207,"frozenset({'HH Pandya', 'KM Jadhav', 'MS Dhoni', 'B Kumar'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.20535714285714285,0.8518518518518519,1.2892892892892893,0.04607780612244897,2.2901785714285716
15325,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.1875,0.84,1.2713513513513512,0.04001913265306123,2.120535714285714
15415,"frozenset({'HH Pandya', 'KM Jadhav', 'S Dhawan', 'B Kumar'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
15473,"frozenset({'HH Pandya', 'V Kohli', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.19642857142857142,0.8461538461538461,1.2806652806652807,0.043048469387755084,2.205357142857143
15502,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'YS Chahal'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.15178571428571427,0.894736842105263,1.3541963015647225,0.039700255102040796,3.2232142857142825
15645,"frozenset({'HH Pandya', 'B Kumar', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.14285714285714285,0.7999999999999999,1.2108108108108107,0.02487244897959183,1.696428571428571
15755,"frozenset({'HH Pandya', 'Kuldeep Yadav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.13392857142857142,0.75,1.135135135135135,0.015943877551020405,1.3571428571428572
15859,"frozenset({'HH Pandya', 'V Kohli', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.13392857142857142,0.8333333333333333,1.2612612612612613,0.027742346938775503,2.0357142857142847
15888,"frozenset({'HH Pandya', 'Kuldeep Yadav', 'B Kumar', 'YS Chahal'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.11607142857142858,0.7222222222222222,1.093093093093093,0.009885204081632654,1.2214285714285715
16005,"frozenset({'HH Pandya', 'B Kumar', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.22321428571428573,0.7812500000000001,1.1824324324324327,0.034438775510204106,1.5510204081632661
16087,"frozenset({'HH Pandya', 'B Kumar', 'MS Dhoni', 'S Dhawan'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
16142,"frozenset({'HH Pandya', 'V Kohli', 'B Kumar', 'MS Dhoni'})",frozenset({'won'}),0.2767857142857143,0.6607142857142857,0.21428571428571427,0.7741935483870966,1.171752397558849,0.031409438775510196,1.5025510204081625
16170,"frozenset({'HH Pandya', 'B Kumar', 'MS Dhoni', 'YS Chahal'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
16247,"frozenset({'HH Pandya', 'B Kumar', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.16964285714285715,0.7307692307692307,1.106029106029106,0.01626275510204081,1.260204081632653
16304,"frozenset({'HH Pandya', 'V Kohli', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.25,0.6607142857142857,0.19642857142857142,0.7857142857142857,1.1891891891891893,0.03125,1.5833333333333333
16330,"frozenset({'HH Pandya', 'B Kumar', 'RG Sharma', 'YS Chahal'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
16383,"frozenset({'HH Pandya', 'V Kohli', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
16408,"frozenset({'HH Pandya', 'B Kumar', 'S Dhawan', 'YS Chahal'})",frozenset({'won'}),0.1875,0.6607142857142857,0.14285714285714285,0.7619047619047619,1.1531531531531531,0.018973214285714274,1.4249999999999998
16437,"frozenset({'HH Pandya', 'V Kohli', 'B Kumar', 'YS Chahal'})",frozenset({'won'}),0.1875,0.6607142857142857,0.15178571428571427,0.8095238095238094,1.2252252252252251,0.0279017857142857,1.7812499999999991
16704,"frozenset({'JJ Bumrah', 'KM Jadhav', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
16882,"frozenset({'JJ Bumrah', 'KM Jadhav', 'MS Dhoni', 'B Kumar'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.23214285714285715,0.8666666666666667,1.3117117117117119,0.05516581632653064,2.5446428571428577
17032,"frozenset({'JJ Bumrah', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.22321428571428573,0.8333333333333334,1.2612612612612613,0.04623724489795922,2.0357142857142865
17120,"frozenset({'JJ Bumrah', 'KM Jadhav', 'S Dhawan', 'B Kumar'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
17177,"frozenset({'V Kohli', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.25,0.6607142857142857,0.19642857142857142,0.7857142857142857,1.1891891891891893,0.03125,1.5833333333333333
17205,"frozenset({'YS Chahal', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.1875,0.6607142857142857,0.16964285714285715,0.9047619047619048,1.3693693693693694,0.045758928571428575,3.5625000000000004
17350,"frozenset({'JJ Bumrah', 'B Kumar', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
17468,"frozenset({'Kuldeep Yadav', 'JJ Bumrah', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.17857142857142858,0.7692307692307693,1.1642411642411643,0.025191326530612235,1.4702380952380956
17541,"frozenset({'JJ Bumrah', 'S Dhawan', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.11607142857142858,0.6842105263157895,1.035561877667141,0.003985969387755098,1.074404761904762
17595,"frozenset({'V Kohli', 'JJ Bumrah', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.13392857142857142,0.75,1.135135135135135,0.015943877551020405,1.3571428571428572
17623,"frozenset({'YS Chahal', 'JJ Bumrah', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.1875,0.6607142857142857,0.14285714285714285,0.7619047619047619,1.1531531531531531,0.018973214285714274,1.4249999999999998
17762,"frozenset({'JJ Bumrah', 'B Kumar', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.33035714285714285,0.6607142857142857,0.26785714285714285,0.8108108108108109,1.227173119065011,0.049585459183673464,1.793367346938776
17834,"frozenset({'JJ Bumrah', 'MS Dhoni', 'S Dhawan', 'B Kumar'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.20535714285714285,0.793103448275862,1.200372786579683,0.034279336734693855,1.6398809523809519
17889,"frozenset({'V Kohli', 'JJ Bumrah', 'MS Dhoni', 'B Kumar'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.22321428571428573,0.7812500000000001,1.1824324324324327,0.034438775510204106,1.5510204081632661
17917,"frozenset({'YS Chahal', 'JJ Bumrah', 'MS Dhoni', 'B Kumar'})",frozenset({'won'}),0.25,0.6607142857142857,0.20535714285714285,0.8214285714285714,1.2432432432432432,0.040178571428571425,1.8999999999999997
17992,"frozenset({'JJ Bumrah', 'S Dhawan', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.19642857142857142,0.7333333333333334,1.1099099099099101,0.019451530612244916,1.2723214285714288
18047,"frozenset({'V Kohli', 'JJ Bumrah', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.21428571428571427,0.75,1.135135135135135,0.025510204081632654,1.3571428571428572
18075,"frozenset({'YS Chahal', 'JJ Bumrah', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.20535714285714285,0.793103448275862,1.200372786579683,0.034279336734693855,1.6398809523809519
18126,"frozenset({'V Kohli', 'JJ Bumrah', 'S Dhawan', 'B Kumar'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.15178571428571427,0.7083333333333334,1.0720720720720722,0.010204081632653073,1.1632653061224492
18147,"frozenset({'YS Chahal', 'JJ Bumrah', 'S Dhawan', 'B Kumar'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
18176,"frozenset({'YS Chahal', 'V Kohli', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
18296,"frozenset({'B Kumar', 'MS Dhoni', 'KD Karthik', 'RG Sharma'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
18492,"frozenset({'KM Jadhav', 'B Kumar', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.1875,0.9545454545454546,1.444717444717445,0.05771683673469388,7.4642857142857215
18608,"frozenset({'Kuldeep Yadav', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.1875,0.84,1.2713513513513512,0.04001913265306123,2.120535714285714
18690,"frozenset({'KM Jadhav', 'S Dhawan', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.1875,0.6607142857142857,0.15178571428571427,0.8095238095238094,1.2252252252252251,0.0279017857142857,1.7812499999999991
18747,"frozenset({'V Kohli', 'KM Jadhav', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
18775,"frozenset({'YS Chahal', 'KM Jadhav', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
18902,"frozenset({'KM Jadhav', 'B Kumar', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.25892857142857145,0.9062500000000001,1.3716216216216217,0.07015306122448983,3.6190476190476235
18978,"frozenset({'KM Jadhav', 'MS Dhoni', 'S Dhawan', 'B Kumar'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.23214285714285715,0.8965517241379309,1.3569431500465983,0.061065051020408156,3.279761904761902
19033,"frozenset({'V Kohli', 'KM Jadhav', 'MS Dhoni', 'B Kumar'})",frozenset({'won'}),0.2767857142857143,0.6607142857142857,0.24107142857142858,0.8709677419354839,1.3182214472537053,0.0581951530612245,2.629464285714286
19059,"frozenset({'YS Chahal', 'KM Jadhav', 'MS Dhoni', 'B Kumar'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.20535714285714285,0.9583333333333334,1.4504504504504505,0.06377551020408165,8.142857142857151
19133,"frozenset({'KM Jadhav', 'B Kumar', 'RA Jadeja', 'S Dhawan'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.10714285714285714,0.7999999999999999,1.2108108108108107,0.018654336734693883,1.696428571428571
19216,"frozenset({'KM Jadhav', 'S Dhawan', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.23214285714285715,0.8125000000000001,1.2297297297297298,0.04336734693877553,1.8095238095238106
19273,"frozenset({'V Kohli', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.24107142857142858,0.8437500000000001,1.2770270270270272,0.052295918367346955,2.171428571428573
19299,"frozenset({'YS Chahal', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.25,0.6607142857142857,0.22321428571428573,0.8928571428571429,1.3513513513513515,0.0580357142857143,3.1666666666666683
19355,"frozenset({'V Kohli', 'KM Jadhav', 'S Dhawan', 'B Kumar'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.21428571428571427,0.8275862068965516,1.2525629077353213,0.04320790816326528,1.9678571428571416
19381,"frozenset({'YS Chahal', 'KM Jadhav', 'S Dhawan', 'B Kumar'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
19410,"frozenset({'YS Chahal', 'V Kohli', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.17857142857142858,0.9090909090909092,1.375921375921376,0.04878826530612246,3.7321428571428608
19516,"frozenset({'Kuldeep Yadav', 'B Kumar', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.20535714285714285,0.793103448275862,1.200372786579683,0.034279336734693855,1.6398809523809519
19583,"frozenset({'Kuldeep Yadav', 'B Kumar', 'S Dhawan', 'MS Dhoni'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16071428571428573,0.7500000000000001,1.1351351351351353,0.019132653061224525,1.3571428571428579
19637,"frozenset({'V Kohli', 'B Kumar', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
19663,"frozenset({'YS Chahal', 'B Kumar', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
19737,"frozenset({'Kuldeep Yadav', 'B Kumar', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16071428571428573,0.6666666666666667,1.0090090090090091,0.0014349489795918435,1.0178571428571432
19791,"frozenset({'V Kohli', 'Kuldeep Yadav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.17857142857142858,0.7407407407407407,1.1211211211211212,0.019292091836734693,1.3086734693877549
19817,"frozenset({'YS Chahal', 'Kuldeep Yadav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.16964285714285715,0.7307692307692307,1.106029106029106,0.01626275510204081,1.260204081632653
19872,"frozenset({'V Kohli', 'B Kumar', 'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.13392857142857142,0.6818181818181818,1.0319410319410318,0.004145408163265307,1.0663265306122447
19891,"frozenset({'YS Chahal', 'B Kumar', 'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.1875,0.6607142857142857,0.125,0.6666666666666666,1.009009009009009,0.0011160714285714246,1.0178571428571428
19920,"frozenset({'YS Chahal', 'V Kohli', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.125,0.7368421052631579,1.1152204836415363,0.012914540816326522,1.2892857142857141
20165,"frozenset({'YS Chahal', 'B Kumar', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.29464285714285715,0.6607142857142857,0.24107142857142858,0.8181818181818181,1.2383292383292384,0.046396683673469385,1.866071428571428
20255,"frozenset({'YS Chahal', 'B Kumar', 'MS Dhoni', 'S Dhawan'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.1875,0.8076923076923077,1.2224532224532225,0.03411989795918366,1.7642857142857145
20284,"frozenset({'YS Chahal', 'V Kohli', 'B Kumar', 'MS Dhoni'})",frozenset({'won'}),0.22321428571428573,0.6607142857142857,0.17857142857142858,0.7999999999999999,1.2108108108108107,0.031090561224489804,1.696428571428571
20401,"frozenset({'YS Chahal', 'B Kumar', 'S Dhawan', 'RG Sharma'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.20535714285714285,0.7666666666666666,1.1603603603603603,0.02838010204081634,1.454081632653061
20430,"frozenset({'YS Chahal', 'V Kohli', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.25,0.6607142857142857,0.19642857142857142,0.7857142857142857,1.1891891891891893,0.03125,1.5833333333333333
20456,"frozenset({'YS Chahal', 'V Kohli', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.1875,0.6607142857142857,0.14285714285714285,0.7619047619047619,1.1531531531531531,0.018973214285714274,1.4249999999999998
20599,"frozenset({'HH Pandya', 'JJ Bumrah', 'MS Dhoni', 'KL Rahul'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.11607142857142858,0.8125000000000001,1.2297297297297298,0.021683673469387765,1.8095238095238106
20657,"frozenset({'HH Pandya', 'V Kohli', 'JJ Bumrah', 'KL Rahul'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.11607142857142858,0.8125000000000001,1.2297297297297298,0.021683673469387765,1.8095238095238106
20803,"frozenset({'HH Pandya', 'KM Jadhav', 'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.11607142857142858,0.8666666666666667,1.3117117117117119,0.02758290816326532,2.5446428571428577
20949,"frozenset({'HH Pandya', 'KM Jadhav', 'MS Dhoni', 'JJ Bumrah'})",frozenset({'won'}),0.2767857142857143,0.6607142857142857,0.22321428571428573,0.8064516129032258,1.2205754141238012,0.04033801020408165,1.75297619047619
