,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
3433,DL Vettori,TA Boult,MJ McClenaghan,LRPL Taylor,85.5,58.239999999999995
3434,DL Vettori,TA Boult,MJ McClenaghan,MJ Guptill,76.0,54.239999999999995
3435,DL Vettori,TA Boult,TG Southee,MJ McClenaghan,28.0,17.82
3436,TA Boult,MJ McClenaghan,TWM Latham,MJ Henry,94.0,39.02
3437,TA Boult,MJ McClenaghan,MJ Henry,LRPL Taylor,59.0,55.91
3438,TA Boult,KD Mills,MJ McClenaghan,LRPL Taylor,96.0,61.01
3439,TA Boult,MJ Guptill,MJ McClenaghan,LRPL Taylor,111.0,93.44999999999999
3440,TA Boult,TG Southee,MJ McClenaghan,LRPL Taylor,69.0,57.03
3441,TA Boult,MJ McClenaghan,MJ Henry,MJ Guptill,59.0,51.91
3442,TA Boult,TG Southee,MJ McClenaghan,MJ Guptill,55.66666666666666,53.03
3443,NL McCullum,L Ronchi,TA Boult,GD Elliott,85.33333333333333,53.349999999999994
3444,NL McCullum,L Ronchi,TA Boult,LRPL Taylor,105.66666666666669,69.66
3445,NL McCullum,L Ronchi,TA Boult,MJ Guptill,68.85714285714286,65.66
3446,NL McCullum,L Ronchi,TA Boult,TG Southee,70.66666666666667,29.24
3447,NL McCullum,GD Elliott,TA Boult,LRPL Taylor,124.6,86.05
3448,NL McCullum,GD Elliott,TA Boult,KD Mills,64.0,49.61
3449,NL McCullum,GD Elliott,TA Boult,TG Southee,57.66666666666666,45.629999999999995
3450,NL McCullum,TA Boult,DL Vettori,LRPL Taylor,89.0,63.15
3451,NL McCullum,TA Boult,DL Vettori,MJ Henry,53.0,21.61
3452,NL McCullum,TA Boult,DL Vettori,MJ Guptill,64.0,59.15
3453,NL McCullum,TA Boult,MJ Henry,TWM Latham,51.0,43.93
3454,NL McCullum,TA Boult,MJ Henry,LRPL Taylor,71.0,60.82
3455,NL McCullum,TA Boult,MJ Guptill,LRPL Taylor,104.66666666666669,98.36
3456,NL McCullum,TA Boult,TG Southee,LRPL Taylor,83.33333333333333,61.94
3457,GD Elliott,L Ronchi,TA Boult,LRPL Taylor,106.85714285714286,91.88
3458,GD Elliott,L Ronchi,TA Boult,MJ Henry,54.42857142857143,50.339999999999996
3459,GD Elliott,L Ronchi,TA Boult,MJ Guptill,101.94736842105264,87.88
3460,GD Elliott,L Ronchi,TA Boult,TG Southee,66.54545454545455,51.459999999999994
3461,L Ronchi,TA Boult,MJ Guptill,DG Brownlie,110.5,84.08
3462,JDS Neesham,L Ronchi,TA Boult,TWM Latham,123.66666666666669,69.64
3463,JDS Neesham,L Ronchi,TA Boult,MJ Henry,98.0,44.99
3464,L Ronchi,TA Boult,DL Vettori,MJ Guptill,71.18181818181819,64.97999999999999
3465,L Ronchi,TA Boult,MJ Henry,TWM Latham,61.6,49.760000000000005
3466,L Ronchi,TA Boult,TG Southee,TWM Latham,88.5,50.879999999999995
3467,L Ronchi,TA Boult,TWM Latham,AP Devcich,64.0,53.86
3468,L Ronchi,TA Boult,KD Mills,LRPL Taylor,84.0,71.75
3469,L Ronchi,TA Boult,MJ Guptill,LRPL Taylor,113.36363636363636,104.19
3470,L Ronchi,TA Boult,TG Southee,MJ Guptill,71.57894736842105,63.769999999999996
3471,GD Elliott,TA Boult,DL Vettori,MJ Henry,91.5,43.83
3472,GD Elliott,TA Boult,DL Vettori,MJ Guptill,100.9,81.37
3473,GD Elliott,TA Boult,TWM Latham,LRPL Taylor,146.0,107.69
3474,GD Elliott,TA Boult,KD Mills,TWM Latham,87.0,71.25
3475,GD Elliott,TA Boult,MJ Henry,LRPL Taylor,106.0,83.03999999999999
3476,GD Elliott,TA Boult,KD Mills,LRPL Taylor,120.0,88.14
3477,GD Elliott,TA Boult,MJ Guptill,LRPL Taylor,140.28571428571428,120.58
3478,GD Elliott,TA Boult,MJ Henry,MJ Guptill,85.42857142857143,79.03999999999999
3479,GD Elliott,TA Boult,TG Southee,MJ Henry,89.0,42.62
3480,GD Elliott,TA Boult,TG Southee,MJ Guptill,102.1818181818182,80.16
3481,DAJ Bracewell,TA Boult,TWM Latham,LRPL Taylor,95.0,89.56
3482,JDS Neesham,TA Boult,LRPL Taylor,DG Brownlie,100.5,99.11999999999999
3483,JDS Neesham,TA Boult,MJ Guptill,DG Brownlie,118.0,95.11999999999999
3484,TA Boult,MJ Guptill,LRPL Taylor,DG Brownlie,143.0,116.77999999999999
3485,TA Boult,TG Southee,LRPL Taylor,DG Brownlie,85.0,80.36
3486,TA Boult,MJ Guptill,TG Southee,DG Brownlie,109.0,76.36
3487,JDS Neesham,TA Boult,TG Southee,TWM Latham,71.23076923076924,61.92
3488,JDS Neesham,TA Boult,TL Seifert,LRPL Taylor,144.0,83.78999999999999
3489,JDS Neesham,TA Boult,TG Southee,LRPL Taylor,82.13333333333334,78.81
3490,JDS Neesham,TA Boult,TL Seifert,MJ Henry,75.0,42.25
3491,JDS Neesham,TA Boult,MJ Henry,MJ Guptill,82.3125,73.69
3492,JDS Neesham,TA Boult,TG Southee,MJ Henry,74.25,37.27
3493,JDS Neesham,TA Boult,TL Seifert,MJ Guptill,147.5,79.78999999999999
3494,JDS Neesham,TA Boult,TG Southee,TL Seifert,87.0,43.370000000000005
3495,JDS Neesham,TA Boult,AP Devcich,MJ Guptill,89.0,77.78999999999999
3496,TA Boult,DL Vettori,TWM Latham,MJ Henry,45.0,43.25
3497,TA Boult,KD Mills,DL Vettori,LRPL Taylor,99.0,65.24
3498,TA Boult,MJ Guptill,DL Vettori,LRPL Taylor,104.8181818181818,97.67999999999999
3499,TA Boult,TG Southee,DL Vettori,MJ Guptill,74.55555555555556,57.26
3500,TA Boult,TG Southee,TWM Latham,LRPL Taylor,92.36,83.58
3501,TA Boult,TG Southee,MJ Henry,TWM Latham,65.25,42.04
3502,TA Boult,MJ Henry,TWM Latham,AP Devcich,64.0,45.02
3503,TA Boult,AP Devcich,TWM Latham,MJ Guptill,90.0,82.56
3504,TA Boult,TG Southee,TWM Latham,AP Devcich,58.5,46.14
3505,TA Boult,TL Seifert,MJ Henry,LRPL Taylor,91.5,63.91
3506,TA Boult,MJ Guptill,TL Seifert,LRPL Taylor,164.0,101.44999999999999
3507,TA Boult,TG Southee,TL Seifert,LRPL Taylor,113.0,65.03
3508,TA Boult,KD Mills,MJ Guptill,LRPL Taylor,111.0,100.44999999999999
3509,TA Boult,TL Seifert,MJ Henry,MJ Guptill,95.0,59.91
3510,NT Broom,L Ronchi,C Munro,SC Kuggeleijn,122.0,79.02000000000001
3511,NT Broom,C Munro,SC Kuggeleijn,JDS Neesham,120.0,90.06
3512,NT Broom,C Munro,SC Kuggeleijn,TWM Latham,145.5,94.83
3513,NT Broom,C Munro,SC Kuggeleijn,LRPL Taylor,140.5,111.72
3514,NT Broom,C Munro,SC Kuggeleijn,MJ Henry,82.0,70.18
3515,JDS Neesham,L Ronchi,C Munro,SC Kuggeleijn,78.0,66.55000000000001
3516,L Ronchi,C Munro,SC Kuggeleijn,TWM Latham,123.0,71.32000000000001
3517,L Ronchi,C Munro,SC Kuggeleijn,LRPL Taylor,118.0,88.21000000000001
3518,L Ronchi,C Munro,SC Kuggeleijn,MJ Henry,79.0,46.67
3519,C Munro,SC Kuggeleijn,TWM Latham,LRPL Taylor,141.5,104.02
3520,C Munro,SC Kuggeleijn,TWM Latham,MJ Henry,148.0,62.48
3521,C Munro,SC Kuggeleijn,MJ Henry,LRPL Taylor,101.0,79.37
3522,NT Broom,C Munro,TD Astle,HM Nicholls,104.5,95.89
3523,NT Broom,DAJ Bracewell,C Munro,HM Nicholls,124.0,99.11
3524,NT Broom,DAJ Bracewell,C Munro,TD Astle,90.0,80.56
3525,NT Broom,L Ronchi,C Munro,JDS Neesham,131.16666666666666,98.30000000000001
3526,NT Broom,L Ronchi,C Munro,TWM Latham,166.85714285714286,103.07000000000001
3527,NT Broom,L Ronchi,C Munro,LRPL Taylor,146.0,119.96000000000001
3528,NT Broom,L Ronchi,C Munro,MJ Henry,95.0,78.42000000000002
3529,NT Broom,L Ronchi,C Munro,HK Bennett,78.5,73.52000000000001
3530,NT Broom,L Ronchi,C Munro,MJ Guptill,126.33333333333331,115.96000000000001
3531,NT Broom,L Ronchi,C Munro,TG Southee,122.66666666666669,79.54
3532,NT Broom,C Munro,LRPL Taylor,DG Brownlie,181.0,132.55
3533,NT Broom,C Munro,TWM Latham,JDS Neesham,142.375,114.11
3534,NT Broom,C Munro,LRPL Taylor,JDS Neesham,138.0,131.0
3535,NT Broom,C Munro,MJ Henry,JDS Neesham,100.0,89.46000000000001
3536,NT Broom,C Munro,HK Bennett,JDS Neesham,93.0,84.56
3537,NT Broom,C Munro,MJ Guptill,JDS Neesham,147.75,127.0
3538,NT Broom,C Munro,TG Southee,JDS Neesham,108.2,90.58
3539,NT Broom,C Munro,TWM Latham,LRPL Taylor,147.0,135.76999999999998
3540,NT Broom,C Munro,MJ Henry,TWM Latham,111.2,94.23
3541,NT Broom,C Munro,HK Bennett,TWM Latham,133.0,89.33
3542,NT Broom,C Munro,TWM Latham,MJ Guptill,161.25,131.76999999999998
3543,NT Broom,C Munro,TG Southee,TWM Latham,118.8,95.35
3544,NT Broom,C Munro,HK Bennett,LRPL Taylor,106.5,106.22
3545,NT Broom,C Munro,MJ Guptill,LRPL Taylor,152.0,148.66
3546,NT Broom,C Munro,HK Bennett,MJ Henry,69.0,64.68
3547,NT Broom,C Munro,TG Southee,MJ Henry,97.0,70.7
3548,NT Broom,C Munro,TG Southee,MJ Guptill,121.25,108.24
3549,TD Astle,DAJ Bracewell,C Munro,HM Nicholls,124.0,70.64
3550,TD Astle,C Munro,HM Nicholls,JDS Neesham,86.0,83.42
3551,TD Astle,C Munro,MJ Henry,HM Nicholls,86.66666666666669,63.54
3552,DAJ Bracewell,C Munro,TWM Latham,HM Nicholls,97.6,91.41
3553,DAJ Bracewell,C Munro,HM Nicholls,LRPL Taylor,120.0,108.3
3554,DAJ Bracewell,C Munro,MJ Henry,HM Nicholls,118.0,66.75999999999999
3555,JDS Neesham,C Munro,TWM Latham,HM Nicholls,140.5,104.19
3556,JDS Neesham,C Munro,HM Nicholls,LRPL Taylor,190.2,121.08
3557,JDS Neesham,C Munro,MJ Henry,HM Nicholls,128.5,79.53999999999999
3558,JDS Neesham,C Munro,TL Seifert,HM Nicholls,149.33333333333334,85.64
3559,JDS Neesham,C Munro,HM Nicholls,MJ Guptill,176.5,117.08
3560,JDS Neesham,C Munro,TG Southee,HM Nicholls,150.0,80.66
3561,C Munro,TWM Latham,HM Nicholls,LRPL Taylor,137.33333333333334,125.85
3562,C Munro,MJ Henry,HM Nicholls,LRPL Taylor,139.85714285714286,101.19999999999999
3563,C Munro,TL Seifert,HM Nicholls,LRPL Taylor,202.0,107.3
3564,C Munro,MJ Guptill,HM Nicholls,LRPL Taylor,149.55555555555554,138.74
3565,C Munro,TG Southee,HM Nicholls,LRPL Taylor,125.33333333333331,102.32
3566,C Munro,TL Seifert,MJ Henry,HM Nicholls,110.33333333333331,65.75999999999999
3567,C Munro,MJ Henry,HM Nicholls,MJ Guptill,146.5,97.19999999999999
3568,C Munro,TG Southee,MJ Henry,HM Nicholls,104.66666666666669,60.78
3569,C Munro,TL Seifert,HM Nicholls,MJ Guptill,159.33333333333334,103.3
3570,C Munro,TG Southee,TL Seifert,HM Nicholls,143.5,66.88
3571,DAJ Bracewell,C Munro,TWM Latham,TD Astle,92.5,72.86
3572,DAJ Bracewell,C Munro,TD Astle,LRPL Taylor,127.0,89.75
3573,DAJ Bracewell,C Munro,MJ Henry,TD Astle,84.0,48.21
3574,DAJ Bracewell,C Munro,TG Southee,TD Astle,64.0,49.33
3575,JDS Neesham,C Munro,TWM Latham,TD Astle,115.0,85.64
3576,JDS Neesham,C Munro,MJ Henry,TD Astle,95.0,60.99
3577,C Munro,TWM Latham,TD Astle,MJ Henry,81.66666666666667,65.76
3578,C Munro,MJ Henry,TD Astle,LRPL Taylor,85.33333333333333,82.65
3579,C Munro,TG Southee,TD Astle,MJ Guptill,89.33333333333331,79.77
3580,NL McCullum,C Munro,MJ McClenaghan,JDS Neesham,85.5,58.22
3581,NL McCullum,C Munro,MJ McClenaghan,TWM Latham,93.0,62.989999999999995
3582,NL McCullum,C Munro,MJ McClenaghan,MJ Guptill,92.0,75.88
3583,JDS Neesham,L Ronchi,C Munro,MJ McClenaghan,72.0,64.05000000000001
3584,L Ronchi,C Munro,MJ McClenaghan,TWM Latham,84.0,68.82000000000001
3585,L Ronchi,C Munro,MJ McClenaghan,MJ Guptill,83.0,81.71000000000001
3586,JDS Neesham,GD Elliott,C Munro,MJ McClenaghan,88.0,80.44
3587,GD Elliott,C Munro,MJ McClenaghan,TWM Latham,94.66666666666669,85.21
3588,JDS Neesham,C Munro,MJ McClenaghan,TWM Latham,106.0,79.86
3589,JDS Neesham,C Munro,MJ McClenaghan,MJ Guptill,101.5,92.75
3590,C Munro,MJ McClenaghan,TWM Latham,LRPL Taylor,110.0,101.52
3591,C Munro,MJ McClenaghan,TWM Latham,MJ Henry,110.0,59.98
3592,C Munro,MJ McClenaghan,TWM Latham,MJ Guptill,142.33333333333334,97.52
3593,C Munro,MJ Guptill,MJ McClenaghan,LRPL Taylor,116.0,114.41
3594,C Munro,MJ McClenaghan,MJ Henry,MJ Guptill,116.0,72.87
3595,NL McCullum,L Ronchi,C Munro,JDS Neesham,81.5,68.96000000000001
3596,NL McCullum,L Ronchi,C Munro,TWM Latham,90.33333333333331,73.73
3597,NL McCullum,L Ronchi,C Munro,MJ Guptill,89.33333333333331,86.62
3598,NL McCullum,GD Elliott,C Munro,JDS Neesham,97.5,85.35
3599,NL McCullum,GD Elliott,C Munro,TWM Latham,101.0,90.12
3600,NL McCullum,C Munro,TWM Latham,JDS Neesham,115.5,84.77000000000001
3601,NL McCullum,C Munro,MJ Guptill,JDS Neesham,111.0,97.66
3602,NL McCullum,C Munro,BM Wheeler,JDS Neesham,71.0,64.89
3603,NL McCullum,C Munro,TWM Latham,LRPL Taylor,110.0,106.43
3604,NL McCullum,C Munro,MJ Henry,TWM Latham,110.0,64.89
3605,NL McCullum,C Munro,TWM Latham,MJ Guptill,148.66666666666666,102.43
3606,NL McCullum,C Munro,MJ Henry,MJ Guptill,116.0,77.78
3607,DAJ Bracewell,L Ronchi,C Munro,TWM Latham,83.5,77.82000000000001
3608,JDS Neesham,L Ronchi,C Munro,TWM Latham,111.125,90.60000000000001
3609,JDS Neesham,L Ronchi,C Munro,TG Southee,69.33333333333333,67.07000000000001
3610,L Ronchi,C Munro,TWM Latham,LRPL Taylor,144.6,112.26
3611,L Ronchi,C Munro,MJ Henry,TWM Latham,97.25,70.72
3612,L Ronchi,C Munro,HK Bennett,TWM Latham,92.0,65.82000000000001
3613,L Ronchi,C Munro,TWM Latham,MJ Guptill,125.0,108.26
3614,L Ronchi,C Munro,TG Southee,TWM Latham,101.0,71.84
3615,JDS Neesham,GD Elliott,C Munro,TWM Latham,118.0,106.99
3616,GD Elliott,C Munro,MJ Henry,TWM Latham,110.0,87.11
3617,GD Elliott,C Munro,TWM Latham,MJ Guptill,147.4,124.64999999999999
3618,GD Elliott,C Munro,MJ Henry,MJ Guptill,116.0,100.0
3619,DAJ Bracewell,C Munro,TWM Latham,LRPL Taylor,117.4,110.52
3620,DAJ Bracewell,C Munro,TWM Latham,MJ Guptill,106.6,106.52
3621,DAJ Bracewell,C Munro,BM Wheeler,TWM Latham,89.5,73.75
3622,DAJ Bracewell,C Munro,MJ Henry,LRPL Taylor,92.0,85.87
3623,DAJ Bracewell,C Munro,BM Wheeler,MJ Guptill,87.0,86.64
3624,JDS Neesham,C Munro,LRPL Taylor,DG Brownlie,174.0,120.08
3625,C Munro,LRPL Taylor,TWM Latham,DG Brownlie,173.0,124.85
3626,C Munro,TG Southee,LRPL Taylor,DG Brownlie,183.0,101.32
3627,JDS Neesham,C Munro,HK Bennett,TWM Latham,106.5,76.86
3628,JDS Neesham,C Munro,TG Southee,TWM Latham,85.28571428571429,82.88
3629,JDS Neesham,C Munro,MJ Henry,LRPL Taylor,108.72727272727272,98.65
3630,JDS Neesham,C Munro,TL Seifert,LRPL Taylor,186.0,104.75
3631,JDS Neesham,C Munro,MJ Guptill,LRPL Taylor,144.27272727272728,136.19
3632,JDS Neesham,C Munro,TG Southee,LRPL Taylor,142.6,99.77
3633,JDS Neesham,C Munro,TL Seifert,MJ Henry,94.33333333333331,63.21
3634,JDS Neesham,C Munro,MJ Henry,MJ Guptill,103.33333333333331,94.65
3635,JDS Neesham,C Munro,TG Southee,MJ Henry,76.75,58.23
3636,JDS Neesham,C Munro,TL Seifert,MJ Guptill,143.33333333333334,100.75
3637,JDS Neesham,C Munro,TG Southee,TL Seifert,103.5,64.33
3638,C Munro,HK Bennett,TWM Latham,LRPL Taylor,120.0,98.52
3639,C Munro,TG Southee,TWM Latham,LRPL Taylor,120.16666666666669,104.53999999999999
3640,HK Bennett,C Munro,MJ Henry,TWM Latham,90.0,56.980000000000004
3641,C Munro,BM Wheeler,TWM Latham,MJ Guptill,115.33333333333331,104.19
3642,C Munro,TL Seifert,MJ Henry,LRPL Taylor,147.0,84.87
3643,C Munro,MJ Guptill,MJ Henry,LRPL Taylor,122.0,116.31
3644,C Munro,TG Southee,MJ Henry,LRPL Taylor,147.66666666666666,79.89
3645,C Munro,MJ Guptill,TL Seifert,LRPL Taylor,196.0,122.41
3646,C Munro,TG Southee,TL Seifert,LRPL Taylor,179.0,85.99
3647,C Munro,MJ Guptill,TG Southee,LRPL Taylor,124.1875,117.42999999999999
3648,C Munro,TL Seifert,MJ Henry,MJ Guptill,104.33333333333331,80.87
3649,C Munro,TG Southee,TL Seifert,MJ Henry,65.5,44.449999999999996
3650,NT Broom,L Ronchi,SC Kuggeleijn,JDS Neesham,157.0,81.27000000000001
3651,NT Broom,L Ronchi,SC Kuggeleijn,TWM Latham,159.5,86.04
3652,NT Broom,L Ronchi,SC Kuggeleijn,LRPL Taylor,154.5,102.93
3653,NT Broom,L Ronchi,SC Kuggeleijn,MJ Henry,73.0,61.39
3654,NT Broom,SC Kuggeleijn,TWM Latham,JDS Neesham,135.0,97.08
3655,NT Broom,SC Kuggeleijn,LRPL Taylor,JDS Neesham,172.0,113.97
3656,NT Broom,SC Kuggeleijn,TWM Latham,LRPL Taylor,178.0,118.74
3657,NT Broom,SC Kuggeleijn,TWM Latham,MJ Henry,142.0,77.2
3658,NT Broom,SC Kuggeleijn,MJ Henry,LRPL Taylor,95.0,94.09
3659,JDS Neesham,L Ronchi,SC Kuggeleijn,TWM Latham,93.0,73.57000000000001
3660,JDS Neesham,L Ronchi,SC Kuggeleijn,LRPL Taylor,130.0,90.46000000000001
3661,L Ronchi,SC Kuggeleijn,TWM Latham,LRPL Taylor,155.5,95.23
3662,L Ronchi,SC Kuggeleijn,TWM Latham,MJ Henry,139.0,53.690000000000005
3663,L Ronchi,SC Kuggeleijn,MJ Henry,LRPL Taylor,92.0,70.58
3664,JDS Neesham,SC Kuggeleijn,TWM Latham,LRPL Taylor,108.0,106.27
3665,MJ Henry,SC Kuggeleijn,TWM Latham,LRPL Taylor,161.0,86.39
3666,NT Broom,DAJ Bracewell,TD Astle,HM Nicholls,143.0,85.36
3667,NT Broom,TWM Latham,TD Astle,HM Nicholls,107.5,102.91
3668,NT Broom,TD Astle,HM Nicholls,LRPL Taylor,131.0,119.8
3669,NT Broom,TD Astle,HM Nicholls,MJ Henry,79.0,78.26
3670,NT Broom,DAJ Bracewell,TWM Latham,HM Nicholls,114.0,106.13
3671,NT Broom,DAJ Bracewell,HM Nicholls,LRPL Taylor,151.0,123.02
3672,NT Broom,DAJ Bracewell,MJ Henry,HM Nicholls,94.0,81.47999999999999
3673,NT Broom,DAJ Bracewell,TD Astle,LRPL Taylor,117.0,104.47
3674,NT Broom,L Ronchi,TWM Latham,JDS Neesham,166.0,105.32000000000001
3675,NT Broom,L Ronchi,LRPL Taylor,JDS Neesham,137.4,122.21000000000001
3676,NT Broom,L Ronchi,MJ Henry,JDS Neesham,100.5,80.67
3677,NT Broom,L Ronchi,HK Bennett,JDS Neesham,99.0,75.77000000000001
3678,NT Broom,L Ronchi,TG Southee,JDS Neesham,92.4,81.79
3679,NT Broom,L Ronchi,TWM Latham,LRPL Taylor,195.0,126.98
3680,NT Broom,L Ronchi,MJ Henry,TWM Latham,144.0,85.44
3681,NT Broom,L Ronchi,HK Bennett,TWM Latham,139.0,80.54
3682,NT Broom,L Ronchi,TWM Latham,MJ Guptill,150.66666666666666,122.98
3683,NT Broom,L Ronchi,TG Southee,TWM Latham,147.0,86.56
3684,NT Broom,L Ronchi,MJ Henry,LRPL Taylor,130.0,102.33
3685,NT Broom,L Ronchi,HK Bennett,LRPL Taylor,112.5,97.43
3686,NT Broom,L Ronchi,HK Bennett,MJ Henry,70.0,55.89
3687,NT Broom,L Ronchi,MJ Henry,MJ Guptill,103.0,98.33
3688,NT Broom,L Ronchi,TG Southee,MJ Henry,97.0,61.910000000000004
3689,NT Broom,MJ Henry,TWM Latham,JDS Neesham,143.5,96.48
3690,NT Broom,HK Bennett,TWM Latham,JDS Neesham,153.5,91.58
3691,NT Broom,MJ Guptill,TWM Latham,JDS Neesham,167.25,134.01999999999998
3692,NT Broom,MJ Henry,LRPL Taylor,JDS Neesham,134.0,113.37
3693,NT Broom,HK Bennett,LRPL Taylor,JDS Neesham,127.0,108.47
3694,NT Broom,HK Bennett,MJ Henry,JDS Neesham,74.0,66.93
3695,NT Broom,MJ Guptill,MJ Henry,JDS Neesham,131.0,109.37
3696,NT Broom,TG Southee,MJ Henry,JDS Neesham,125.0,72.94999999999999
3697,NT Broom,MJ Guptill,TG Southee,JDS Neesham,111.5,110.49
3698,NT Broom,MJ Henry,TWM Latham,LRPL Taylor,145.0,118.14
3699,NT Broom,HK Bennett,TWM Latham,LRPL Taylor,167.0,113.24
3700,NT Broom,MJ Guptill,TWM Latham,LRPL Taylor,157.0,155.68
3701,NT Broom,HK Bennett,MJ Henry,TWM Latham,152.0,71.7
3702,NT Broom,TG Southee,MJ Henry,TWM Latham,101.0,77.72
3703,NT Broom,TG Southee,TWM Latham,MJ Guptill,140.75,115.25999999999999
3704,NT Broom,HK Bennett,MJ Henry,LRPL Taylor,128.0,88.59
3705,NT Broom,TG Southee,MJ Henry,MJ Guptill,103.0,90.60999999999999
3706,L Ronchi,GD Elliott,AW Mathieson,MJ Henry,49.0,48.769999999999996
3707,L Ronchi,GD Elliott,AW Mathieson,MJ Guptill,104.0,86.31
3708,L Ronchi,GD Elliott,AW Mathieson,BM Wheeler,76.0,53.54
3709,L Ronchi,GD Elliott,TG Southee,AW Mathieson,55.0,49.89
3710,L Ronchi,MJ Guptill,AW Mathieson,LRPL Taylor,116.0,102.62
3711,L Ronchi,AW Mathieson,BM Wheeler,LRPL Taylor,88.0,69.85
3712,L Ronchi,TG Southee,AW Mathieson,LRPL Taylor,67.0,66.19999999999999
3713,L Ronchi,AW Mathieson,MJ Henry,MJ Guptill,81.0,61.08
3714,L Ronchi,BM Wheeler,AW Mathieson,MJ Henry,53.0,28.310000000000002
3715,L Ronchi,TG Southee,AW Mathieson,MJ Henry,32.0,24.659999999999997
3716,L Ronchi,AW Mathieson,BM Wheeler,MJ Guptill,108.0,65.85
3717,L Ronchi,TG Southee,AW Mathieson,MJ Guptill,87.0,62.199999999999996
3718,L Ronchi,TG Southee,AW Mathieson,BM Wheeler,59.0,29.43
3719,GD Elliott,AW Mathieson,MJ Henry,LRPL Taylor,94.0,81.47
3720,GD Elliott,MJ Guptill,AW Mathieson,LRPL Taylor,149.0,119.00999999999999
3721,GD Elliott,AW Mathieson,BM Wheeler,LRPL Taylor,121.0,86.24
3722,GD Elliott,TG Southee,AW Mathieson,LRPL Taylor,100.0,82.59
3723,GD Elliott,AW Mathieson,MJ Henry,MJ Guptill,114.0,77.47
3724,GD Elliott,BM Wheeler,AW Mathieson,MJ Henry,86.0,44.699999999999996
3725,GD Elliott,TG Southee,AW Mathieson,MJ Henry,65.0,41.05
3726,GD Elliott,AW Mathieson,BM Wheeler,MJ Guptill,141.0,82.24
3727,GD Elliott,TG Southee,AW Mathieson,MJ Guptill,120.0,78.59
3728,GD Elliott,TG Southee,AW Mathieson,BM Wheeler,92.0,45.82
3729,MJ Guptill,AW Mathieson,MJ Henry,LRPL Taylor,126.0,93.78
3730,BM Wheeler,AW Mathieson,MJ Henry,LRPL Taylor,98.0,61.01
3731,TG Southee,AW Mathieson,MJ Henry,LRPL Taylor,77.0,57.36
3732,MJ Guptill,AW Mathieson,BM Wheeler,LRPL Taylor,153.0,98.55
3733,MJ Guptill,TG Southee,AW Mathieson,LRPL Taylor,132.0,94.89999999999999
3734,TG Southee,AW Mathieson,BM Wheeler,LRPL Taylor,104.0,62.129999999999995
3735,BM Wheeler,AW Mathieson,MJ Henry,MJ Guptill,118.0,57.01
3736,TG Southee,AW Mathieson,MJ Henry,MJ Guptill,97.0,53.36
3737,BM Wheeler,TG Southee,AW Mathieson,MJ Henry,69.0,20.59
3738,TG Southee,AW Mathieson,BM Wheeler,MJ Guptill,124.0,58.129999999999995
3739,TD Astle,DAJ Bracewell,TWM Latham,HM Nicholls,103.0,77.66
3740,TD Astle,DAJ Bracewell,HM Nicholls,LRPL Taylor,137.5,94.55
3741,TD Astle,DAJ Bracewell,MJ Henry,HM Nicholls,137.0,53.01
3742,TD Astle,MJ Henry,HM Nicholls,MJ Guptill,88.0,83.44999999999999
3743,GD Elliott,L Ronchi,MJ McClenaghan,HM Nicholls,118.0,74.19999999999999
3744,L Ronchi,MJ McClenaghan,MJ Henry,HM Nicholls,63.0,48.97
3745,L Ronchi,MJ McClenaghan,HM Nicholls,MJ Guptill,95.25,86.50999999999999
3746,GD Elliott,MJ McClenaghan,TWM Latham,HM Nicholls,124.0,90.00999999999999
3747,GD Elliott,MJ McClenaghan,MJ Henry,HM Nicholls,161.0,65.35999999999999
3748,GD Elliott,MJ McClenaghan,HM Nicholls,MJ Guptill,124.0,102.89999999999999
3749,DAJ Bracewell,MJ McClenaghan,HM Nicholls,MJ Guptill,91.66666666666669,84.77
3750,DAJ Bracewell,MJ McClenaghan,TG Southee,HM Nicholls,68.0,48.349999999999994
3751,MJ McClenaghan,TWM Latham,HM Nicholls,MJ Henry,76.66666666666667,64.78
3752,MJ McClenaghan,TWM Latham,HM Nicholls,MJ Guptill,114.25,102.32
3753,MJ McClenaghan,TG Southee,TWM Latham,HM Nicholls,80.0,65.9
3754,MJ McClenaghan,MJ Henry,HM Nicholls,MJ Guptill,122.33333333333331,77.66999999999999
3755,L Ronchi,GD Elliott,MJ Henry,HM Nicholls,80.2,76.1
3756,L Ronchi,GD Elliott,HM Nicholls,MJ Guptill,124.2,113.63999999999999
3757,DAJ Bracewell,L Ronchi,TG Southee,HM Nicholls,75.0,59.09
3758,L Ronchi,TWM Latham,HM Nicholls,MJ Guptill,115.8,113.06
3759,L Ronchi,TG Southee,TWM Latham,HM Nicholls,87.0,76.64
3760,L Ronchi,MJ Henry,HM Nicholls,MJ Guptill,112.125,88.41
3761,DAJ Bracewell,GD Elliott,HM Nicholls,MJ Guptill,129.0,111.89999999999999
3762,GD Elliott,TWM Latham,HM Nicholls,MJ Henry,141.0,91.91
3763,GD Elliott,MJ Henry,HM Nicholls,MJ Guptill,121.8,104.8
3764,DAJ Bracewell,MJ Henry,HM Nicholls,MJ Guptill,91.33333333333331,86.66999999999999
3765,JDS Neesham,HK Bennett,TWM Latham,HM Nicholls,112.66666666666669,81.66
3766,JDS Neesham,TA Blundell,TWM Latham,HM Nicholls,119.0,97.16
3767,JDS Neesham,KA Jamieson,TWM Latham,HM Nicholls,103.5,94.16
