,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
1461,SPD Smith,TM Head,MA Starc,GJ Bailey,126.6,109.09
1462,SPD Smith,TM Head,MA Starc,JR Hazlewood,106.44444440000001,79.68
1463,SPD Smith,TM Head,MA Starc,AJ Finch,134.125,118.39
1464,SPD Smith,TM Head,A Zampa,MA Starc,100.75,80.74000000000001
1465,SPD Smith,TM Head,PJ Cummins,MC Henriques,148.0,87.06
1466,SPD Smith,TM Head,PJ Cummins,GJ Maxwell,118.8888889,109.58
1467,SPD Smith,TM Head,PJ Cummins,GJ Bailey,140.66666669999998,109.84
1468,SPD Smith,TM Head,PJ Cummins,JR Hazlewood,118.8888889,80.43
1469,SPD Smith,TM Head,PJ Cummins,AJ Finch,144.875,119.14
1470,SPD Smith,TM Head,A Zampa,PJ Cummins,93.0,81.49000000000001
1471,SPD Smith,TM Head,PJ Cummins,TD Paine,97.5,96.31
1472,SPD Smith,TM Head,GJ Maxwell,MC Henriques,164.0,112.64999999999999
1473,SPD Smith,TM Head,JR Hazlewood,MC Henriques,109.5,83.5
1474,SPD Smith,TM Head,AJ Finch,MC Henriques,137.0,122.21
1475,SPD Smith,TM Head,A Zampa,MC Henriques,96.0,84.56
1476,SPD Smith,TM Head,GJ Maxwell,JR Hazlewood,130.3333333,106.02
1477,SPD Smith,TM Head,GJ Maxwell,AJ Finch,205.5,144.73
1478,SPD Smith,TM Head,A Zampa,GJ Maxwell,119.8,107.08
1479,SPD Smith,TM Head,JR Hazlewood,GJ Bailey,131.8,106.28
1480,SPD Smith,TM Head,JM Mennie,JW Hastings,89.0,86.25
1481,SPD Smith,TM Head,JR Hazlewood,AJ Finch,133.1666667,115.58
1482,SPD Smith,TM Head,A Zampa,JR Hazlewood,108.25,77.93
1483,SPD Smith,TM Head,JR Hazlewood,MP Stoinis,117.5,100.89
1484,SPD Smith,TM Head,JR Hazlewood,TD Paine,96.5,92.75
1485,SPD Smith,TM Head,AJ Finch,AT Carey,158.0,140.49
1486,SPD Smith,TM Head,AJ Finch,AJ Tye,139.0,122.6
1487,SPD Smith,TM Head,AJ Finch,AC Agar,200.0,129.0
1488,SPD Smith,TM Head,AJ Finch,MP Stoinis,165.0,139.6
1489,SPD Smith,TM Head,AJ Finch,TD Paine,162.0,131.45999999999998
1490,SPD Smith,TM Head,AJ Finch,KW Richardson,158.5,118.22
1491,SPD Smith,TM Head,MP Stoinis,AC Agar,131.5,114.31
1492,SPD Smith,TM Head,MP Stoinis,TD Paine,136.33333330000002,116.77
1493,SPD Smith,JA Richardson,AJ Finch,CL White,139.0,98.47
1494,SPD Smith,JA Richardson,MA Starc,AJ Finch,127.0,93.65
1495,SPD Smith,JA Richardson,JR Hazlewood,DJM Short,80.0,77.39
1496,SPD Smith,JA Richardson,M Labuschagne,DJM Short,188.0,115.66999999999999
1497,SPD Smith,JA Richardson,A Zampa,DJM Short,80.0,78.45
1498,SPD Smith,JA Richardson,JR Hazlewood,M Labuschagne,152.0,90.41
1499,SPD Smith,JA Richardson,M Labuschagne,AT Carey,152.0,115.32
1500,SPD Smith,JA Richardson,M Labuschagne,AJ Finch,174.0,129.12
1501,SPD Smith,JA Richardson,A Zampa,M Labuschagne,152.0,91.47
1502,SPD Smith,JA Richardson,M Labuschagne,KW Richardson,152.0,93.05
1503,SPD Smith,JA Richardson,AJ Finch,AJ Tye,132.0,97.86
1504,SPD Smith,JA Richardson,AJ Finch,MP Stoinis,128.0,114.86
1505,SPD Smith,B Stanlake,PJ Cummins,GJ Maxwell,92.0,78.33
1506,SPD Smith,B Stanlake,PJ Cummins,JR Hazlewood,108.0,49.18
1507,SPD Smith,B Stanlake,GJ Maxwell,JR Hazlewood,108.0,74.77000000000001
1508,SPD Smith,MA Starc,PJ Cummins,CL White,83.0,60.17
1509,SPD Smith,MA Starc,CL White,MC Henriques,107.0,63.24
1510,SPD Smith,MA Starc,GJ Maxwell,CL White,140.0,85.76
1511,SPD Smith,MA Starc,JR Hazlewood,CL White,62.0,56.61
1512,SPD Smith,MA Starc,AJ Finch,CL White,133.6666667,95.32
1513,SPD Smith,MA Starc,BJ Haddin,CL White,145.0,74.22
1514,SPD Smith,MA Starc,A Zampa,CL White,62.0,57.67
1515,SPD Smith,MA Starc,TD Paine,CL White,93.0,72.49000000000001
1516,SPD Smith,PJ Cummins,CL White,MC Henriques,106.0,63.99
1517,SPD Smith,GJ Maxwell,PJ Cummins,CL White,139.0,86.50999999999999
1518,SPD Smith,PJ Cummins,AJ Finch,CL White,129.5,96.07
1519,SPD Smith,BJ Haddin,PJ Cummins,CL White,144.0,74.97
1520,SPD Smith,GJ Maxwell,CL White,MC Henriques,143.0,89.58
1521,SPD Smith,AJ Finch,CL White,MC Henriques,138.0,99.14
1522,SPD Smith,BJ Haddin,CL White,MC Henriques,148.0,78.04
1523,SPD Smith,GJ Maxwell,AJ Finch,CL White,171.0,121.66
1524,SPD Smith,BJ Haddin,GJ Maxwell,CL White,181.0,100.56
1525,SPD Smith,JR Hazlewood,AJ Finch,CL White,124.0,92.50999999999999
1526,SPD Smith,AT Carey,AJ Finch,CL White,166.0,117.42
1527,SPD Smith,AJ Tye,AJ Finch,CL White,147.0,99.53
1528,SPD Smith,BJ Haddin,AJ Finch,CL White,176.0,110.12
1529,SPD Smith,A Zampa,AJ Finch,CL White,124.0,93.57
1530,SPD Smith,AJ Finch,MP Stoinis,CL White,161.5,116.53
1531,SPD Smith,TD Paine,AJ Finch,CL White,155.0,108.39
1532,SPD Smith,TD Paine,MP Stoinis,CL White,97.5,93.7
1533,SPD Smith,MA Starc,PJ Cummins,MC Henriques,92.0,59.17
1534,SPD Smith,MA Starc,PJ Cummins,AJ Turner,84.0,64.59
1535,SPD Smith,MA Starc,PJ Cummins,DJM Short,79.33333333,77.8
1536,SPD Smith,MA Starc,PJ Cummins,JR Hazlewood,66.72727273,52.54
1537,SPD Smith,MA Starc,PJ Cummins,AT Carey,83.375,77.45
1538,SPD Smith,MA Starc,PJ Cummins,M Labuschagne,96.33333333,90.82
1539,SPD Smith,MA Starc,PJ Cummins,AJ Finch,97.42857143,91.25
1540,SPD Smith,MA Starc,JP Behrendorff,PJ Cummins,62.6,53.15
1541,SPD Smith,MA Starc,PJ Cummins,BJ Haddin,78.0,70.15
1542,SPD Smith,MA Starc,A Zampa,PJ Cummins,59.9375,53.6
1543,SPD Smith,MA Starc,PJ Cummins,TD Paine,69.5,68.42
1544,SPD Smith,MA Starc,PJ Cummins,KW Richardson,55.5,55.18
1545,SPD Smith,MA Starc,GJ Maxwell,MC Henriques,118.5,84.76
1546,SPD Smith,MA Starc,JR Hazlewood,MC Henriques,71.5,55.61
1547,SPD Smith,MA Starc,AJ Finch,MC Henriques,110.75,94.32
1548,SPD Smith,MA Starc,BJ Haddin,MC Henriques,149.0,73.22
1549,SPD Smith,MA Starc,A Zampa,MC Henriques,60.33333333,56.67
1550,SPD Smith,MA Starc,JR Hazlewood,AJ Turner,136.0,61.03
1551,SPD Smith,MA Starc,AT Carey,AJ Turner,101.66666670000001,85.94000000000001
1552,SPD Smith,MA Starc,M Labuschagne,AJ Turner,117.33333329999999,99.31
1553,SPD Smith,MA Starc,AJ Finch,AJ Turner,138.0,99.74
1554,SPD Smith,MA Starc,AC Agar,AJ Turner,96.0,74.45
1555,SPD Smith,MA Starc,A Zampa,AJ Turner,86.33333333,62.09
1556,SPD Smith,MA Starc,KW Richardson,AJ Turner,70.5,63.67
1557,SPD Smith,MA Starc,GJ Maxwell,JR Hazlewood,88.42857143,78.13000000000001
1558,SPD Smith,MA Starc,GJ Maxwell,XJ Doherty,105.5,77.01
1559,SPD Smith,MA Starc,GJ Maxwell,BJ Haddin,119.18181820000001,95.74000000000001
1560,SPD Smith,MA Starc,GJ Maxwell,MJ Clarke,137.83333330000002,105.68
1561,SPD Smith,MA Starc,JR Hazlewood,GJ Bailey,83.44444444,78.39
1562,SPD Smith,MA Starc,A Zampa,GJ Bailey,102.2,79.45
1563,SPD Smith,MA Starc,AJ Finch,DJM Short,117.0,112.94999999999999
1564,SPD Smith,MA Starc,AC Agar,DJM Short,94.0,87.66
1565,SPD Smith,MA Starc,JR Hazlewood,AT Carey,92.66666667,73.89
1566,SPD Smith,MA Starc,JR Hazlewood,M Labuschagne,129.3333333,87.25999999999999
1567,SPD Smith,MA Starc,JR Hazlewood,AJ Finch,96.21052632,87.69
1568,SPD Smith,MA Starc,JR Hazlewood,AC Agar,143.0,62.4
1569,SPD Smith,MA Starc,JR Hazlewood,BJ Haddin,72.16666667,66.59
1570,SPD Smith,MA Starc,A Zampa,JR Hazlewood,61.15384615,50.04
1571,SPD Smith,MA Starc,JR Hazlewood,MP Stoinis,100.0,73.0
1572,SPD Smith,MA Starc,JR Hazlewood,MJ Clarke,103.25,76.53
1573,SPD Smith,MA Starc,XJ Doherty,BJ Haddin,75.0,65.47
1574,SPD Smith,MA Starc,XJ Doherty,MJ Clarke,140.0,75.41
1575,SPD Smith,MA Starc,AJ Finch,AT Carey,123.05882350000002,112.6
1576,SPD Smith,MA Starc,JP Behrendorff,AT Carey,103.6,74.5
1577,SPD Smith,MA Starc,AC Agar,AT Carey,92.5,87.31
1578,SPD Smith,MA Starc,M Labuschagne,AJ Finch,142.16666669999998,125.97
1579,SPD Smith,MA Starc,A Zampa,M Labuschagne,94.83333333,88.32
1580,SPD Smith,MA Starc,AJ Finch,AJ Tye,134.5,94.71
1581,SPD Smith,MA Starc,AJ Finch,AC Agar,115.5,101.10999999999999
1582,SPD Smith,MA Starc,AJ Finch,BJ Haddin,112.54545449999999,105.3
1583,SPD Smith,MA Starc,A Zampa,AJ Finch,100.4210526,88.75
1584,SPD Smith,MA Starc,AJ Finch,TD Paine,147.5,103.57
1585,SPD Smith,MA Starc,AJ Finch,KW Richardson,117.75,90.33
1586,SPD Smith,MA Starc,AJ Finch,MJ Clarke,115.66666670000001,115.24
1587,SPD Smith,MA Starc,JP Behrendorff,KW Richardson,78.0,52.23
1588,SPD Smith,MA Starc,A Zampa,AC Agar,76.5,63.46
1589,SPD Smith,MA Starc,KW Richardson,AC Agar,76.5,65.03999999999999
1590,SPD Smith,MA Starc,MJ Clarke,BJ Haddin,110.66666670000001,94.14
1591,SPD Smith,MA Starc,A Zampa,KW Richardson,67.0,52.68
1592,SPD Smith,MA Starc,MP Stoinis,TD Paine,125.0,88.88
1593,SPD Smith,PJ Cummins,GJ Maxwell,MC Henriques,120.0,85.51
1594,SPD Smith,JR Hazlewood,PJ Cummins,MC Henriques,78.0,56.36
1595,SPD Smith,PJ Cummins,AJ Finch,MC Henriques,141.5,95.07
1596,SPD Smith,PJ Cummins,BJ Haddin,MC Henriques,148.0,73.97
1597,SPD Smith,A Zampa,PJ Cummins,MC Henriques,77.0,57.42
1598,SPD Smith,JR Hazlewood,PJ Cummins,AJ Turner,136.0,61.78
1599,SPD Smith,PJ Cummins,AT Carey,AJ Turner,99.66666667,86.69000000000001
1600,SPD Smith,PJ Cummins,M Labuschagne,AJ Turner,115.33333329999999,100.06
1601,SPD Smith,PJ Cummins,AJ Finch,AJ Turner,136.0,100.49
1602,SPD Smith,PJ Cummins,AC Agar,AJ Turner,94.0,75.2
1603,SPD Smith,A Zampa,PJ Cummins,AJ Turner,84.33333333,62.84
1604,SPD Smith,KW Richardson,PJ Cummins,AJ Turner,67.5,64.42
1605,SPD Smith,JR Hazlewood,PJ Cummins,GJ Maxwell,83.4,78.88
1606,SPD Smith,JR Hazlewood,PJ Cummins,GJ Bailey,92.0,79.14
1607,SPD Smith,A Zampa,PJ Cummins,GJ Bailey,183.0,80.2
1608,SPD Smith,PJ Cummins,AJ Finch,DJM Short,120.0,113.69999999999999
1609,SPD Smith,PJ Cummins,AC Agar,DJM Short,97.0,88.41
1610,SPD Smith,A Zampa,PJ Cummins,DJM Short,77.0,76.05
1611,SPD Smith,JR Hazlewood,PJ Cummins,AT Carey,94.66666667,74.64
1612,SPD Smith,JR Hazlewood,PJ Cummins,M Labuschagne,131.3333333,88.00999999999999
1613,SPD Smith,JR Hazlewood,PJ Cummins,AJ Finch,103.375,88.44
1614,SPD Smith,JR Hazlewood,PJ Cummins,AC Agar,143.0,63.15
1615,SPD Smith,JR Hazlewood,A Zampa,PJ Cummins,65.0,50.79
1616,SPD Smith,PJ Cummins,AJ Finch,AT Carey,120.25,113.35
1617,SPD Smith,JP Behrendorff,PJ Cummins,AT Carey,100.6,75.25
1618,SPD Smith,PJ Cummins,AC Agar,AT Carey,91.75,88.06
1619,SPD Smith,PJ Cummins,M Labuschagne,AJ Finch,142.66666669999998,126.72
1620,SPD Smith,A Zampa,PJ Cummins,M Labuschagne,95.33333333,89.07
1621,SPD Smith,AJ Tye,PJ Cummins,AJ Finch,146.0,95.46000000000001
1622,SPD Smith,PJ Cummins,AJ Finch,AC Agar,127.1428571,101.85999999999999
1623,SPD Smith,PJ Cummins,AJ Finch,BJ Haddin,117.0,106.05
1624,SPD Smith,A Zampa,PJ Cummins,AJ Finch,106.25,89.5
1625,SPD Smith,PJ Cummins,AJ Finch,TD Paine,154.0,104.32
1626,SPD Smith,KW Richardson,PJ Cummins,AJ Finch,123.83333329999999,91.08
1627,SPD Smith,JP Behrendorff,PJ Cummins,KW Richardson,73.0,52.98
1628,SPD Smith,A Zampa,PJ Cummins,AC Agar,75.75,64.21000000000001
1629,SPD Smith,PJ Cummins,MP Stoinis,AC Agar,110.0,87.16999999999999
1630,SPD Smith,KW Richardson,PJ Cummins,AC Agar,69.5,65.78999999999999
1631,SPD Smith,PJ Cummins,MP Stoinis,TD Paine,100.33333329999999,89.63
1632,SPD Smith,JR Hazlewood,GJ Maxwell,MC Henriques,94.0,81.95
1633,SPD Smith,GJ Maxwell,AJ Finch,MC Henriques,168.0,120.66
1634,SPD Smith,GJ Maxwell,BJ Haddin,MC Henriques,185.0,99.56
1635,SPD Smith,A Zampa,GJ Maxwell,MC Henriques,93.0,83.01
1636,SPD Smith,JR Hazlewood,GJ Bailey,MC Henriques,103.0,82.21000000000001
1637,SPD Smith,A Zampa,GJ Bailey,MC Henriques,84.5,83.27000000000001
1638,SPD Smith,JR Hazlewood,AJ Finch,MC Henriques,131.0,91.50999999999999
1639,SPD Smith,JR Hazlewood,A Zampa,MC Henriques,69.0,53.86
1640,SPD Smith,AJ Finch,BJ Haddin,MC Henriques,180.0,109.12
1641,SPD Smith,A Zampa,AJ Finch,MC Henriques,101.33333329999999,92.57
1642,SPD Smith,JR Hazlewood,AT Carey,AJ Turner,171.0,83.13000000000001
1643,SPD Smith,JR Hazlewood,M Labuschagne,AJ Turner,190.0,96.5
1644,SPD Smith,JR Hazlewood,AJ Finch,AJ Turner,155.0,96.92999999999999
1645,SPD Smith,JR Hazlewood,AC Agar,AJ Turner,147.0,71.64
1646,SPD Smith,JR Hazlewood,A Zampa,AJ Turner,137.0,59.28
1647,SPD Smith,M Labuschagne,AT Carey,AJ Turner,133.0,121.41000000000001
1648,SPD Smith,AJ Finch,AT Carey,AJ Turner,153.66666669999998,121.84
1649,SPD Smith,AC Agar,AT Carey,AJ Turner,111.66666670000001,96.55
1650,SPD Smith,A Zampa,AT Carey,AJ Turner,102.0,84.19000000000001
1651,SPD Smith,M Labuschagne,AJ Finch,AJ Turner,169.33333330000002,135.21
1652,SPD Smith,M Labuschagne,AC Agar,AJ Turner,127.33333329999999,109.92
1653,SPD Smith,A Zampa,M Labuschagne,AJ Turner,117.66666670000001,97.56
1654,SPD Smith,AJ Finch,AC Agar,AJ Turner,148.0,110.35000000000001
1655,SPD Smith,A Zampa,AJ Finch,AJ Turner,138.33333330000002,97.99
1656,SPD Smith,KW Richardson,AJ Finch,AJ Turner,139.0,99.57000000000001
1657,SPD Smith,A Zampa,AC Agar,AJ Turner,96.33333333,72.7
1658,SPD Smith,KW Richardson,AC Agar,AJ Turner,80.0,74.28
1659,SPD Smith,KW Richardson,A Zampa,AJ Turner,70.5,61.92
1660,SPD Smith,JR Hazlewood,GJ Maxwell,GJ Bailey,105.875,104.73
1661,SPD Smith,GJ Maxwell,AJ Finch,GJ Bailey,171.3846154,143.44
1662,SPD Smith,GJ Maxwell,MP Stoinis,GJ Bailey,169.0,128.75
1663,SPD Smith,KW Richardson,GJ Maxwell,GJ Bailey,112.25,107.37
1664,SPD Smith,JR Hazlewood,GJ Maxwell,AJ Finch,130.6666667,114.03
1665,SPD Smith,JR Hazlewood,GJ Maxwell,BJ Haddin,124.83333329999999,92.93
1666,SPD Smith,JR Hazlewood,GJ Maxwell,MP Stoinis,133.0,99.34
1667,SPD Smith,JR Hazlewood,GJ Maxwell,MJ Clarke,142.0,102.87
1668,SPD Smith,XJ Doherty,GJ Maxwell,AJ Finch,125.0,112.91
1669,SPD Smith,XJ Doherty,GJ Maxwell,BJ Haddin,126.0,91.81
1670,SPD Smith,XJ Doherty,GJ Maxwell,MJ Clarke,242.0,101.75
1671,SPD Smith,JP Behrendorff,GJ Maxwell,AT Carey,111.4,100.84
1672,SPD Smith,GJ Maxwell,AJ Finch,JW Hastings,144.2,124.03
1673,SPD Smith,GJ Maxwell,MP Stoinis,JW Hastings,128.0,109.34
1674,SPD Smith,GJ Maxwell,AJ Finch,AC Agar,127.66666670000001,127.44999999999999
1675,SPD Smith,GJ Maxwell,AJ Finch,BJ Haddin,155.7272727,131.64
1676,SPD Smith,KW Richardson,GJ Maxwell,AJ Finch,158.33333330000002,116.67
1677,SPD Smith,GJ Maxwell,AJ Finch,MJ Clarke,158.66666669999998,141.57999999999998
1678,SPD Smith,JP Behrendorff,GJ Maxwell,KW Richardson,119.0,78.57000000000001
1679,SPD Smith,AJ Tye,GJ Maxwell,MP Stoinis,141.0,106.36
1680,SPD Smith,GJ Maxwell,MP Stoinis,AC Agar,119.5,112.75999999999999
1681,SPD Smith,GJ Maxwell,MJ Clarke,BJ Haddin,153.66666669999998,120.48
1682,SPD Smith,GJ Maxwell,MP Stoinis,TD Paine,167.0,115.22
1683,SPD Smith,KW Richardson,GJ Maxwell,MP Stoinis,115.0,101.98
1684,SPD Smith,JR Hazlewood,AJ Finch,GJ Bailey,127.7272727,114.28999999999999
1685,SPD Smith,JR Hazlewood,A Zampa,GJ Bailey,86.85714286,76.64
1686,SPD Smith,MP Stoinis,GJ Bailey,JW Hastings,118.0,109.60000000000001
1687,SPD Smith,KW Richardson,AJ Finch,GJ Bailey,148.66666669999998,116.93
1688,SPD Smith,JR Hazlewood,M Labuschagne,DJM Short,125.0,109.71
1689,SPD Smith,AT Carey,AC Agar,DJM Short,112.0,109.75999999999999
1690,SPD Smith,M Labuschagne,DJM Short,AJ Finch,154.25,148.42000000000002
1691,SPD Smith,A Zampa,M Labuschagne,DJM Short,116.5,110.77
1692,SPD Smith,KW Richardson,M Labuschagne,DJM Short,164.0,112.35
1693,SPD Smith,AJ Finch,DJM Short,AC Agar,160.0,123.56
1694,SPD Smith,A Zampa,AC Agar,DJM Short,94.0,85.91
1695,SPD Smith,JR Hazlewood,M Labuschagne,AT Carey,135.75,109.36
1696,SPD Smith,JR Hazlewood,AC Agar,AT Carey,178.0,84.5
1697,SPD Smith,JR Hazlewood,A Zampa,AT Carey,73.0,72.14
1698,SPD Smith,JR Hazlewood,M Labuschagne,AJ Finch,153.25,123.16
1699,SPD Smith,JR Hazlewood,M Labuschagne,AC Agar,197.0,97.87
1700,SPD Smith,JR Hazlewood,A Zampa,M Labuschagne,127.5,85.50999999999999
1701,SPD Smith,JR Hazlewood,M Labuschagne,KW Richardson,128.0,87.09
1702,SPD Smith,JR Hazlewood,AJ Finch,AC Agar,162.0,98.29999999999998
1703,SPD Smith,JR Hazlewood,AJ Finch,BJ Haddin,109.16666670000001,102.49
1704,SPD Smith,JR Hazlewood,A Zampa,AJ Finch,94.38461538,85.94
1705,SPD Smith,JR Hazlewood,AJ Finch,MP Stoinis,163.0,108.89999999999999
1706,SPD Smith,JR Hazlewood,AJ Finch,TD Paine,138.0,100.75999999999999
1707,SPD Smith,JR Hazlewood,AJ Finch,MJ Clarke,125.0,112.42999999999999
1708,SPD Smith,JR Hazlewood,A Zampa,AC Agar,144.0,60.65
1709,SPD Smith,JR Hazlewood,MJ Clarke,BJ Haddin,110.0,91.33
1710,SPD Smith,JR Hazlewood,A Zampa,MP Stoinis,76.33333333,71.25
1711,SPD Smith,JR Hazlewood,MP Stoinis,TD Paine,102.66666670000001,86.07
1712,SPD Smith,XJ Doherty,AJ Finch,MJ Clarke,164.0,111.31
1713,SPD Smith,XJ Doherty,MJ Clarke,BJ Haddin,165.0,90.21000000000001
1714,SPD Smith,M Labuschagne,AT Carey,AJ Finch,151.4285714,148.07
1715,SPD Smith,JP Behrendorff,AJ Finch,AT Carey,120.2,110.4
1716,SPD Smith,AJ Tye,AJ Finch,AT Carey,159.0,116.81
1717,SPD Smith,AJ Finch,AT Carey,AC Agar,148.0,123.21000000000001
1718,SPD Smith,JP Behrendorff,MP Stoinis,AT Carey,109.5,95.71000000000001
1719,SPD Smith,JP Behrendorff,KW Richardson,AT Carey,77.0,74.33
1720,SPD Smith,A Zampa,AC Agar,AT Carey,92.75,85.56
1721,SPD Smith,KW Richardson,AJ Finch,JW Hastings,112.33333329999999,97.52000000000001
1722,SPD Smith,M Labuschagne,AC Agar,AJ Finch,154.5,136.57999999999998
1723,SPD Smith,A Zampa,M Labuschagne,AJ Finch,142.4285714,124.22
1724,SPD Smith,KW Richardson,M Labuschagne,AJ Finch,153.66666669999998,125.8
1725,SPD Smith,A Zampa,M Labuschagne,AC Agar,99.25,98.93
1726,SPD Smith,KW Richardson,A Zampa,M Labuschagne,100.66666670000001,88.15
1727,SPD Smith,JP Behrendorff,AJ Finch,KW Richardson,99.0,88.13000000000001
1728,SPD Smith,AJ Tye,A Zampa,AJ Finch,134.0,92.96000000000001
1729,SPD Smith,AJ Tye,AJ Finch,MP Stoinis,165.0,115.92
1730,SPD Smith,AJ Tye,AJ Finch,TD Paine,161.0,107.78
1731,SPD Smith,A Zampa,AJ Finch,AC Agar,132.0,99.35999999999999
1732,SPD Smith,AJ Finch,MP Stoinis,AC Agar,223.0,122.32
1733,SPD Smith,KW Richardson,AJ Finch,AC Agar,162.0,100.94
1734,SPD Smith,AJ Finch,MJ Clarke,BJ Haddin,131.5,130.04
1735,SPD Smith,A Zampa,AJ Finch,MP Stoinis,114.75,109.96
1736,SPD Smith,A Zampa,AJ Finch,TD Paine,147.5,101.82
1737,SPD Smith,KW Richardson,A Zampa,AJ Finch,102.5,88.58
1738,SPD Smith,AJ Finch,MP Stoinis,TD Paine,205.5,124.78
1739,SPD Smith,KW Richardson,AJ Finch,MP Stoinis,163.0,111.54
1740,SPD Smith,AJ Tye,MP Stoinis,TD Paine,100.33333329999999,93.09
1741,SPD Smith,KW Richardson,A Zampa,AC Agar,76.5,63.29
1742,SPD Smith,KW Richardson,MP Stoinis,AC Agar,110.0,86.25
1743,SPD Smith,A Zampa,MP Stoinis,TD Paine,107.25,87.13
1744,JS Paris,JP Faulkner,MS Wade,GJ Bailey,94.5,60.74
1745,JS Paris,GJ Bailey,MS Wade,SM Boland,94.0,50.95
1746,JS Paris,MS Wade,GJ Bailey,MR Marsh,124.0,77.54
1747,JS Paris,MS Wade,GJ Bailey,DA Warner,117.0,103.2
1748,JS Paris,GJ Maxwell,MS Wade,GJ Bailey,110.0,80.53
1749,JS Paris,JR Hazlewood,MS Wade,GJ Bailey,112.0,51.38
1750,JS Paris,MS Wade,GJ Bailey,JW Hastings,76.0,61.38
1751,JS Paris,MS Wade,GJ Bailey,AJ Finch,133.5,90.09
1752,JS Paris,KW Richardson,MS Wade,GJ Bailey,76.0,54.02
1753,JS Paris,MS Wade,AJ Finch,JW Hastings,71.0,70.68
1754,JS Paris,KW Richardson,MS Wade,AJ Finch,71.0,63.32
1755,JS Paris,JP Faulkner,GJ Bailey,SM Boland,94.5,41.7
1756,JS Paris,JP Faulkner,GJ Bailey,MR Marsh,125.0,68.29
1757,JS Paris,JP Faulkner,GJ Bailey,DA Warner,118.0,93.95
1758,JS Paris,JP Faulkner,GJ Maxwell,GJ Bailey,110.5,71.28
1759,JS Paris,JR Hazlewood,JP Faulkner,GJ Bailey,113.0,42.13
1760,JS Paris,JP Faulkner,GJ Bailey,JW Hastings,76.0,52.13
1761,JS Paris,JP Faulkner,AJ Finch,GJ Bailey,134.0,80.84
1762,JS Paris,KW Richardson,JP Faulkner,GJ Bailey,76.0,44.77
1763,JS Paris,JP Faulkner,AJ Finch,JW Hastings,71.0,61.43
1764,JS Paris,KW Richardson,JP Faulkner,AJ Finch,71.0,54.07
1765,JS Paris,GJ Bailey,SM Boland,MR Marsh,124.0,58.5
1766,JS Paris,GJ Bailey,SM Boland,DA Warner,117.0,84.16
1767,JS Paris,GJ Maxwell,GJ Bailey,SM Boland,110.0,61.489999999999995
1768,JS Paris,JR Hazlewood,GJ Bailey,SM Boland,112.0,32.34
1769,JS Paris,GJ Bailey,SM Boland,JW Hastings,76.0,42.34
1770,JS Paris,GJ Bailey,SM Boland,AJ Finch,133.5,71.05
1771,JS Paris,KW Richardson,GJ Bailey,SM Boland,76.0,34.98
1772,JS Paris,AJ Finch,SM Boland,JW Hastings,71.0,51.63999999999999
1773,JS Paris,KW Richardson,AJ Finch,SM Boland,71.0,44.279999999999994
1774,JS Paris,GJ Bailey,DA Warner,MR Marsh,129.0,110.75
1775,JS Paris,GJ Maxwell,GJ Bailey,MR Marsh,130.0,88.08
1776,JS Paris,JR Hazlewood,GJ Bailey,MR Marsh,124.0,58.93000000000001
1777,JS Paris,AJ Finch,GJ Bailey,MR Marsh,132.0,97.64
1778,JS Paris,GJ Maxwell,GJ Bailey,DA Warner,123.0,113.74
1779,JS Paris,JR Hazlewood,GJ Bailey,DA Warner,117.0,84.59
1780,JS Paris,AJ Finch,GJ Bailey,DA Warner,125.0,123.3
1781,JS Paris,JR Hazlewood,GJ Maxwell,GJ Bailey,118.0,61.92
1782,JS Paris,GJ Maxwell,GJ Bailey,JW Hastings,102.0,71.92
1783,JS Paris,GJ Maxwell,AJ Finch,GJ Bailey,149.5,100.63
1784,JS Paris,KW Richardson,GJ Maxwell,GJ Bailey,102.0,64.56
1785,JS Paris,GJ Maxwell,AJ Finch,JW Hastings,97.0,81.22
1786,JS Paris,KW Richardson,GJ Maxwell,AJ Finch,97.0,73.86
1787,JS Paris,JR Hazlewood,AJ Finch,GJ Bailey,120.0,71.47999999999999
1788,JS Paris,AJ Finch,GJ Bailey,JW Hastings,147.0,81.48
1789,JS Paris,KW Richardson,GJ Bailey,JW Hastings,76.0,45.41
1790,JS Paris,KW Richardson,AJ Finch,GJ Bailey,147.0,74.12
1791,JS Paris,KW Richardson,AJ Finch,JW Hastings,71.0,54.709999999999994
1792,UT Khawaja,JP Faulkner,MS Wade,NM Coulter-Nile,108.0,81.72000000000001
1793,UT Khawaja,DJ Worrall,MS Wade,SM Boland,82.0,65.2
1794,UT Khawaja,MS Wade,SM Boland,MR Marsh,100.75,90.48
1795,UT Khawaja,MS Wade,DJ Worrall,DA Warner,130.0,117.45
1796,UT Khawaja,MS Wade,DJ Worrall,JW Hastings,82.0,75.63000000000001
1797,UT Khawaja,A Zampa,MS Wade,DJ Worrall,82.0,66.69
1798,UT Khawaja,TM Head,MS Wade,NM Coulter-Nile,105.0,103.06
1799,UT Khawaja,MA Starc,MS Wade,NM Coulter-Nile,103.0,75.17
1800,UT Khawaja,MS Wade,GJ Bailey,NM Coulter-Nile,133.5,101.77000000000001
1801,UT Khawaja,MS Wade,GJ Bailey,MR Marsh,124.42857140000001,120.32000000000001
1802,UT Khawaja,JW Hastings,MS Wade,MR Marsh,119.66666670000001,100.91
1803,UT Khawaja,JR Hazlewood,MS Wade,JW Hastings,86.0,74.75
