,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
2839,Nasir Jamal,Rahmat Shah,Shapoor Zadran,Mohammad Nabi,91.0,75.49000000000001
2840,Nasir Jamal,Rahmat Shah,Shafiqullah,Mohammad Nabi,96.0,92.25
2841,Nasir Jamal,Rahmat Shah,Mohammad Shahzad,Mohammad Nabi,117.66666670000001,105.36000000000001
2842,Nasir Jamal,Rahmat Shah,Mujeeb Ur Rahman,Mohammad Nabi,91.33333333,76.26
2843,Nasir Jamal,Rahmat Shah,Shapoor Zadran,Mohammad Shahzad,88.0,85.91
2844,Nasir Jamal,Rahmat Shah,Shapoor Zadran,Mujeeb Ur Rahman,73.33333333,56.81
2845,Nasir Jamal,Rahmat Shah,Shafiqullah,Mujeeb Ur Rahman,87.33333333,73.57
2846,Nasir Jamal,Rahmat Shah,Mohammad Shahzad,Mujeeb Ur Rahman,102.66666670000001,86.68
2847,Nasir Jamal,Mohammad Nabi,Sharafuddin Ashraf,Shapoor Zadran,51.5,46.73
2848,Nasir Jamal,Dawlat Zadran,Shafiqullah,Gulbadin Naib,73.5,61.9
2849,Nasir Jamal,Dawlat Zadran,Mujeeb Ur Rahman,Gulbadin Naib,51.0,45.91
2850,Nasir Jamal,Dawlat Zadran,Shapoor Zadran,Mohammad Nabi,54.5,47.900000000000006
2851,Nasir Jamal,Dawlat Zadran,Shafiqullah,Mohammad Nabi,73.0,64.66
2852,Nasir Jamal,Dawlat Zadran,Mohammad Shahzad,Mohammad Nabi,80.8,77.77
2853,Nasir Jamal,Dawlat Zadran,Mujeeb Ur Rahman,Mohammad Nabi,55.0,48.67
2854,Nasir Jamal,Dawlat Zadran,Shapoor Zadran,Shafiqullah,47.0,45.21
2855,Nasir Jamal,Dawlat Zadran,Shafiqullah,Mujeeb Ur Rahman,63.5,45.98
2856,Nasir Jamal,Dawlat Zadran,Mohammad Shahzad,Mujeeb Ur Rahman,64.4,59.089999999999996
2857,Rahmat Shah,Naveen-ul-Haq,Gulbadin Naib,Rashid Khan,79.0,67.77
2858,Rahmat Shah,Naveen-ul-Haq,Rashid Khan,Hashmatullah Shahidi,84.5,78.94
2859,Rahmat Shah,Sharafuddin Ashraf,Gulbadin Naib,Rashid Khan,73.33333333,70.64
2860,Rahmat Shah,Sharafuddin Ashraf,Shapoor Zadran,Rashid Khan,102.5,53.95
2861,Rahmat Shah,Sharafuddin Ashraf,Mohammad Shahzad,Rashid Khan,99.33333333,83.82
2862,Rahmat Shah,Yamin Ahmadzai,Dawlat Zadran,Rashid Khan,106.0,54.7
2863,Rahmat Shah,Yamin Ahmadzai,Gulbadin Naib,Rashid Khan,75.0,66.27
2864,Mohammad Nabi,Rahmat Shah,Yamin Ahmadzai,Rashid Khan,105.33333329999999,69.03
2865,Rahmat Shah,Yamin Ahmadzai,Mohammad Shahzad,Rashid Khan,105.0,79.45
2866,Rahmat Shah,Yamin Ahmadzai,Noor Ali Zadran,Rashid Khan,118.0,72.06
2867,Gulbadin Naib,Rahmat Shah,Dawlat Zadran,Rashid Khan,77.77777778,71.81
2868,Mohammad Nabi,Rahmat Shah,Dawlat Zadran,Rashid Khan,76.82857143,74.57
2869,Rahmat Shah,Shapoor Zadran,Dawlat Zadran,Rashid Khan,66.5,55.120000000000005
2870,Rahmat Shah,Shafiqullah,Dawlat Zadran,Rashid Khan,104.5,71.88
2871,Rahmat Shah,Mohammad Shahzad,Dawlat Zadran,Rashid Khan,91.17241379,84.99000000000001
2872,Noor Ali Zadran,Rahmat Shah,Dawlat Zadran,Rashid Khan,81.81818182,77.6
2873,Rahmat Shah,Sayed Shirzad,Dawlat Zadran,Rashid Khan,97.0,78.95
2874,Rahmat Shah,Shapoor Zadran,Gulbadin Naib,Rashid Khan,103.0,66.69
2875,Rahmat Shah,Shafiqullah,Gulbadin Naib,Rashid Khan,104.5,83.45
2876,Rahmat Shah,Mujeeb Ur Rahman,Gulbadin Naib,Rashid Khan,71.96428571,67.46
2877,Rahmat Shah,Sayed Shirzad,Gulbadin Naib,Rashid Khan,101.0,90.52000000000001
2878,Mohammad Nabi,Rahmat Shah,Shapoor Zadran,Rashid Khan,92.8,69.45
2879,Mohammad Nabi,Rahmat Shah,Shafiqullah,Rashid Khan,97.875,86.21000000000001
2880,Mohammad Nabi,Rahmat Shah,Noor Ali Zadran,Rashid Khan,94.06666667,91.93
2881,Mohammad Nabi,Rahmat Shah,Sayed Shirzad,Rashid Khan,98.0,93.28
2882,Rahmat Shah,Shapoor Zadran,Rashid Khan,Shafiqullah,88.0,66.76
2883,Rahmat Shah,Shapoor Zadran,Mohammad Shahzad,Rashid Khan,92.0,79.87
2884,Rahmat Shah,Shapoor Zadran,Noor Ali Zadran,Rashid Khan,97.0,72.48
2885,Rahmat Shah,Shapoor Zadran,Mujeeb Ur Rahman,Rashid Khan,83.0,50.77
2886,Rahmat Shah,Hashmatullah Shahidi,Rashid Khan,Aftab Alam,85.41666667,80.19
2887,Rahmat Shah,Shafiqullah,Mohammad Shahzad,Rashid Khan,115.25,96.63
2888,Rahmat Shah,Shafiqullah,Noor Ali Zadran,Rashid Khan,115.33333329999999,89.24000000000001
2889,Rahmat Shah,Shafiqullah,Mujeeb Ur Rahman,Rashid Khan,79.75,67.53
2890,Rahmat Shah,Mohammad Shahzad,Noor Ali Zadran,Rashid Khan,125.33333329999999,102.35
2891,Rahmat Shah,Hashmatullah Shahidi,Noor Ali Zadran,Rashid Khan,110.1428571,100.34
2892,Rahmat Shah,Mujeeb Ur Rahman,Noor Ali Zadran,Rashid Khan,74.75,73.25
2893,Rahmat Shah,Mujeeb Ur Rahman,Rashid Khan,Sayed Shirzad,103.0,74.6
2894,Mohammad Nabi,Sharafuddin Ashraf,Naveen-ul-Haq,Rashid Khan,55.0,41.77
2895,Mohammad Nabi,Dawlat Zadran,Naveen-ul-Haq,Rashid Khan,48.5,42.94
2896,Dawlat Zadran,Naveen-ul-Haq,Rashid Khan,Hashmatullah Shahidi,52.0,51.35
2897,Mohammad Nabi,Naveen-ul-Haq,Mohammad Shahzad,Rashid Khan,78.5,67.69
2898,Mohammad Nabi,Naveen-ul-Haq,Rashid Khan,Hashmatullah Shahidi,88.5,65.68
2899,Mohammad Nabi,Naveen-ul-Haq,Rashid Khan,Nawroz Mangal,64.0,48.94
2900,Naveen-ul-Haq,Mohammad Shahzad,Rashid Khan,Hashmatullah Shahidi,82.0,76.1
2901,Ibrahim Zadran,Mohammad Nabi,Sharafuddin Ashraf,Rashid Khan,52.0,41.52
2902,Ibrahim Zadran,Mohammad Nabi,Yamin Ahmadzai,Rashid Khan,52.0,37.15
2903,Ibrahim Zadran,Mohammad Nabi,Mujeeb Ur Rahman,Rashid Khan,52.0,38.34
2904,Mohammad Nabi,Yamin Ahmadzai,Sharafuddin Ashraf,Rashid Khan,50.0,40.27
2905,Sharafuddin Ashraf,Mohammad Shahzad,Gulbadin Naib,Rashid Khan,78.33333333,67.8
2906,Mohammad Nabi,Sharafuddin Ashraf,Shapoor Zadran,Rashid Khan,68.5,40.690000000000005
2907,Mohammad Nabi,Sharafuddin Ashraf,Mohammad Shahzad,Rashid Khan,77.83333333,70.56
2908,Sharafuddin Ashraf,Mohammad Shahzad,Shapoor Zadran,Rashid Khan,51.5,51.11
2909,Sharafuddin Ashraf,Mujeeb Ur Rahman,Shapoor Zadran,Rashid Khan,40.5,22.009999999999998
2910,Mujeeb Ur Rahman,Sharafuddin Ashraf,Mohammad Shahzad,Rashid Khan,56.83333333,51.88
2911,Dawlat Zadran,Yamin Ahmadzai,Gulbadin Naib,Rashid Khan,76.0,38.68
2912,Mohammad Nabi,Dawlat Zadran,Yamin Ahmadzai,Rashid Khan,104.5,41.44
2913,Dawlat Zadran,Yamin Ahmadzai,Mohammad Shahzad,Rashid Khan,81.5,51.86
2914,Dawlat Zadran,Yamin Ahmadzai,Noor Ali Zadran,Rashid Khan,70.0,44.47
2915,Mohammad Nabi,Yamin Ahmadzai,Gulbadin Naib,Rashid Khan,70.0,53.010000000000005
2916,Mohammad Nabi,Yamin Ahmadzai,Mohammad Shahzad,Rashid Khan,103.5,66.19
2917,Mohammad Nabi,Yamin Ahmadzai,Noor Ali Zadran,Rashid Khan,120.0,58.8
2918,Mohammad Nabi,Yamin Ahmadzai,Mujeeb Ur Rahman,Rashid Khan,50.0,37.09
2919,Yamin Ahmadzai,Mohammad Shahzad,Noor Ali Zadran,Rashid Khan,92.0,69.22
2920,Dawlat Zadran,Shafiqullah,Gulbadin Naib,Rashid Khan,72.33333333,55.86
2921,Noor Ali Zadran,Dawlat Zadran,Gulbadin Naib,Rashid Khan,64.90909091,61.58
2922,Dawlat Zadran,Nawroz Mangal,Gulbadin Naib,Rashid Khan,116.0,50.22
2923,Mohammad Nabi,Dawlat Zadran,Shapoor Zadran,Rashid Khan,53.0,41.86
2924,Mohammad Nabi,Dawlat Zadran,Rashid Khan,Aftab Alam,84.0,44.19
2925,Mohammad Nabi,Dawlat Zadran,Shafiqullah,Rashid Khan,69.8,58.620000000000005
2926,Mohammad Nabi,Dawlat Zadran,Mohammad Shahzad,Rashid Khan,74.88235294,71.73
2927,Mohammad Nabi,Dawlat Zadran,Noor Ali Zadran,Rashid Khan,78.9375,64.34
2928,Mohammad Nabi,Dawlat Zadran,Nawroz Mangal,Rashid Khan,77.4,52.980000000000004
2929,Dawlat Zadran,Shapoor Zadran,Mohammad Shahzad,Rashid Khan,70.0,52.28
2930,Dawlat Zadran,Shapoor Zadran,Mujeeb Ur Rahman,Rashid Khan,26.0,23.18
2931,Dawlat Zadran,Shafiqullah,Rashid Khan,Aftab Alam,73.0,41.5
2932,Dawlat Zadran,Noor Ali Zadran,Rashid Khan,Aftab Alam,55.66666667,47.22
2933,Dawlat Zadran,Shafiqullah,Mohammad Shahzad,Rashid Khan,75.25,69.03999999999999
2934,Dawlat Zadran,Shafiqullah,Noor Ali Zadran,Rashid Khan,73.16666667,61.65
2935,Dawlat Zadran,Shafiqullah,Mujeeb Ur Rahman,Rashid Khan,56.5,39.94
2936,Dawlat Zadran,Shafiqullah,Rashid Khan,Nawroz Mangal,73.0,50.29
2937,Dawlat Zadran,Mohammad Shahzad,Noor Ali Zadran,Rashid Khan,88.71428571,74.75999999999999
2938,Dawlat Zadran,Nawroz Mangal,Noor Ali Zadran,Rashid Khan,76.0,56.01
2939,Mohammad Nabi,Shapoor Zadran,Gulbadin Naib,Rashid Khan,60.0,53.43
2940,Mohammad Nabi,Gulbadin Naib,Rashid Khan,Aftab Alam,56.41666667,55.760000000000005
2941,Mohammad Nabi,Shafiqullah,Gulbadin Naib,Rashid Khan,74.5,70.19
2942,Noor Ali Zadran,Mohammad Nabi,Gulbadin Naib,Rashid Khan,81.66666667,75.91
2943,Mohammad Nabi,Nawroz Mangal,Gulbadin Naib,Rashid Khan,141.0,64.55
2944,Shapoor Zadran,Gulbadin Naib,Rashid Khan,Shafiqullah,59.0,50.74
2945,Noor Ali Zadran,Shapoor Zadran,Gulbadin Naib,Rashid Khan,68.0,56.46
2946,Shapoor Zadran,Mujeeb Ur Rahman,Gulbadin Naib,Rashid Khan,63.0,34.75
2947,Aftab Alam,Shafiqullah,Gulbadin Naib,Rashid Khan,87.0,53.07
2948,Aftab Alam,Hashmatullah Shahidi,Gulbadin Naib,Rashid Khan,74.16666667,64.17
2949,Shafiqullah,Mohammad Shahzad,Gulbadin Naib,Rashid Khan,82.5,80.61
2950,Noor Ali Zadran,Shafiqullah,Gulbadin Naib,Rashid Khan,97.33333333,73.22
2951,Shafiqullah,Gulbadin Naib,Rashid Khan,Hashmatullah Shahidi,98.5,78.6
2952,Shafiqullah,Mujeeb Ur Rahman,Gulbadin Naib,Rashid Khan,65.75,51.510000000000005
2953,Noor Ali Zadran,Mohammad Shahzad,Gulbadin Naib,Rashid Khan,98.33333333,86.33
2954,Nawroz Mangal,Mohammad Shahzad,Gulbadin Naib,Rashid Khan,140.0,74.97
2955,Noor Ali Zadran,Hashmatullah Shahidi,Gulbadin Naib,Rashid Khan,91.5,84.32
2956,Noor Ali Zadran,Nawroz Mangal,Gulbadin Naib,Rashid Khan,145.0,67.58
2957,Hashmatullah Shahidi,Mujeeb Ur Rahman,Gulbadin Naib,Rashid Khan,70.4375,62.61
2958,Hashmatullah Shahidi,Gulbadin Naib,Rashid Khan,Nawroz Mangal,147.0,72.96000000000001
2959,Mohammad Nabi,Shapoor Zadran,Mohammad Shahzad,Rashid Khan,83.0,66.61
2960,Mohammad Nabi,Shapoor Zadran,Mujeeb Ur Rahman,Rashid Khan,61.0,37.51
2961,Mohammad Nabi,Mohammad Shahzad,Rashid Khan,Aftab Alam,71.5,68.94
2962,Mohammad Nabi,Noor Ali Zadran,Rashid Khan,Aftab Alam,98.0,61.55
2963,Mohammad Nabi,Hashmatullah Shahidi,Rashid Khan,Aftab Alam,75.45454545,66.93
2964,Mohammad Nabi,Mujeeb Ur Rahman,Rashid Khan,Aftab Alam,45.1,39.84
2965,Mohammad Nabi,Nawroz Mangal,Rashid Khan,Aftab Alam,70.0,50.19
2966,Mohammad Nabi,Shafiqullah,Mohammad Shahzad,Rashid Khan,84.77777778,83.37
2967,Mohammad Nabi,Mohammad Shahzad,Noor Ali Zadran,Rashid Khan,109.6,89.09
2968,Mohammad Nabi,Nawroz Mangal,Mohammad Shahzad,Rashid Khan,95.5,77.72999999999999
2969,Mohammad Nabi,Mujeeb Ur Rahman,Noor Ali Zadran,Rashid Khan,67.0,59.99
2970,Mohammad Nabi,Nawroz Mangal,Noor Ali Zadran,Rashid Khan,109.5,70.33999999999999
2971,Aftab Alam,Shapoor Zadran,Mohammad Shahzad,Rashid Khan,89.0,49.49
2972,Shapoor Zadran,Mohammad Shahzad,Rashid Khan,Shafiqullah,93.0,63.92
2973,Shapoor Zadran,Mujeeb Ur Rahman,Rashid Khan,Shafiqullah,48.0,34.82
2974,Shapoor Zadran,Mohammad Shahzad,Noor Ali Zadran,Rashid Khan,112.0,69.64
2975,Shapoor Zadran,Mohammad Shahzad,Rashid Khan,Nawroz Mangal,95.0,58.28
2976,Shapoor Zadran,Mujeeb Ur Rahman,Noor Ali Zadran,Rashid Khan,57.0,40.54
2977,Aftab Alam,Shafiqullah,Mohammad Shahzad,Rashid Khan,86.5,66.25
2978,Aftab Alam,Shafiqullah,Noor Ali Zadran,Rashid Khan,71.0,58.86
2979,Aftab Alam,Shafiqullah,Rashid Khan,Hashmatullah Shahidi,77.0,64.24000000000001
2980,Aftab Alam,Mohammad Shahzad,Noor Ali Zadran,Rashid Khan,101.0,71.97
2981,Aftab Alam,Hashmatullah Shahidi,Mohammad Shahzad,Rashid Khan,91.875,77.35
2982,Aftab Alam,Hashmatullah Shahidi,Noor Ali Zadran,Rashid Khan,77.0,69.96
2983,Aftab Alam,Nawroz Mangal,Noor Ali Zadran,Rashid Khan,59.66666667,53.22
2984,Aftab Alam,Hashmatullah Shahidi,Mujeeb Ur Rahman,Rashid Khan,60.4,48.25
2985,Shafiqullah,Mohammad Shahzad,Noor Ali Zadran,Rashid Khan,97.71428571,86.4
2986,Shafiqullah,Mohammad Shahzad,Rashid Khan,Nawroz Mangal,89.5,75.03999999999999
2987,Shafiqullah,Noor Ali Zadran,Rashid Khan,Nawroz Mangal,74.0,67.65
2988,Shafiqullah,Mujeeb Ur Rahman,Rashid Khan,Hashmatullah Shahidi,70.0,62.68
2989,Hashmatullah Shahidi,Mohammad Shahzad,Noor Ali Zadran,Rashid Khan,101.0,97.5
2990,Mujeeb Ur Rahman,Mohammad Shahzad,Noor Ali Zadran,Rashid Khan,106.0,70.41
2991,Nawroz Mangal,Mohammad Shahzad,Noor Ali Zadran,Rashid Khan,98.5,80.75999999999999
2992,Hashmatullah Shahidi,Noor Ali Zadran,Rashid Khan,Nawroz Mangal,95.0,78.75
2993,Rahmat Shah,Naveen-ul-Haq,Dawlat Zadran,Mohammad Nabi,78.0,63.040000000000006
2994,Rahmat Shah,Naveen-ul-Haq,Dawlat Zadran,Hashmatullah Shahidi,81.5,71.45
2995,Rahmat Shah,Naveen-ul-Haq,Gulbadin Naib,Mohammad Nabi,80.0,74.61
2996,Rahmat Shah,Naveen-ul-Haq,Mujeeb Ur Rahman,Gulbadin Naib,79.0,55.93
2997,Rahmat Shah,Naveen-ul-Haq,Mohammad Shahzad,Mohammad Nabi,108.0,87.79
2998,Rahmat Shah,Naveen-ul-Haq,Mohammad Nabi,Hashmatullah Shahidi,118.0,85.78
2999,Rahmat Shah,Naveen-ul-Haq,Mohammad Shahzad,Hashmatullah Shahidi,111.5,96.2
3000,Ibrahim Zadran,Rahmat Shah,Sharafuddin Ashraf,Mohammad Nabi,62.0,61.620000000000005
3001,Ibrahim Zadran,Rahmat Shah,Yamin Ahmadzai,Mohammad Nabi,62.0,57.25
3002,Ibrahim Zadran,Rahmat Shah,Mujeeb Ur Rahman,Mohammad Nabi,62.0,58.44
3003,Gulbadin Naib,Rahmat Shah,Sharafuddin Ashraf,Dawlat Zadran,69.0,63.15
3004,Rahmat Shah,Sharafuddin Ashraf,Dawlat Zadran,Mohammad Nabi,67.6,65.91
3005,Rahmat Shah,Sharafuddin Ashraf,Dawlat Zadran,Shapoor Zadran,86.0,46.46
3006,Rahmat Shah,Sharafuddin Ashraf,Mohammad Shahzad,Dawlat Zadran,92.4,76.33
3007,Rahmat Shah,Sharafuddin Ashraf,Gulbadin Naib,Mohammad Nabi,92.33333333,77.48
3008,Rahmat Shah,Sharafuddin Ashraf,Mohammad Shahzad,Gulbadin Naib,117.66666670000001,87.89999999999999
3009,Rahmat Shah,Sharafuddin Ashraf,Mujeeb Ur Rahman,Gulbadin Naib,69.0,58.8
3010,Rahmat Shah,Sharafuddin Ashraf,Shapoor Zadran,Mohammad Nabi,108.0,60.790000000000006
3011,Rahmat Shah,Sharafuddin Ashraf,Mohammad Shahzad,Mohammad Nabi,110.66666670000001,90.66
3012,Rahmat Shah,Sharafuddin Ashraf,Mujeeb Ur Rahman,Mohammad Nabi,65.75,61.56
3013,Rahmat Shah,Sharafuddin Ashraf,Mohammad Shahzad,Shapoor Zadran,91.0,71.21
3014,Rahmat Shah,Sharafuddin Ashraf,Mujeeb Ur Rahman,Shapoor Zadran,80.0,42.11
3015,Mujeeb Ur Rahman,Rahmat Shah,Sharafuddin Ashraf,Mohammad Shahzad,89.66666667,71.97999999999999
3016,Gulbadin Naib,Rahmat Shah,Yamin Ahmadzai,Dawlat Zadran,66.0,58.78
3017,Rahmat Shah,Yamin Ahmadzai,Dawlat Zadran,Mohammad Nabi,93.5,61.540000000000006
3018,Rahmat Shah,Yamin Ahmadzai,Mohammad Shahzad,Mohammad Nabi,92.5,86.29
3019,Rahmat Shah,Yamin Ahmadzai,Noor Ali Zadran,Mohammad Nabi,108.0,78.9
3020,Rahmat Shah,Yamin Ahmadzai,Mujeeb Ur Rahman,Mohammad Nabi,60.0,57.19
3021,Gulbadin Naib,Rahmat Shah,Dawlat Zadran,Mohammad Nabi,83.92307692,78.65
3022,Gulbadin Naib,Rahmat Shah,Shafiqullah,Dawlat Zadran,95.66666667,75.96000000000001
3023,Gulbadin Naib,Rahmat Shah,Mohammad Shahzad,Dawlat Zadran,96.0,89.07000000000001
3024,Gulbadin Naib,Noor Ali Zadran,Rahmat Shah,Dawlat Zadran,85.4,81.68
3025,Gulbadin Naib,Rahmat Shah,Mujeeb Ur Rahman,Dawlat Zadran,68.6875,59.97
3026,Gulbadin Naib,Rahmat Shah,Sayed Shirzad,Dawlat Zadran,93.0,83.03000000000002
3027,Rahmat Shah,Shapoor Zadran,Dawlat Zadran,Mohammad Nabi,82.5,61.96000000000001
3028,Rahmat Shah,Shafiqullah,Dawlat Zadran,Mohammad Nabi,99.66666667,78.72
3029,Rahmat Shah,Mohammad Shahzad,Dawlat Zadran,Mohammad Nabi,97.25,91.83000000000001
3030,Noor Ali Zadran,Rahmat Shah,Dawlat Zadran,Mohammad Nabi,89.0,84.44
3031,Rahmat Shah,Sayed Shirzad,Dawlat Zadran,Mohammad Nabi,90.0,85.79
3032,Rahmat Shah,Shapoor Zadran,Mohammad Shahzad,Dawlat Zadran,99.5,72.38000000000001
3033,Rahmat Shah,Shapoor Zadran,Mujeeb Ur Rahman,Dawlat Zadran,89.0,43.28
3034,Rahmat Shah,Mohammad Shahzad,Dawlat Zadran,Aftab Alam,87.0,74.71000000000001
3035,Rahmat Shah,Shafiqullah,Mohammad Shahzad,Dawlat Zadran,114.5,89.14
3036,Noor Ali Zadran,Rahmat Shah,Shafiqullah,Dawlat Zadran,102.5,81.75000000000001
3037,Rahmat Shah,Shafiqullah,Dawlat Zadran,Hashmatullah Shahidi,106.0,87.13
3038,Rahmat Shah,Shafiqullah,Mujeeb Ur Rahman,Dawlat Zadran,65.5,60.04
3039,Noor Ali Zadran,Rahmat Shah,Mohammad Shahzad,Dawlat Zadran,119.5,94.86
3040,Mujeeb Ur Rahman,Rahmat Shah,Mohammad Shahzad,Dawlat Zadran,79.21428571,73.15
3041,Noor Ali Zadran,Rahmat Shah,Hashmatullah Shahidi,Dawlat Zadran,112.0,92.85000000000001
3042,Rahmat Shah,Mujeeb Ur Rahman,Dawlat Zadran,Sayed Shirzad,95.0,67.11
3043,Rahmat Shah,Shafiqullah,Gulbadin Naib,Mohammad Nabi,95.5,90.29
3044,Rahmat Shah,Mujeeb Ur Rahman,Gulbadin Naib,Mohammad Nabi,74.77777778,74.3
3045,Rahmat Shah,Shapoor Zadran,Mujeeb Ur Rahman,Gulbadin Naib,63.0,54.85
3046,Rahmat Shah,Shafiqullah,Gulbadin Naib,Aftab Alam,115.0,73.17
3047,Rahmat Shah,Hashmatullah Shahidi,Gulbadin Naib,Aftab Alam,88.33333333,84.27000000000001
3048,Rahmat Shah,Shafiqullah,Mohammad Shahzad,Gulbadin Naib,113.0,100.71
3049,Noor Ali Zadran,Rahmat Shah,Shafiqullah,Gulbadin Naib,102.0,93.32000000000001
3050,Rahmat Shah,Shafiqullah,Gulbadin Naib,Hashmatullah Shahidi,112.5,98.7
3051,Rahmat Shah,Shafiqullah,Mujeeb Ur Rahman,Gulbadin Naib,77.25,71.61
3052,Noor Ali Zadran,Rahmat Shah,Mohammad Shahzad,Gulbadin Naib,120.0,106.42999999999999
3053,Mujeeb Ur Rahman,Rahmat Shah,Mohammad Shahzad,Gulbadin Naib,85.82352941,84.72
3054,Noor Ali Zadran,Rahmat Shah,Hashmatullah Shahidi,Gulbadin Naib,107.8571429,104.42
3055,Rahmat Shah,Hashmatullah Shahidi,Mujeeb Ur Rahman,Gulbadin Naib,90.6875,82.71000000000001
3056,Rahmat Shah,Mujeeb Ur Rahman,Gulbadin Naib,Sayed Shirzad,99.0,78.68
3057,Rahmat Shah,Shapoor Zadran,Mohammad Shahzad,Mohammad Nabi,92.75,86.71000000000001
3058,Rahmat Shah,Shapoor Zadran,Mujeeb Ur Rahman,Mohammad Nabi,76.25,57.61
3059,Rahmat Shah,Shafiqullah,Mohammad Shahzad,Mohammad Nabi,116.75,103.47
3060,Rahmat Shah,Mohammad Shahzad,Noor Ali Zadran,Mohammad Nabi,124.0,109.19
3061,Rahmat Shah,Hashmatullah Shahidi,Noor Ali Zadran,Mohammad Nabi,111.83333329999999,107.18
3062,Rahmat Shah,Mujeeb Ur Rahman,Mohammad Nabi,Sayed Shirzad,96.0,81.44
3063,Rahmat Shah,Shafiqullah,Aftab Alam,Hashmatullah Shahidi,105.0,84.34
3064,Rahmat Shah,Mohammad Shahzad,Noor Ali Zadran,Aftab Alam,168.0,92.07
3065,Rahmat Shah,Hashmatullah Shahidi,Mohammad Shahzad,Aftab Alam,110.5,97.45
3066,Rahmat Shah,Hashmatullah Shahidi,Mujeeb Ur Rahman,Aftab Alam,80.3,68.35000000000001
3067,Rahmat Shah,Shafiqullah,Mohammad Shahzad,Noor Ali Zadran,130.5,106.5
3068,Rahmat Shah,Shafiqullah,Mujeeb Ur Rahman,Hashmatullah Shahidi,98.0,82.78
3069,Rahmat Shah,Hashmatullah Shahidi,Mohammad Shahzad,Noor Ali Zadran,162.75,117.6
3070,Mujeeb Ur Rahman,Rahmat Shah,Mohammad Shahzad,Noor Ali Zadran,168.0,90.50999999999999
3071,Rahmat Shah,Hashmatullah Shahidi,Mujeeb Ur Rahman,Noor Ali Zadran,118.0,88.5
3072,Sharafuddin Ashraf,Naveen-ul-Haq,Mujeeb Ur Rahman,Mohammad Nabi,53.0,29.93
3073,Dawlat Zadran,Naveen-ul-Haq,Mohammad Shahzad,Mohammad Nabi,75.5,60.2
3074,Dawlat Zadran,Naveen-ul-Haq,Mohammad Nabi,Hashmatullah Shahidi,85.5,58.19
3075,Dawlat Zadran,Naveen-ul-Haq,Mohammad Nabi,Nawroz Mangal,63.0,41.45
3076,Dawlat Zadran,Naveen-ul-Haq,Mohammad Shahzad,Hashmatullah Shahidi,79.0,68.61
3077,Mohammad Nabi,Naveen-ul-Haq,Mohammad Shahzad,Hashmatullah Shahidi,115.5,82.94
3078,Mohammad Nabi,Naveen-ul-Haq,Mohammad Shahzad,Nawroz Mangal,94.0,66.19999999999999
3079,Mohammad Nabi,Naveen-ul-Haq,Nawroz Mangal,Hashmatullah Shahidi,73.0,64.19
3080,Ibrahim Zadran,Mohammad Nabi,Sharafuddin Ashraf,Yamin Ahmadzai,52.0,28.490000000000002
3081,Ibrahim Zadran,Mohammad Nabi,Sharafuddin Ashraf,Mujeeb Ur Rahman,52.0,29.680000000000003
3082,Ibrahim Zadran,Mohammad Nabi,Yamin Ahmadzai,Mujeeb Ur Rahman,52.0,25.310000000000002
3083,Mohammad Nabi,Sharafuddin Ashraf,Mujeeb Ur Rahman,Yamin Ahmadzai,50.0,28.430000000000003
3084,Dawlat Zadran,Sharafuddin Ashraf,Mohammad Shahzad,Gulbadin Naib,74.0,60.31
3085,Dawlat Zadran,Sharafuddin Ashraf,Shapoor Zadran,Mohammad Nabi,68.0,33.2
3086,Dawlat Zadran,Sharafuddin Ashraf,Mohammad Shahzad,Mohammad Nabi,76.6,63.07000000000001
3087,Dawlat Zadran,Sharafuddin Ashraf,Mujeeb Ur Rahman,Shapoor Zadran,20.0,14.52
3088,Mujeeb Ur Rahman,Dawlat Zadran,Sharafuddin Ashraf,Mohammad Shahzad,53.0,44.39
3089,Mohammad Nabi,Sharafuddin Ashraf,Mohammad Shahzad,Gulbadin Naib,97.33333333,74.64
3090,Mohammad Nabi,Sharafuddin Ashraf,Mujeeb Ur Rahman,Gulbadin Naib,48.66666667,45.540000000000006
3091,Mujeeb Ur Rahman,Sharafuddin Ashraf,Mohammad Shahzad,Gulbadin Naib,74.0,55.96
3092,Mohammad Nabi,Sharafuddin Ashraf,Mujeeb Ur Rahman,Shapoor Zadran,46.0,28.85
3093,Mujeeb Ur Rahman,Mohammad Nabi,Sharafuddin Ashraf,Mohammad Shahzad,68.16666667,58.72
3094,Dawlat Zadran,Yamin Ahmadzai,Gulbadin Naib,Mohammad Nabi,61.0,45.519999999999996
3095,Dawlat Zadran,Yamin Ahmadzai,Noor Ali Zadran,Mohammad Nabi,70.5,51.31
3096,Dawlat Zadran,Yamin Ahmadzai,Noor Ali Zadran,Nawroz Mangal,68.0,42.98
3097,Mohammad Nabi,Yamin Ahmadzai,Mohammad Shahzad,Noor Ali Zadran,83.5,76.06
3098,Mohammad Nabi,Yamin Ahmadzai,Noor Ali Zadran,Nawroz Mangal,84.0,57.309999999999995
3099,Yamin Ahmadzai,Mohammad Shahzad,Noor Ali Zadran,Nawroz Mangal,72.0,67.72999999999999
3100,Dawlat Zadran,Gulbadin Naib,Mohammad Nabi,Aftab Alam,52.0,48.269999999999996
3101,Dawlat Zadran,Shafiqullah,Gulbadin Naib,Mohammad Nabi,67.5,62.7
