,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
39746,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.24468085106382978,0.46808510638297873,0.13829787234042554,0.5652173913043479,1.207509881422925,0.023766410140334995,1.223404255319149
40058,"frozenset({'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.10638297872340426,0.625,1.3352272727272727,0.026708918062471707,1.4184397163120568
40181,"frozenset({'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
40303,"frozenset({'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
40606,"frozenset({'Imam-ul-Haq', 'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.20212765957446807,0.46808510638297873,0.10638297872340426,0.5263157894736843,1.1244019138755983,0.011770031688546859,1.1229314420803784
40975,"frozenset({'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.20212765957446807,0.46808510638297873,0.11702127659574468,0.5789473684210527,1.236842105263158,0.022408329560887286,1.2632978723404256
41095,"frozenset({'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.23404255319148937,0.46808510638297873,0.1276595744680851,0.5454545454545454,1.165289256198347,0.018107741059302837,1.1702127659574466
41156,"frozenset({'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman', 'Mohammad Hafeez'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.11702127659574468,0.6111111111111112,1.3055555555555556,0.02738795835219557,1.3677811550151977
41278,"frozenset({'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.2553191489361702,0.46808510638297873,0.14893617021276595,0.5833333333333334,1.2462121212121213,0.02942507922136714,1.2765957446808511
41464,"frozenset({'Shadab Khan', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.13829787234042554,0.7647058823529411,1.6336898395721924,0.05364418288818469,2.26063829787234
41526,"frozenset({'Shoaib Malik', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
41585,"frozenset({'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
41694,"frozenset({'Imam-ul-Haq', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
41754,"frozenset({'Imam-ul-Haq', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.11702127659574468,0.6111111111111112,1.3055555555555556,0.02738795835219557,1.3677811550151977
41814,"frozenset({'Junaid Khan', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
41877,"frozenset({'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.11702127659574468,0.6111111111111112,1.3055555555555556,0.02738795835219557,1.3677811550151977
41996,"frozenset({'Junaid Khan', 'Shoaib Malik', 'Hasan Ali', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
42177,"frozenset({'Shadab Khan', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.11702127659574468,0.6470588235294117,1.3823529411764703,0.03236758714350384,1.50709219858156
42239,"frozenset({'Shoaib Malik', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.13829787234042554,0.65,1.3886363636363637,0.03870529651425984,1.5197568389057752
42300,"frozenset({'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
42362,"frozenset({'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
42546,"frozenset({'Junaid Khan', 'Shoaib Malik', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
42607,"frozenset({'Junaid Khan', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
42852,"frozenset({'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.24468085106382978,0.46808510638297873,0.13829787234042554,0.5652173913043479,1.207509881422925,0.023766410140334995,1.223404255319149
42915,"frozenset({'Shoaib Malik', 'Shadab Khan', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
43608,"frozenset({'Babar Azam', 'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.10638297872340426,0.625,1.3352272727272727,0.026708918062471707,1.4184397163120568
43859,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
44109,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
44732,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.20212765957446807,0.46808510638297873,0.10638297872340426,0.5263157894736843,1.1244019138755983,0.011770031688546859,1.1229314420803784
45485,"frozenset({'Babar Azam', 'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.20212765957446807,0.46808510638297873,0.11702127659574468,0.5789473684210527,1.236842105263158,0.022408329560887286,1.2632978723404256
45733,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.23404255319148937,0.46808510638297873,0.1276595744680851,0.5454545454545454,1.165289256198347,0.018107741059302837,1.1702127659574466
45858,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman', 'Mohammad Hafeez'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.11702127659574468,0.6111111111111112,1.3055555555555556,0.02738795835219557,1.3677811550151977
46108,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.2553191489361702,0.46808510638297873,0.14893617021276595,0.5833333333333334,1.2462121212121213,0.02942507922136714,1.2765957446808511
46486,"frozenset({'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.13829787234042554,0.7647058823529411,1.6336898395721924,0.05364418288818469,2.26063829787234
46612,"frozenset({'Babar Azam', 'Shoaib Malik', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
46735,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
46970,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
47094,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.11702127659574468,0.6111111111111112,1.3055555555555556,0.02738795835219557,1.3677811550151977
47218,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
47345,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.11702127659574468,0.6111111111111112,1.3055555555555556,0.02738795835219557,1.3677811550151977
47592,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
47963,"frozenset({'Babar Azam', 'Shadab Khan', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.11702127659574468,0.6470588235294117,1.3823529411764703,0.03236758714350384,1.50709219858156
48089,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.13829787234042554,0.65,1.3886363636363637,0.03870529651425984,1.5197568389057752
48214,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
48340,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
48716,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
48841,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
49342,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.24468085106382978,0.46808510638297873,0.13829787234042554,0.5652173913043479,1.207509881422925,0.023766410140334995,1.223404255319149
49469,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
49722,"frozenset({'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
49971,"frozenset({'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.11702127659574468,0.6111111111111112,1.3055555555555556,0.02738795835219557,1.3677811550151977
50097,"frozenset({'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
50478,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
50983,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.11702127659574468,0.6111111111111112,1.3055555555555556,0.02738795835219557,1.3677811550151977
51237,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
