,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
649,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
650,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
651,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
652,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
653,"frozenset({'Mahmudullah', 'Rubel Hossain', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
654,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
655,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Soumya Sarkar', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.10256410256410256,0.5714285714285714,1.0612244897959184,0.005917159763313612,1.0769230769230769
656,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Soumya Sarkar', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
657,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
658,"frozenset({'Mahmudullah', 'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
659,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
660,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Soumya Sarkar', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
661,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Soumya Sarkar', 'Shakib Al Hasan'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
662,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
663,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
664,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
665,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
666,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.1282051282051282,0.7692307692307692,1.4285714285714286,0.038461538461538464,1.9999999999999996
667,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
668,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
669,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
670,"frozenset({'Nasir Hossain', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
671,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
672,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
673,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.14102564102564102,0.6875,1.2767857142857144,0.030571992110453652,1.476923076923077
674,"frozenset({'Rubel Hossain', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
675,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
676,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Soumya Sarkar', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
677,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
678,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.14102564102564102,0.6875,1.2767857142857144,0.030571992110453652,1.476923076923077
679,"frozenset({'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
680,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
681,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Soumya Sarkar', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
682,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
683,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
684,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
685,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
686,"frozenset({'Tamim Iqbal', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
687,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
688,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
689,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
690,"frozenset({'Rubel Hossain', 'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
691,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
692,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Soumya Sarkar', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
693,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Soumya Sarkar', 'Shakib Al Hasan'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
694,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
695,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Taskin Ahmed', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
696,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
697,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
698,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.1282051282051282,0.625,1.1607142857142858,0.017751479289940822,1.2307692307692308
699,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Soumya Sarkar', 'Shakib Al Hasan', 'Mashrafe Mortaza'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
700,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'DN', 'Soumya Sarkar', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
701,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
702,"frozenset({'Nasir Hossain', 'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
703,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Soumya Sarkar', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
704,"frozenset({'Mahmudullah', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Soumya Sarkar', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
705,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Mustafizur Rahman', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
706,"frozenset({'Nasir Hossain', 'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
707,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'DN', 'Soumya Sarkar', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
708,"frozenset({'Tamim Iqbal', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Soumya Sarkar', 'Shakib Al Hasan', 'Mashrafe Mortaza', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
709,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'Mushfiqur Rahim', 'Taskin Ahmed', 'DN', 'Soumya Sarkar', 'Shakib Al Hasan', 'Sabbir Rahman'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
