,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
82072,"frozenset({'Mashrafe Mortaza', 'Mahmudullah', 'Soumya Sarkar', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
82155,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mahmudullah', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.38461538461538464,0.5384615384615384,0.23076923076923078,0.6,1.1142857142857143,0.023668639053254448,1.1538461538461537
82265,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mahmudullah', 'Soumya Sarkar', 'Rubel Hossain'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
82386,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Mahmudullah', 'Soumya Sarkar', 'Shakib Al Hasan'})",frozenset({'won'}),0.32051282051282054,0.5384615384615384,0.1794871794871795,0.5599999999999999,1.04,0.0069033530571992185,1.048951048951049
82525,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.5128205128205128,0.5384615384615384,0.28205128205128205,0.55,1.0214285714285716,0.00591715976331364,1.0256410256410258
83007,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mahmudullah', 'Soumya Sarkar', 'Shakib Al Hasan'})",frozenset({'won'}),0.4230769230769231,0.5384615384615384,0.24358974358974358,0.5757575757575758,1.0692640692640694,0.015779092702169623,1.087912087912088
83199,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Taskin Ahmed', 'Mahmudullah', 'Soumya Sarkar'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.10256410256410256,0.5714285714285714,1.0612244897959184,0.005917159763313612,1.0769230769230769
83539,"frozenset({'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mahmudullah', 'Mustafizur Rahman', 'Mohammad Saifuddin'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
83980,"frozenset({'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mahmudullah', 'Mushfiqur Rahim', 'Mustafizur Rahman'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
84780,"frozenset({'Mehidy Hasan Miraz', 'Mahmudullah', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Mohammad Saifuddin'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
86840,"frozenset({'Mehidy Hasan Miraz', 'Mahmudullah', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
87602,"frozenset({'Tamim Iqbal', 'Mehidy Hasan Miraz', 'Mahmudullah', 'Mushfiqur Rahim', 'Shakib Al Hasan'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
88109,"frozenset({'Tamim Iqbal', 'Mehidy Hasan Miraz', 'Mahmudullah', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
92047,"frozenset({'Sabbir Rahman', 'Mahmudullah', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Nasir Hossain'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.11538461538461539,0.8181818181818182,1.5194805194805197,0.03944773175542407,2.538461538461539
92115,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Nasir Hossain'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.11538461538461539,0.8181818181818182,1.5194805194805197,0.03944773175542407,2.538461538461539
92360,"frozenset({'Mahmudullah', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.15384615384615385,0.5714285714285715,1.0612244897959187,0.008875739644970432,1.076923076923077
92420,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Rubel Hossain'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
92456,"frozenset({'Sabbir Rahman', 'Mahmudullah', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.1794871794871795,0.5833333333333333,1.0833333333333333,0.01380670611439841,1.1076923076923075
92682,"frozenset({'Mahmudullah', 'Soumya Sarkar', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.16666666666666666,0.5416666666666666,1.005952380952381,0.0009861932938855789,1.0069930069930069
92713,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.4358974358974359,0.5384615384615384,0.2564102564102564,0.588235294117647,1.0924369747899159,0.021696252465483207,1.1208791208791207
92998,"frozenset({'Sabbir Rahman', 'Mahmudullah', 'Mushfiqur Rahim', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
93158,"frozenset({'Mahmudullah', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
93254,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Mushfiqur Rahim', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
93462,"frozenset({'Sabbir Rahman', 'Mahmudullah', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Nasir Hossain'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
93596,"frozenset({'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah', 'Mushfiqur Rahim', 'Nasir Hossain'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.16666666666666666,0.6842105263157895,1.2706766917293233,0.035502958579881644,1.4615384615384617
93730,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Nasir Hossain'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
94012,"frozenset({'Sabbir Rahman', 'Mahmudullah', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.3974358974358974,0.5384615384615384,0.21794871794871795,0.5483870967741936,1.0184331797235024,0.0039447731755424265,1.0219780219780221
94619,"frozenset({'Mahmudullah', 'Soumya Sarkar', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
94738,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.41025641025641024,0.5384615384615384,0.24358974358974358,0.59375,1.1026785714285714,0.02268244575936884,1.136094674556213
95106,"frozenset({'Sabbir Rahman', 'Mahmudullah', 'Soumya Sarkar', 'Mushfiqur Rahim', 'Shakib Al Hasan'})",frozenset({'won'}),0.34615384615384615,0.5384615384615384,0.19230769230769232,0.5555555555555556,1.0317460317460319,0.00591715976331364,1.0384615384615385
95232,"frozenset({'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah', 'Mushfiqur Rahim', 'Shakib Al Hasan'})",frozenset({'won'}),0.5128205128205128,0.5384615384615384,0.2948717948717949,0.5750000000000001,1.067857142857143,0.01873767258382647,1.0859728506787332
95838,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Soumya Sarkar', 'Mushfiqur Rahim', 'Shakib Al Hasan'})",frozenset({'won'}),0.44871794871794873,0.5384615384615384,0.2564102564102564,0.5714285714285714,1.0612244897959184,0.014792899408284016,1.0769230769230769
96100,"frozenset({'Tamim Iqbal', 'Taskin Ahmed', 'Mahmudullah', 'Soumya Sarkar', 'Mushfiqur Rahim'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
96191,"frozenset({'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah', 'Mustafizur Rahman', 'Nasir Hossain'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.11538461538461539,0.8181818181818182,1.5194805194805197,0.03944773175542407,2.538461538461539
96295,"frozenset({'Sabbir Rahman', 'Mahmudullah', 'Mustafizur Rahman', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
96429,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Mustafizur Rahman', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.15384615384615385,0.6000000000000001,1.1142857142857145,0.01577909270216965,1.1538461538461542
96492,"frozenset({'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.32051282051282054,0.5384615384615384,0.1794871794871795,0.5599999999999999,1.04,0.0069033530571992185,1.048951048951049
96617,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Soumya Sarkar', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.16666666666666666,0.5416666666666666,1.005952380952381,0.0009861932938855789,1.0069930069930069
96776,"frozenset({'Sabbir Rahman', 'Mahmudullah', 'Shakib Al Hasan', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
96886,"frozenset({'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
96992,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Shakib Al Hasan', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
97150,"frozenset({'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah', 'Shakib Al Hasan', 'Nasir Hossain'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
97364,"frozenset({'Sabbir Rahman', 'Mahmudullah', 'Soumya Sarkar', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
97504,"frozenset({'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.3717948717948718,0.5384615384615384,0.21794871794871795,0.5862068965517241,1.0886699507389161,0.017751479289940836,1.1153846153846154
97871,"frozenset({'Tamim Iqbal', 'Mahmudullah', 'Soumya Sarkar', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.15384615384615385,0.5714285714285715,1.0612244897959187,0.008875739644970432,1.076923076923077
97994,"frozenset({'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah', 'Soumya Sarkar', 'Shakib Al Hasan'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.19230769230769232,0.576923076923077,1.0714285714285716,0.012820512820512858,1.090909090909091
98276,"frozenset({'Sabbir Rahman', 'Tamim Iqbal', 'Taskin Ahmed', 'Mahmudullah', 'Soumya Sarkar'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
98332,"frozenset({'Tamim Iqbal', 'Taskin Ahmed', 'Mahmudullah', 'Soumya Sarkar', 'Shakib Al Hasan'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
98682,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mustafizur Rahman', 'Mohammad Saifuddin'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
98945,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mushfiqur Rahim', 'Mustafizur Rahman'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
99080,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mushfiqur Rahim'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
99213,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mustafizur Rahman'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
99437,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Mohammad Saifuddin'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
100338,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mehidy Hasan Miraz', 'Mushfiqur Rahim', 'Mosaddek Hossain'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.10256410256410256,0.5714285714285714,1.0612244897959184,0.005917159763313612,1.0769230769230769
100576,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mehidy Hasan Miraz', 'Mustafizur Rahman', 'Mosaddek Hossain'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.10256410256410256,0.5714285714285714,1.0612244897959184,0.005917159763313612,1.0769230769230769
101053,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
101551,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mehidy Hasan Miraz', 'Mushfiqur Rahim', 'Shakib Al Hasan'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
101940,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mehidy Hasan Miraz', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
106394,"frozenset({'Mashrafe Mortaza', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
106564,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Nasir Hossain'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.14102564102564102,0.7857142857142857,1.4591836734693877,0.044378698224852076,2.1538461538461537
106676,"frozenset({'Mashrafe Mortaza', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Shakib Al Hasan', 'Nasir Hossain'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
106738,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Nasir Hossain'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.14102564102564102,0.7857142857142857,1.4591836734693877,0.044378698224852076,2.1538461538461537
106985,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Rubel Hossain'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
107167,"frozenset({'Mashrafe Mortaza', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.32051282051282054,0.5384615384615384,0.1794871794871795,0.5599999999999999,1.04,0.0069033530571992185,1.048951048951049
107334,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Rubel Hossain'})",frozenset({'won'}),0.32051282051282054,0.5384615384615384,0.1794871794871795,0.5599999999999999,1.04,0.0069033530571992185,1.048951048951049
107494,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.358974358974359,0.5384615384615384,0.20512820512820512,0.5714285714285714,1.0612244897959184,0.011834319526627224,1.0769230769230769
107687,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Mustafizur Rahman'})",frozenset({'won'}),0.4358974358974359,0.5384615384615384,0.24358974358974358,0.5588235294117647,1.0378151260504203,0.008875739644970404,1.0461538461538462
107954,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.48717948717948717,0.5384615384615384,0.28205128205128205,0.5789473684210527,1.0751879699248121,0.01972386587771202,1.0961538461538463
108280,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Mushfiqur Rahim', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
108448,"frozenset({'Mashrafe Mortaza', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
108562,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
108782,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Nasir Hossain'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
108938,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Nasir Hossain'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.1794871794871795,0.7000000000000001,1.3000000000000003,0.041420118343195284,1.538461538461539
109078,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Nasir Hossain'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6666666666666666,1.2380952380952381,0.02958579881656806,1.3846153846153846
109378,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.4230769230769231,0.5384615384615384,0.23076923076923078,0.5454545454545455,1.012987012987013,0.00295857988165682,1.0153846153846156
109760,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Rubel Hossain'})",frozenset({'won'}),0.41025641025641024,0.5384615384615384,0.23076923076923078,0.5625,1.0446428571428572,0.009861932938856038,1.054945054945055
110034,"frozenset({'Mashrafe Mortaza', 'Soumya Sarkar', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.16666666666666666,0.5416666666666666,1.005952380952381,0.0009861932938855789,1.0069930069930069
110180,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.4358974358974359,0.5384615384615384,0.2564102564102564,0.588235294117647,1.0924369747899159,0.021696252465483207,1.1208791208791207
110384,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Soumya Sarkar', 'Mushfiqur Rahim', 'Rubel Hossain'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.16666666666666666,0.5416666666666666,1.005952380952381,0.0009861932938855789,1.0069930069930069
110436,"frozenset({'Mashrafe Mortaza', 'Taskin Ahmed', 'Soumya Sarkar', 'Mushfiqur Rahim', 'Rubel Hossain'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
110496,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Taskin Ahmed', 'Mushfiqur Rahim', 'Rubel Hossain'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
110714,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Soumya Sarkar', 'Mushfiqur Rahim', 'Shakib Al Hasan'})",frozenset({'won'}),0.3717948717948718,0.5384615384615384,0.20512820512820512,0.5517241379310345,1.0246305418719213,0.004930966469428005,1.029585798816568
110866,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Tamim Iqbal', 'Mushfiqur Rahim', 'Shakib Al Hasan'})",frozenset({'won'}),0.5384615384615384,0.5384615384615384,0.3076923076923077,0.5714285714285715,1.0612244897959187,0.017751479289940864,1.076923076923077
111186,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Taskin Ahmed', 'Soumya Sarkar', 'Mushfiqur Rahim'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
111288,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Tamim Iqbal', 'Taskin Ahmed', 'Mushfiqur Rahim'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
111446,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Soumya Sarkar', 'Mushfiqur Rahim', 'Shakib Al Hasan'})",frozenset({'won'}),0.47435897435897434,0.5384615384615384,0.2692307692307692,0.5675675675675675,1.0540540540540542,0.013806706114398437,1.0673076923076923
111508,"frozenset({'Mashrafe Mortaza', 'Taskin Ahmed', 'Soumya Sarkar', 'Mushfiqur Rahim', 'Shakib Al Hasan'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
111608,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Taskin Ahmed', 'Mushfiqur Rahim', 'Shakib Al Hasan'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
111656,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Taskin Ahmed', 'Soumya Sarkar', 'Mushfiqur Rahim'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.1282051282051282,0.625,1.1607142857142858,0.017751479289940822,1.2307692307692308
111832,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Mustafizur Rahman', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
111952,"frozenset({'Mashrafe Mortaza', 'Mustafizur Rahman', 'Shakib Al Hasan', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
112014,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mustafizur Rahman', 'Nasir Hossain', 'Rubel Hossain'})",frozenset({'won'}),0.1282051282051282,0.5384615384615384,0.10256410256410256,0.8,1.4857142857142858,0.03353057199211046,2.3076923076923084
112132,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Mustafizur Rahman', 'Shakib Al Hasan', 'Nasir Hossain'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
112194,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Tamim Iqbal', 'Mustafizur Rahman', 'Nasir Hossain'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.14102564102564102,0.7857142857142857,1.4591836734693877,0.044378698224852076,2.1538461538461537
112256,"frozenset({'Mashrafe Mortaza', 'Tamim Iqbal', 'Mustafizur Rahman', 'Shakib Al Hasan', 'Nasir Hossain'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
112469,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Mustafizur Rahman', 'Shakib Al Hasan', 'Rubel Hossain'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.15384615384615385,0.5714285714285715,1.0612244897959187,0.008875739644970432,1.076923076923077
112613,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Tamim Iqbal', 'Mustafizur Rahman', 'Rubel Hossain'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
