,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
1533,Imad Wasim,Fakhar Zaman,Hasan Ali,Yasir Shah,150.0,72.78999999999999
1534,Imad Wasim,Hasan Ali,Yasir Shah,Babar Azam,78.0,74.73
1535,Sami Aslam,Imad Wasim,Hasan Ali,Yasir Shah,64.0,48.89
1536,Imad Wasim,Hasan Ali,Yasir Shah,Asif Ali,63.0,52.86
1537,Imad Wasim,Mohammad Abbas,Shan Masood,Yasir Shah,72.66666667,46.03
1538,Imad Wasim,Mohammad Abbas,Yasir Shah,Faheem Ashraf,45.0,31.68
1539,Imad Wasim,Mohammad Abbas,Yasir Shah,Usman Shinwari,61.0,24.209999999999997
1540,Imad Wasim,Mohammad Abbas,Yasir Shah,Mohammad Rizwan,78.66666667,45.86
1541,Imad Wasim,Yasir Shah,Abid Ali,Mohammad Hasnain,116.0,77.17999999999999
1542,Imad Wasim,Shan Masood,Yasir Shah,Abid Ali,113.5,93.78
1543,Imad Wasim,Yasir Shah,Usman Shinwari,Abid Ali,91.5,71.96
1544,Imad Wasim,Mohammad Rizwan,Yasir Shah,Abid Ali,146.5,93.61
1545,Imad Wasim,Shan Masood,Yasir Shah,Mohammad Amir,68.0,50.480000000000004
1546,Imad Wasim,Yasir Shah,Mohammad Amir,Faheem Ashraf,56.0,36.129999999999995
1547,Babar Azam,Imad Wasim,Yasir Shah,Mohammad Amir,99.0,73.62
1548,Sami Aslam,Imad Wasim,Yasir Shah,Mohammad Amir,70.0,47.78
1549,Imad Wasim,Yasir Shah,Azhar Ali,Mohammad Amir,69.0,63.730000000000004
1550,Imad Wasim,Yasir Shah,Usman Shinwari,Mohammad Hasnain,31.5,29.809999999999995
1551,Imad Wasim,Yasir Shah,Mohammad Rizwan,Mohammad Hasnain,98.66666667,51.46
1552,Imad Wasim,Fakhar Zaman,Yasir Shah,Faheem Ashraf,149.0,75.07999999999998
1553,Imad Wasim,Fakhar Zaman,Yasir Shah,Babar Azam,197.0,112.57
1554,Imad Wasim,Fakhar Zaman,Asif Ali,Yasir Shah,197.0,90.69999999999999
1555,Imad Wasim,Fakhar Zaman,Yasir Shah,Shaheen Shah Afridi,146.0,69.85
1556,Imad Wasim,Shan Masood,Yasir Shah,Faheem Ashraf,74.5,53.88
1557,Imad Wasim,Shan Masood,Yasir Shah,Usman Shinwari,58.66666667,46.410000000000004
1558,Imad Wasim,Shan Masood,Yasir Shah,Mohammad Rizwan,101.6,68.06
1559,Imad Wasim,Asif Ali,Yasir Shah,Faheem Ashraf,62.0,55.15
1560,Imad Wasim,Mohammad Rizwan,Yasir Shah,Faheem Ashraf,102.5,53.71
1561,Imad Wasim,Yasir Shah,Usman Shinwari,Mohammad Rizwan,80.0,46.239999999999995
1562,Sami Aslam,Imad Wasim,Yasir Shah,Babar Azam,94.0,88.67
1563,Imad Wasim,Asif Ali,Yasir Shah,Babar Azam,110.0,92.64
1564,Mohammad Hafeez,Imad Wasim,Yasir Shah,Mohammad Irfan,65.0,56.93999999999999
1565,Mohammad Hafeez,Imad Wasim,Yasir Shah,Azhar Ali,96.0,91.96
1566,Mohammad Hafeez,Imad Wasim,Yasir Shah,Ahmed Shehzad,106.25,81.38999999999999
1567,Mohammad Hafeez,Imad Wasim,Yasir Shah,Mohammad Rizwan,98.75,78.53999999999999
1568,Imad Wasim,Yasir Shah,Mohammad Irfan,Ahmed Shehzad,64.5,49.14
1569,Imad Wasim,Yasir Shah,Mohammad Irfan,Mohammad Rizwan,57.0,46.29
1570,Imad Wasim,Anwar Ali,Yasir Shah,Ahmed Shehzad,64.0,57.879999999999995
1571,Imad Wasim,Asif Ali,Yasir Shah,Shaheen Shah Afridi,59.0,49.919999999999995
1572,Imad Wasim,Yasir Shah,Azhar Ali,Ahmed Shehzad,95.5,84.16
1573,Imad Wasim,Yasir Shah,Azhar Ali,Mohammad Rizwan,88.0,81.31
1574,Imad Wasim,Yasir Shah,Mohammad Rizwan,Ahmed Shehzad,98.25,70.74
1575,Shan Masood,Mohammad Abbas,Yasir Shah,Junaid Khan,61.0,28.16
1576,Mohammad Abbas,Yasir Shah,Usman Shinwari,Junaid Khan,11.0,6.34
1577,Yasir Shah,Abid Ali,Junaid Khan,Mohammad Hasnain,115.0,59.309999999999995
1578,Shan Masood,Yasir Shah,Abid Ali,Junaid Khan,88.0,75.91
1579,Usman Shinwari,Yasir Shah,Abid Ali,Junaid Khan,66.0,54.089999999999996
1580,Mohammad Rizwan,Yasir Shah,Abid Ali,Junaid Khan,121.0,75.74
1581,Yasir Shah,Usman Shinwari,Junaid Khan,Mohammad Hasnain,12.0,11.94
1582,Mohammad Rizwan,Yasir Shah,Junaid Khan,Mohammad Hasnain,61.0,33.59
1583,Fakhar Zaman,Yasir Shah,Junaid Khan,Faheem Ashraf,126.5,57.21
1584,Fakhar Zaman,Yasir Shah,Usman Shinwari,Junaid Khan,126.5,49.74
1585,Babar Azam,Fakhar Zaman,Yasir Shah,Junaid Khan,136.0,94.7
1586,Fakhar Zaman,Asif Ali,Yasir Shah,Junaid Khan,151.5,72.83
1587,Shan Masood,Yasir Shah,Usman Shinwari,Junaid Khan,29.0,28.54
1588,Mohammad Rizwan,Shan Masood,Yasir Shah,Junaid Khan,65.66666667,50.19
1589,Mohammad Rizwan,Yasir Shah,Usman Shinwari,Junaid Khan,50.33333333,28.37
1590,Babar Azam,Hasan Ali,Yasir Shah,Mohammad Amir,66.5,60.870000000000005
1591,Hasan Ali,Mohammad Nawaz,Yasir Shah,Mohammad Amir,122.0,28.799999999999997
1592,Sami Aslam,Hasan Ali,Yasir Shah,Mohammad Amir,51.5,35.03
1593,Hasan Ali,Sharjeel Khan,Yasir Shah,Mohammad Amir,76.0,59.67
1594,Hasan Ali,Yasir Shah,Azhar Ali,Mohammad Amir,53.5,50.980000000000004
1595,Hasan Ali,Fakhar Zaman,Yasir Shah,Faheem Ashraf,145.0,62.330000000000005
1596,Hasan Ali,Fakhar Zaman,Yasir Shah,Babar Azam,193.0,99.82000000000001
1597,Hasan Ali,Fakhar Zaman,Asif Ali,Yasir Shah,193.0,77.95
1598,Hasan Ali,Fakhar Zaman,Yasir Shah,Shaheen Shah Afridi,142.0,57.1
1599,Hasan Ali,Asif Ali,Yasir Shah,Faheem Ashraf,58.0,42.4
1600,Hasan Ali,Mohammad Nawaz,Yasir Shah,Babar Azam,73.0,69.69
1601,Hasan Ali,Asif Ali,Yasir Shah,Babar Azam,106.0,79.89
1602,Sami Aslam,Hasan Ali,Mohammad Nawaz,Yasir Shah,72.0,43.849999999999994
1603,Hasan Ali,Mohammad Nawaz,Yasir Shah,Sharjeel Khan,122.0,68.49
1604,Hasan Ali,Mohammad Nawaz,Yasir Shah,Azhar Ali,77.0,59.8
1605,Hasan Ali,Asif Ali,Yasir Shah,Shaheen Shah Afridi,55.0,37.169999999999995
1606,Shan Masood,Mohammad Abbas,Yasir Shah,Mohammad Amir,40.0,32.17
1607,Mohammad Abbas,Yasir Shah,Mohammad Amir,Faheem Ashraf,28.0,17.82
1608,Mohammad Abbas,Yasir Shah,Mohammad Rizwan,Mohammad Hasnain,116.0,33.15
1609,Shan Masood,Mohammad Abbas,Yasir Shah,Faheem Ashraf,51.0,35.57
1610,Shan Masood,Mohammad Abbas,Yasir Shah,Usman Shinwari,61.0,28.099999999999998
1611,Shan Masood,Mohammad Abbas,Yasir Shah,Mohammad Rizwan,82.66666667,49.75
1612,Mohammad Rizwan,Mohammad Abbas,Yasir Shah,Faheem Ashraf,79.0,35.4
1613,Shan Masood,Yasir Shah,Abid Ali,Mohammad Hasnain,115.0,81.07
1614,Yasir Shah,Usman Shinwari,Abid Ali,Mohammad Hasnain,121.0,59.25
1615,Mohammad Rizwan,Yasir Shah,Abid Ali,Mohammad Hasnain,219.0,80.89999999999999
1616,Shan Masood,Yasir Shah,Usman Shinwari,Abid Ali,91.0,75.85
1617,Mohammad Rizwan,Shan Masood,Yasir Shah,Abid Ali,146.0,97.5
1618,Mohammad Rizwan,Yasir Shah,Usman Shinwari,Abid Ali,124.0,75.68
1619,Shan Masood,Yasir Shah,Mohammad Amir,Faheem Ashraf,68.0,40.02
1620,Babar Azam,Mohammad Nawaz,Yasir Shah,Mohammad Amir,127.0,68.58
1621,Sami Aslam,Mohammad Nawaz,Yasir Shah,Mohammad Amir,126.0,42.739999999999995
1622,Mohammad Nawaz,Yasir Shah,Sharjeel Khan,Mohammad Amir,176.0,67.38
1623,Mohammad Nawaz,Yasir Shah,Azhar Ali,Mohammad Amir,131.0,58.690000000000005
1624,Sami Aslam,Sharjeel Khan,Yasir Shah,Mohammad Amir,78.5,73.61
1625,Shan Masood,Yasir Shah,Mohammad Rizwan,Mohammad Hasnain,84.66666667,55.35
1626,Mohammad Rizwan,Yasir Shah,Faheem Ashraf,Mohammad Hasnain,130.0,41.0
1627,Yasir Shah,Usman Shinwari,Mohammad Rizwan,Mohammad Hasnain,61.5,33.53
1628,Fakhar Zaman,Yasir Shah,Usman Shinwari,Faheem Ashraf,126.5,57.150000000000006
1629,Babar Azam,Fakhar Zaman,Yasir Shah,Faheem Ashraf,154.66666669999998,102.11
1630,Fakhar Zaman,Asif Ali,Yasir Shah,Faheem Ashraf,165.0,80.24
1631,Shaheen Shah Afridi,Fakhar Zaman,Yasir Shah,Faheem Ashraf,141.0,59.38999999999999
1632,Fakhar Zaman,Yasir Shah,Usman Shinwari,Babar Azam,136.0,94.64000000000001
1633,Fakhar Zaman,Asif Ali,Yasir Shah,Usman Shinwari,151.5,72.77
1634,Fakhar Zaman,Asif Ali,Yasir Shah,Babar Azam,187.33333330000002,117.73
1635,Shaheen Shah Afridi,Fakhar Zaman,Yasir Shah,Babar Azam,189.0,96.88
1636,Shaheen Shah Afridi,Fakhar Zaman,Asif Ali,Yasir Shah,189.0,75.00999999999999
1637,Mohammad Rizwan,Shan Masood,Yasir Shah,Faheem Ashraf,108.5,57.6
1638,Shan Masood,Yasir Shah,Usman Shinwari,Mohammad Rizwan,66.0,50.129999999999995
1639,Shaheen Shah Afridi,Asif Ali,Yasir Shah,Faheem Ashraf,54.0,39.46
1640,Sohail Khan,Sohaib Maqsood,Yasir Shah,Younis Khan,56.0,42.379999999999995
1641,Sohail Khan,Yasir Shah,Mohammad Irfan,Younis Khan,57.0,25.95
1642,Sohail Khan,Yasir Shah,Younis Khan,Shahid Afridi,78.0,48.4
1643,Sohail Khan,Yasir Shah,Younis Khan,Ahmed Shehzad,103.0,50.4
1644,Sohail Khan,Sohaib Maqsood,Yasir Shah,Ahmed Shehzad,67.0,50.26
1645,Sohail Khan,Yasir Shah,Mohammad Irfan,Shahid Afridi,43.0,31.83
1646,Sohail Khan,Yasir Shah,Mohammad Irfan,Ahmed Shehzad,68.0,33.83
1647,Sohail Khan,Ahmed Shehzad,Yasir Shah,Shahid Afridi,89.0,56.28
1648,Mohammad Hafeez,Asad Shafiq,Yasir Shah,Mohammad Irfan,60.0,54.63
1649,Mohammad Hafeez,Anwar Ali,Asad Shafiq,Yasir Shah,70.0,63.370000000000005
1650,Mohammad Hafeez,Asad Shafiq,Yasir Shah,Azhar Ali,127.33333329999999,89.65
1651,Mohammad Hafeez,Asad Shafiq,Yasir Shah,Hammad Azam,70.0,54.2
1652,Anwar Ali,Asad Shafiq,Yasir Shah,Azhar Ali,110.0,66.14
1653,Hammad Azam,Asad Shafiq,Yasir Shah,Azhar Ali,110.0,56.97
1654,Mohammad Hafeez,Babar Azam,Yasir Shah,Younis Khan,173.0,100.54
1655,Babar Azam,Yasir Shah,Mohammad Irfan,Younis Khan,71.0,68.28999999999999
1656,Mohammad Hafeez,Yasir Shah,Mohammad Irfan,Younis Khan,111.0,55.63
1657,Mohammad Hafeez,Anwar Ali,Yasir Shah,Younis Khan,111.0,64.37
1658,Mohammad Hafeez,Yasir Shah,Azhar Ali,Younis Khan,119.0,90.65
1659,Sohaib Maqsood,Yasir Shah,Mohammad Irfan,Younis Khan,50.0,39.81
1660,Sohaib Maqsood,Yasir Shah,Younis Khan,Shahid Afridi,71.0,62.25999999999999
1661,Sohaib Maqsood,Yasir Shah,Younis Khan,Ahmed Shehzad,96.0,64.25999999999999
1662,Yasir Shah,Mohammad Irfan,Younis Khan,Shahid Afridi,72.0,45.83
1663,Yasir Shah,Mohammad Irfan,Younis Khan,Ahmed Shehzad,97.0,47.83
1664,Ahmed Shehzad,Yasir Shah,Younis Khan,Shahid Afridi,118.0,70.28
1665,Mohammad Hafeez,Yasir Shah,Mohammad Irfan,Babar Azam,85.4,83.97
1666,Mohammad Hafeez,Anwar Ali,Yasir Shah,Babar Azam,100.6,92.71000000000001
1667,Mohammad Hafeez,Yasir Shah,Azhar Ali,Babar Azam,120.2,118.99000000000001
1668,Mohammad Nawaz,Yasir Shah,Sharjeel Khan,Babar Azam,127.0,108.27000000000001
1669,Shaheen Shah Afridi,Asif Ali,Yasir Shah,Babar Azam,102.0,76.95
1670,Mohammad Hafeez,Anwar Ali,Yasir Shah,Mohammad Irfan,66.75,47.800000000000004
1671,Mohammad Hafeez,Azhar Ali,Yasir Shah,Mohammad Irfan,81.9,74.08
1672,Mohammad Hafeez,Yasir Shah,Mohammad Irfan,Ahmed Shehzad,82.85714286,63.510000000000005
1673,Mohammad Hafeez,Yasir Shah,Mohammad Irfan,Mohammad Rizwan,73.44444444,60.660000000000004
1674,Mohammad Hafeez,Anwar Ali,Yasir Shah,Azhar Ali,110.3,82.82000000000001
1675,Mohammad Hafeez,Anwar Ali,Yasir Shah,Ahmed Shehzad,103.0,72.25
1676,Mohammad Hafeez,Anwar Ali,Yasir Shah,Hammad Azam,50.5,47.370000000000005
1677,Mohammad Hafeez,Anwar Ali,Yasir Shah,Mohammad Rizwan,84.57142857,69.4
1678,Mohammad Hafeez,Yasir Shah,Azhar Ali,Ahmed Shehzad,121.1428571,98.53
1679,Mohammad Hafeez,Hammad Azam,Yasir Shah,Azhar Ali,141.0,73.65
1680,Mohammad Hafeez,Yasir Shah,Azhar Ali,Mohammad Rizwan,105.7777778,95.68
1681,Mohammad Hafeez,Yasir Shah,Mohammad Rizwan,Ahmed Shehzad,114.0,85.11
1682,Sami Aslam,Mohammad Nawaz,Yasir Shah,Sharjeel Khan,126.0,82.42999999999999
1683,Sami Aslam,Mohammad Nawaz,Yasir Shah,Azhar Ali,81.0,73.74
1684,Azhar Ali,Mohammad Nawaz,Yasir Shah,Sharjeel Khan,131.0,98.38
1685,Sohaib Maqsood,Yasir Shah,Mohammad Irfan,Ahmed Shehzad,61.0,47.69
1686,Ahmed Shehzad,Sohaib Maqsood,Yasir Shah,Shahid Afridi,82.0,70.13999999999999
1687,Ahmed Shehzad,Yasir Shah,Mohammad Irfan,Shahid Afridi,83.0,53.709999999999994
1688,Azhar Ali,Anwar Ali,Yasir Shah,Mohammad Irfan,51.625,50.57
1689,Anwar Ali,Yasir Shah,Mohammad Irfan,Ahmed Shehzad,52.0,40.0
1690,Anwar Ali,Yasir Shah,Mohammad Irfan,Mohammad Rizwan,40.85714286,37.15
1691,Azhar Ali,Yasir Shah,Mohammad Irfan,Ahmed Shehzad,76.0,66.28
1692,Azhar Ali,Yasir Shah,Mohammad Irfan,Mohammad Rizwan,67.66666667,63.43
1693,Yasir Shah,Mohammad Irfan,Mohammad Rizwan,Ahmed Shehzad,68.85714286,52.86
1694,Anwar Ali,Yasir Shah,Azhar Ali,Ahmed Shehzad,94.83333333,75.02
1695,Hammad Azam,Anwar Ali,Yasir Shah,Azhar Ali,90.5,50.14
1696,Anwar Ali,Yasir Shah,Azhar Ali,Mohammad Rizwan,80.71428571,72.17
1697,Anwar Ali,Yasir Shah,Mohammad Rizwan,Ahmed Shehzad,75.83333333,61.599999999999994
1698,Yasir Shah,Azhar Ali,Mohammad Rizwan,Ahmed Shehzad,107.1428571,87.88
1699,Aamer Yamin,Umar Amin,Shadab Khan,Sarfaraz Ahmed,91.0,57.32
1700,Haris Sohail,Umar Amin,Shadab Khan,Sarfaraz Ahmed,122.0,73.57
1701,Rumman Raees,Umar Amin,Shadab Khan,Sarfaraz Ahmed,64.0,36.57
1702,Umar Amin,Shadab Khan,Faheem Ashraf,Sarfaraz Ahmed,82.0,41.42
1703,Mohammad Nawaz,Umar Amin,Shadab Khan,Sarfaraz Ahmed,82.0,46.84
1704,Aamer Yamin,Umar Amin,Haris Sohail,Sarfaraz Ahmed,100.0,89.1
1705,Aamer Yamin,Umar Amin,Faheem Ashraf,Sarfaraz Ahmed,60.0,56.95
1706,Rumman Raees,Umar Amin,Haris Sohail,Sarfaraz Ahmed,73.0,68.35
1707,Umar Amin,Haris Sohail,Faheem Ashraf,Sarfaraz Ahmed,91.0,73.2
1708,Mohammad Nawaz,Umar Amin,Haris Sohail,Sarfaraz Ahmed,91.0,78.62
1709,Mohammad Nawaz,Umar Amin,Faheem Ashraf,Sarfaraz Ahmed,51.0,46.47
1710,Aamer Yamin,Shadab Khan,Haris Sohail,Sarfaraz Ahmed,152.0,95.32
1711,Rumman Raees,Aamer Yamin,Shadab Khan,Sarfaraz Ahmed,94.0,58.32
1712,Aamer Yamin,Fakhar Zaman,Shadab Khan,Sarfaraz Ahmed,101.0,98.72
1713,Aamer Yamin,Shadab Khan,Faheem Ashraf,Sarfaraz Ahmed,112.0,63.17
1714,Mohammad Hafeez,Aamer Yamin,Shadab Khan,Sarfaraz Ahmed,95.0,88.0
1715,Aamer Yamin,Mohammad Nawaz,Shadab Khan,Sarfaraz Ahmed,112.0,68.59
1716,Wahab Riaz,Shadab Khan,Kamran Akmal,Sarfaraz Ahmed,67.0,62.67
1717,Wahab Riaz,Shadab Khan,Abid Ali,Sarfaraz Ahmed,98.0,87.75
1718,Wahab Riaz,Asif Ali,Shadab Khan,Sarfaraz Ahmed,83.0,63.47
1719,Wahab Riaz,Shadab Khan,Azhar Ali,Sarfaraz Ahmed,79.0,75.45
1720,Rumman Raees,Shadab Khan,Imam-ul-Haq,Sarfaraz Ahmed,81.5,81.17
1721,Mohammad Nawaz,Shadab Khan,Imam-ul-Haq,Sarfaraz Ahmed,100.0,91.44
1722,Rumman Raees,Shadab Khan,Haris Sohail,Sarfaraz Ahmed,116.0,74.57
1723,Shadab Khan,Haris Sohail,Abid Ali,Sarfaraz Ahmed,153.0,119.32
1724,Shadab Khan,Haris Sohail,Faheem Ashraf,Sarfaraz Ahmed,125.5,79.42
1725,Shadab Khan,Haris Sohail,Babar Azam,Sarfaraz Ahmed,121.44444440000001,116.91
1726,Mohammad Nawaz,Shadab Khan,Haris Sohail,Sarfaraz Ahmed,111.0,84.84
1727,Kamran Akmal,Shadab Khan,Mohammad Hafeez,Sarfaraz Ahmed,113.0,86.92
1728,Imad Wasim,Shadab Khan,Shaheen Shah Afridi,Sarfaraz Ahmed,54.33333333,52.5
1729,Hasan Ali,Shadab Khan,Hussain Talat,Sarfaraz Ahmed,120.0,39.13
1730,Fakhar Zaman,Shadab Khan,Hussain Talat,Sarfaraz Ahmed,87.0,76.97
1731,Shadab Khan,Hussain Talat,Faheem Ashraf,Sarfaraz Ahmed,61.0,41.42
1732,Mohammad Hafeez,Shadab Khan,Hussain Talat,Sarfaraz Ahmed,70.0,66.25
1733,Shaheen Shah Afridi,Shadab Khan,Hussain Talat,Sarfaraz Ahmed,62.0,36.19
1734,Shaheen Shah Afridi,Shadab Khan,Junaid Khan,Sarfaraz Ahmed,51.0,34.63
1735,Rumman Raees,Shadab Khan,Mohammad Amir,Sarfaraz Ahmed,51.5,39.02
1736,Rumman Raees,Shadab Khan,Faheem Ashraf,Sarfaraz Ahmed,50.66666667,42.42
1737,Rumman Raees,Mohammad Nawaz,Shadab Khan,Sarfaraz Ahmed,85.0,47.84
1738,Hasan Ali,Shadab Khan,Shaheen Shah Afridi,Sarfaraz Ahmed,61.0,39.75
1739,Mohammad Amir,Shadab Khan,Abid Ali,Sarfaraz Ahmed,97.0,83.77000000000001
1740,Fakhar Zaman,Shadab Khan,Abid Ali,Sarfaraz Ahmed,173.0,122.72
1741,Shadab Khan,Usman Shinwari,Abid Ali,Sarfaraz Ahmed,97.0,79.7
1742,Babar Azam,Shadab Khan,Abid Ali,Sarfaraz Ahmed,128.0,124.66
1743,Mohammad Nawaz,Shadab Khan,Abid Ali,Sarfaraz Ahmed,97.0,92.59
1744,Fakhar Zaman,Asif Ali,Shadab Khan,Sarfaraz Ahmed,105.44444440000001,98.44
1745,Shah Afridi,Fakhar Zaman,Shadab Khan,Sarfaraz Ahmed,103.0,74.97
1746,Mohammad Nawaz,Shadab Khan,Faheem Ashraf,Sarfaraz Ahmed,103.0,52.690000000000005
1747,Shaheen Shah Afridi,Shadab Khan,Faheem Ashraf,Sarfaraz Ahmed,60.0,42.04
1748,Ahmed Shehzad,Shadab Khan,Babar Azam,Sarfaraz Ahmed,103.0,101.78999999999999
1749,Mohammad Hafeez,Mohammad Nawaz,Shadab Khan,Sarfaraz Ahmed,86.0,77.52000000000001
1750,Mohammad Hafeez,Asif Ali,Shadab Khan,Sarfaraz Ahmed,163.0,87.72
1751,Shaheen Shah Afridi,Mohammad Nawaz,Shadab Khan,Sarfaraz Ahmed,52.5,47.46
1752,Shaheen Shah Afridi,Asif Ali,Shadab Khan,Sarfaraz Ahmed,71.5,57.660000000000004
1753,Bilal Asif,Ahmed Shehzad,Wahab Riaz,Sarfaraz Ahmed,70.0,69.99000000000001
1754,Bilal Asif,Imad Wasim,Asad Shafiq,Sarfaraz Ahmed,76.0,70.99000000000001
1755,Bilal Asif,Ahmed Shehzad,Asad Shafiq,Sarfaraz Ahmed,108.0,77.56
1756,Bilal Asif,Mohammad Hafeez,Younis Khan,Sarfaraz Ahmed,113.0,86.36
1757,Bilal Asif,Mohammad Hafeez,Babar Azam,Sarfaraz Ahmed,166.0,114.69999999999999
1758,Bilal Asif,Anwar Ali,Mohammad Hafeez,Sarfaraz Ahmed,104.0,78.53
1759,Bilal Asif,Ahmed Shehzad,Mohammad Irfan,Sarfaraz Ahmed,70.0,61.99
1760,Rumman Raees,Aamer Yamin,Haris Sohail,Sarfaraz Ahmed,103.0,90.1
1761,Aamer Yamin,Haris Sohail,Faheem Ashraf,Sarfaraz Ahmed,121.0,94.94999999999999
1762,Mohammad Nawaz,Aamer Yamin,Haris Sohail,Sarfaraz Ahmed,121.0,100.37
1763,Imad Wasim,Aamer Yamin,Azhar Ali,Sarfaraz Ahmed,117.0,100.86000000000001
1764,Imad Wasim,Aamer Yamin,Mohammad Rizwan,Sarfaraz Ahmed,90.5,87.44
1765,Rumman Raees,Aamer Yamin,Faheem Ashraf,Sarfaraz Ahmed,63.0,57.95
1766,Mohammad Nawaz,Aamer Yamin,Faheem Ashraf,Sarfaraz Ahmed,81.0,68.22
1767,Aamer Yamin,Azhar Ali,Mohammad Rizwan,Sarfaraz Ahmed,105.5,104.58000000000001
1768,Umar Gul,Imad Wasim,Wahab Riaz,Sarfaraz Ahmed,72.0,51.29
1769,Umar Gul,Wahab Riaz,Mohammad Amir,Sarfaraz Ahmed,55.0,37.43
1770,Umar Gul,Wahab Riaz,Babar Azam,Sarfaraz Ahmed,95.0,78.32
1771,Umar Gul,Mohammad Hafeez,Wahab Riaz,Sarfaraz Ahmed,66.0,65.66
1772,Umar Gul,Mohammad Nawaz,Wahab Riaz,Sarfaraz Ahmed,72.0,46.25
1773,Umar Gul,Azhar Ali,Wahab Riaz,Sarfaraz Ahmed,137.0,68.43
1774,Umar Gul,Imad Wasim,Hasan Ali,Sarfaraz Ahmed,64.0,48.42
1775,Umar Gul,Imad Wasim,Mohammad Amir,Sarfaraz Ahmed,60.0,47.31
1776,Umar Gul,Imad Wasim,Babar Azam,Sarfaraz Ahmed,91.75,88.19999999999999
1777,Umar Gul,Imad Wasim,Mohammad Nawaz,Sarfaraz Ahmed,85.0,56.13
1778,Umar Gul,Imad Wasim,Mohammad Irfan,Sarfaraz Ahmed,75.0,43.29
1779,Umar Gul,Imad Wasim,Sami Aslam,Sarfaraz Ahmed,99.0,62.36
1780,Umar Gul,Imad Wasim,Sharjeel Khan,Sarfaraz Ahmed,112.25,87.0
1781,Umar Gul,Imad Wasim,Azhar Ali,Sarfaraz Ahmed,112.75,78.31
1782,Umar Gul,Imad Wasim,Mohammad Rizwan,Sarfaraz Ahmed,110.5,64.89
1783,Umar Gul,Hasan Ali,Mohammad Amir,Sarfaraz Ahmed,46.0,34.56
1784,Umar Gul,Hasan Ali,Mohammad Nawaz,Sarfaraz Ahmed,62.33333333,43.38
1785,Umar Gul,Hasan Ali,Sami Aslam,Sarfaraz Ahmed,51.0,49.61
1786,Umar Gul,Hasan Ali,Sharjeel Khan,Sarfaraz Ahmed,99.0,74.25
1787,Umar Gul,Hasan Ali,Azhar Ali,Sarfaraz Ahmed,77.66666667,65.56
1788,Umar Gul,Hasan Ali,Mohammad Rizwan,Sarfaraz Ahmed,78.5,52.14
1789,Umar Gul,Babar Azam,Mohammad Amir,Sarfaraz Ahmed,82.33333333,74.34
1790,Umar Gul,Mohammad Nawaz,Mohammad Amir,Sarfaraz Ahmed,73.0,42.269999999999996
1791,Umar Gul,Sharjeel Khan,Mohammad Amir,Sarfaraz Ahmed,108.33333329999999,73.14000000000001
1792,Umar Gul,Azhar Ali,Mohammad Amir,Sarfaraz Ahmed,87.66666667,64.45000000000002
1793,Umar Gul,Mohammad Rizwan,Mohammad Amir,Sarfaraz Ahmed,124.0,51.03
1794,Umar Gul,Mohammad Nawaz,Babar Azam,Sarfaraz Ahmed,90.5,83.16
1795,Umar Gul,Sharjeel Khan,Babar Azam,Sarfaraz Ahmed,117.75,114.03
1796,Umar Gul,Azhar Ali,Babar Azam,Sarfaraz Ahmed,118.25,105.34
1797,Umar Gul,Mohammad Rizwan,Babar Azam,Sarfaraz Ahmed,95.5,91.92000000000002
1798,Umar Gul,Mohammad Nawaz,Mohammad Hafeez,Sarfaraz Ahmed,87.5,70.5
1799,Umar Gul,Sharjeel Khan,Mohammad Hafeez,Sarfaraz Ahmed,136.5,101.37
1800,Umar Gul,Mohammad Hafeez,Azhar Ali,Sarfaraz Ahmed,94.0,92.68
1801,Umar Gul,Mohammad Nawaz,Sharjeel Khan,Sarfaraz Ahmed,111.0,81.96000000000001
1802,Umar Gul,Mohammad Nawaz,Azhar Ali,Sarfaraz Ahmed,111.5,73.27000000000001
1803,Umar Gul,Mohammad Nawaz,Mohammad Rizwan,Sarfaraz Ahmed,81.5,59.85
1804,Umar Gul,Azhar Ali,Mohammad Irfan,Sarfaraz Ahmed,98.0,60.43000000000001
1805,Umar Gul,Sami Aslam,Azhar Ali,Sarfaraz Ahmed,122.0,79.5
1806,Umar Gul,Sharjeel Khan,Azhar Ali,Sarfaraz Ahmed,138.75,104.14000000000001
1807,Umar Gul,Azhar Ali,Mohammad Rizwan,Sarfaraz Ahmed,130.5,82.03
1808,Wahab Riaz,Rahat Ali,Umar Akmal,Sarfaraz Ahmed,78.66666667,57.06
1809,Wahab Riaz,Umar Akmal,Haris Sohail,Sarfaraz Ahmed,105.5,96.38999999999999
1810,Wahab Riaz,Umar Akmal,Misbah-ul-Haq,Sarfaraz Ahmed,119.33333329999999,104.88999999999999
1811,Wahab Riaz,Umar Akmal,Ehsan Adil,Sarfaraz Ahmed,91.0,61.89
1812,Wahab Riaz,Umar Akmal,Sohail Khan,Sarfaraz Ahmed,78.66666667,59.39
1813,Wahab Riaz,Umar Akmal,Younis Khan,Sarfaraz Ahmed,99.0,73.39
1814,Wahab Riaz,Umar Akmal,Sohaib Maqsood,Sarfaraz Ahmed,88.66666667,73.25
1815,Wahab Riaz,Umar Akmal,Mohammad Irfan,Sarfaraz Ahmed,63.0,56.82
1816,Wahab Riaz,Umar Akmal,Shahid Afridi,Sarfaraz Ahmed,94.66666667,79.27000000000001
