,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
3952,KM Jadhav,AT Rayudu,Harbhajan Singh,MK Tiwary,107.5,66.96000000000001
3953,KM Jadhav,AR Patel,Harbhajan Singh,MK Tiwary,56.0,42.52
3954,KM Jadhav,AR Patel,AT Rayudu,MK Tiwary,106.5,65.29
3955,STR Binny,DS Kulkarni,Harbhajan Singh,MK Tiwary,65.5,48.559999999999995
3956,STR Binny,DS Kulkarni,MK Tiwary,AT Rayudu,145.5,71.33
3957,AR Patel,STR Binny,DS Kulkarni,MK Tiwary,64.5,46.89
3958,STR Binny,AT Rayudu,Harbhajan Singh,MK Tiwary,148.0,74.66000000000001
3959,AR Patel,STR Binny,Harbhajan Singh,MK Tiwary,54.0,50.22
3960,AR Patel,STR Binny,AT Rayudu,MK Tiwary,147.0,72.99
3961,AT Rayudu,DS Kulkarni,Harbhajan Singh,MK Tiwary,97.0,50.9
3962,AR Patel,AT Rayudu,DS Kulkarni,MK Tiwary,96.0,49.230000000000004
3963,AR Patel,AT Rayudu,Harbhajan Singh,MK Tiwary,98.5,52.56
3964,UT Yadav,JJ Bumrah,KM Jadhav,MK Pandey,43.0,40.13
3965,UT Yadav,Mohammed Shami,KM Jadhav,MK Pandey,108.0,41.78
3966,UT Yadav,DS Kulkarni,KM Jadhav,MK Pandey,44.0,43.21
3967,UT Yadav,HH Pandya,KM Jadhav,MK Pandey,68.0,57.89
3968,UT Yadav,MS Dhoni,KM Jadhav,MK Pandey,83.0,66.89
3969,UT Yadav,AR Patel,KM Jadhav,MK Pandey,62.83333333333334,44.870000000000005
3970,Kuldeep Yadav,SN Thakur,KM Jadhav,MK Pandey,99.0,48.480000000000004
3971,JJ Bumrah,Kuldeep Yadav,KM Jadhav,MK Pandey,46.0,41.08
3972,Kuldeep Yadav,HH Pandya,KM Jadhav,MK Pandey,75.5,58.84
3973,RG Sharma,SN Thakur,KM Jadhav,MK Pandey,115.0,102.66
3974,Mohammed Shami,RG Sharma,KM Jadhav,MK Pandey,171.0,96.91
3975,STR Binny,MM Sharma,KM Jadhav,MK Pandey,194.0,67.23
3976,STR Binny,Harbhajan Singh,KM Jadhav,MK Pandey,194.0,72.65
3977,AR Patel,STR Binny,KM Jadhav,MK Pandey,194.0,70.98
3978,JJ Bumrah,SN Thakur,KM Jadhav,MK Pandey,99.0,46.8
3979,SN Thakur,MS Dhoni,KM Jadhav,MK Pandey,100.0,73.56
3980,DS Kulkarni,A Mishra,KM Jadhav,MK Pandey,51.0,44.29
3981,MS Dhoni,A Mishra,KM Jadhav,MK Pandey,74.6,67.97
3982,AR Patel,A Mishra,KM Jadhav,MK Pandey,52.0,45.95
3983,JJ Bumrah,HH Pandya,KM Jadhav,MK Pandey,66.14285714285714,57.16
3984,Mohammed Shami,HH Pandya,KM Jadhav,MK Pandey,147.0,58.81
3985,Mohammed Shami,MS Dhoni,KM Jadhav,MK Pandey,119.0,67.81
3986,AR Patel,Mohammed Shami,KM Jadhav,MK Pandey,111.0,45.79
3987,MM Sharma,Harbhajan Singh,KM Jadhav,MK Pandey,176.0,46.8
3988,AR Patel,MM Sharma,KM Jadhav,MK Pandey,176.0,45.13
3989,MS Dhoni,HH Pandya,KM Jadhav,MK Pandey,96.22222222222223,83.92
3990,AR Patel,HH Pandya,KM Jadhav,MK Pandey,64.83333333333333,61.9
3991,AR Patel,Harbhajan Singh,KM Jadhav,MK Pandey,176.0,50.55
3992,RG Sharma,BB Sran,UT Yadav,MK Pandey,150.5,76.55
3993,R Dhawan,RG Sharma,UT Yadav,MK Pandey,203.0,80.55
3994,JJ Bumrah,RG Sharma,UT Yadav,MK Pandey,79.4,76.85
3995,Mohammed Shami,RG Sharma,UT Yadav,MK Pandey,106.0,78.5
3996,RG Sharma,MS Dhoni,UT Yadav,MK Pandey,121.77777777777777,103.61
3997,I Sharma,RG Sharma,UT Yadav,MK Pandey,166.5,76.55
3998,RA Jadeja,RG Sharma,UT Yadav,MK Pandey,173.0,87.67
3999,DS Kulkarni,A Mishra,UT Yadav,MK Pandey,58.0,25.88
4000,MS Dhoni,A Mishra,UT Yadav,MK Pandey,61.6,49.56
4001,AR Patel,A Mishra,UT Yadav,MK Pandey,39.0,27.54
4002,JJ Bumrah,R Dhawan,UT Yadav,MK Pandey,104.0,24.689999999999998
4003,R Dhawan,MS Dhoni,UT Yadav,MK Pandey,138.0,51.449999999999996
4004,I Sharma,R Dhawan,UT Yadav,MK Pandey,104.0,24.39
4005,RA Jadeja,R Dhawan,UT Yadav,MK Pandey,104.0,35.51
4006,JJ Bumrah,HH Pandya,UT Yadav,MK Pandey,39.333333333333336,38.75
4007,JJ Bumrah,MS Dhoni,UT Yadav,MK Pandey,80.2,47.75
4008,JJ Bumrah,I Sharma,UT Yadav,MK Pandey,104.0,20.689999999999998
4009,JJ Bumrah,RA Jadeja,UT Yadav,MK Pandey,104.0,31.81
4010,JJ Bumrah,AR Patel,UT Yadav,MK Pandey,30.75,25.73
4011,Mohammed Shami,HH Pandya,UT Yadav,MK Pandey,82.0,40.4
4012,Mohammed Shami,MS Dhoni,UT Yadav,MK Pandey,54.0,49.4
4013,AR Patel,Mohammed Shami,UT Yadav,MK Pandey,46.0,27.38
4014,DS Kulkarni,HH Pandya,UT Yadav,MK Pandey,53.0,41.83
4015,DS Kulkarni,MS Dhoni,UT Yadav,MK Pandey,55.0,50.83
4016,AR Patel,DS Kulkarni,UT Yadav,MK Pandey,82.0,28.81
4017,MS Dhoni,HH Pandya,UT Yadav,MK Pandey,77.2,65.50999999999999
4018,AR Patel,HH Pandya,UT Yadav,MK Pandey,56.4,43.489999999999995
4019,I Sharma,MS Dhoni,UT Yadav,MK Pandey,77.5,47.45
4020,RA Jadeja,MS Dhoni,UT Yadav,MK Pandey,62.66666666666666,58.57
4021,AR Patel,MS Dhoni,UT Yadav,MK Pandey,70.83333333333333,52.49
4022,I Sharma,RA Jadeja,UT Yadav,MK Pandey,57.5,31.509999999999998
4023,Kuldeep Yadav,RG Sharma,SN Thakur,MK Pandey,103.0,85.19999999999999
4024,KL Rahul,Kuldeep Yadav,RG Sharma,MK Pandey,143.66666666666666,115.52999999999999
4025,Mohammed Shami,Kuldeep Yadav,RG Sharma,MK Pandey,86.0,79.44999999999999
4026,Kuldeep Yadav,RG Sharma,HH Pandya,MK Pandey,96.42857142857143,95.55999999999999
4027,Kuldeep Yadav,RG Sharma,RA Jadeja,MK Pandey,95.5,88.61999999999999
4028,Kuldeep Yadav,RG Sharma,AR Patel,MK Pandey,145.0,82.53999999999999
4029,JJ Bumrah,Kuldeep Yadav,SN Thakur,MK Pandey,43.0,29.34
4030,Kuldeep Yadav,SN Thakur,HH Pandya,MK Pandey,69.0,47.099999999999994
4031,Kuldeep Yadav,SN Thakur,MS Dhoni,MK Pandey,68.0,56.099999999999994
4032,Kuldeep Yadav,SN Thakur,AR Patel,MK Pandey,50.0,34.08
4033,KL Rahul,Kuldeep Yadav,MS Dhoni,MK Pandey,106.0,86.42999999999999
4034,JJ Bumrah,Kuldeep Yadav,HH Pandya,MK Pandey,48.714285714285715,39.7
4035,JJ Bumrah,Kuldeep Yadav,AR Patel,MK Pandey,30.5,26.68
4036,MS Dhoni,Kuldeep Yadav,HH Pandya,MK Pandey,76.0,66.46
4037,Kuldeep Yadav,MS Dhoni,AR Patel,MK Pandey,55.0,53.44
4038,MS Dhoni,RG Sharma,BB Sran,MK Pandey,165.0,102.58
4039,RG Sharma,BB Sran,I Sharma,MK Pandey,130.0,75.52
4040,RA Jadeja,RG Sharma,BB Sran,MK Pandey,158.0,86.64
4041,KL Rahul,RG Sharma,SN Thakur,MK Pandey,161.0,121.25
4042,JJ Bumrah,RG Sharma,SN Thakur,MK Pandey,103.0,83.52
4043,RG Sharma,SN Thakur,HH Pandya,MK Pandey,173.0,101.28
4044,RG Sharma,SN Thakur,MS Dhoni,MK Pandey,128.0,110.28
4045,RG Sharma,SN Thakur,AR Patel,MK Pandey,154.0,88.26
4046,KL Rahul,RG Sharma,NA Saini,MK Pandey,135.0,124.14999999999999
4047,KL Rahul,JJ Bumrah,RG Sharma,MK Pandey,143.66666666666666,113.85
4048,KL Rahul,Mohammed Shami,RG Sharma,MK Pandey,135.5,115.5
4049,KL Rahul,RG Sharma,HH Pandya,MK Pandey,180.0,131.61
4050,KL Rahul,RG Sharma,MS Dhoni,MK Pandey,210.0,140.61
4051,KL Rahul,RA Jadeja,RG Sharma,MK Pandey,145.0,124.67
4052,KL Rahul,RG Sharma,AR Patel,MK Pandey,161.0,118.59
4053,JJ Bumrah,R Dhawan,RG Sharma,MK Pandey,203.0,79.82
4054,R Dhawan,RG Sharma,MS Dhoni,MK Pandey,237.0,106.58
4055,R Dhawan,RG Sharma,I Sharma,MK Pandey,203.0,79.52
4056,R Dhawan,RG Sharma,RA Jadeja,MK Pandey,203.0,90.64
4057,KD Karthik,Washington Sundar,RG Sharma,MK Pandey,208.0,92.75999999999999
4058,Mohammed Shami,JJ Bumrah,RG Sharma,MK Pandey,86.0,77.77
4059,JJ Bumrah,RG Sharma,Washington Sundar,MK Pandey,208.0,75.82
4060,JJ Bumrah,RG Sharma,MS Dhoni,MK Pandey,108.5,102.88
4061,JJ Bumrah,RG Sharma,I Sharma,MK Pandey,203.0,75.82
4062,JJ Bumrah,RG Sharma,RA Jadeja,MK Pandey,131.33333333333334,86.94
4063,JJ Bumrah,RG Sharma,AR Patel,MK Pandey,84.5,80.85999999999999
4064,Mohammed Shami,RG Sharma,HH Pandya,MK Pandey,145.0,95.53
4065,Mohammed Shami,RG Sharma,MS Dhoni,MK Pandey,117.0,104.53
4066,Mohammed Shami,RG Sharma,RA Jadeja,MK Pandey,96.0,88.59
4067,Mohammed Shami,RG Sharma,AR Patel,MK Pandey,109.0,82.50999999999999
4068,Washington Sundar,RG Sharma,HH Pandya,MK Pandey,216.0,93.58
4069,Washington Sundar,RG Sharma,MS Dhoni,MK Pandey,215.0,102.58
4070,RG Sharma,DS Kulkarni,AR Patel,MK Pandey,86.0,83.94
4071,RG Sharma,MS Dhoni,I Sharma,MK Pandey,189.0,102.58
4072,RA Jadeja,RG Sharma,MS Dhoni,MK Pandey,194.0,113.7
4073,RG Sharma,MS Dhoni,AR Patel,MK Pandey,115.625,107.62
4074,RA Jadeja,RG Sharma,I Sharma,MK Pandey,169.0,86.64
4075,STR Binny,MM Sharma,Harbhajan Singh,MK Pandey,89.0,54.5
4076,STR Binny,MM Sharma,AR Patel,MK Pandey,89.0,52.83
4077,STR Binny,Harbhajan Singh,AR Patel,MK Pandey,89.0,58.25
4078,KL Rahul,JJ Bumrah,BB Sran,MK Pandey,66.66666666666667,57.69
4079,KL Rahul,DS Kulkarni,BB Sran,MK Pandey,66.66666666666667,60.77
4080,KL Rahul,AT Rayudu,BB Sran,MK Pandey,101.0,86.87
4081,KL Rahul,BB Sran,FY Fazal,MK Pandey,118.0,112.39
4082,KL Rahul,BB Sran,AR Patel,MK Pandey,66.66666666666667,62.43
4083,KL Rahul,SN Thakur,NA Saini,MK Pandey,169.0,75.69
4084,SN Thakur,NA Saini,PP Shaw,MK Pandey,97.0,65.66
4085,JJ Bumrah,SN Thakur,NA Saini,MK Pandey,57.0,37.96
4086,RA Jadeja,SN Thakur,NA Saini,MK Pandey,65.0,48.78
4087,KL Rahul,SN Thakur,PP Shaw,MK Pandey,201.0,93.09
4088,KL Rahul,JJ Bumrah,SN Thakur,MK Pandey,109.0,65.39
4089,KL Rahul,SN Thakur,MS Dhoni,MK Pandey,106.0,92.15
4090,KL Rahul,RA Jadeja,SN Thakur,MK Pandey,169.0,76.21000000000001
4091,JJ Bumrah,SN Thakur,PP Shaw,MK Pandey,89.0,55.36
4092,RA Jadeja,SN Thakur,PP Shaw,MK Pandey,97.0,66.18
4093,JJ Bumrah,SN Thakur,HH Pandya,MK Pandey,69.0,45.42
4094,JJ Bumrah,SN Thakur,MS Dhoni,MK Pandey,68.0,54.42
4095,JJ Bumrah,SN Thakur,RA Jadeja,MK Pandey,57.0,38.48
4096,JJ Bumrah,SN Thakur,AR Patel,MK Pandey,50.0,32.4
4097,MS Dhoni,SN Thakur,HH Pandya,MK Pandey,118.0,72.17999999999999
4098,SN Thakur,HH Pandya,AR Patel,MK Pandey,69.0,50.16
4099,SN Thakur,MS Dhoni,AR Patel,MK Pandey,99.0,59.16
4100,KL Rahul,PP Shaw,NA Saini,MK Pandey,202.0,95.99
4101,KL Rahul,JJ Bumrah,NA Saini,MK Pandey,90.33333333333331,68.28999999999999
4102,KL Rahul,RA Jadeja,NA Saini,MK Pandey,99.66666666666669,79.11
4103,JJ Bumrah,PP Shaw,NA Saini,MK Pandey,90.0,58.26
4104,RA Jadeja,PP Shaw,NA Saini,MK Pandey,98.0,69.08
4105,KL Rahul,JJ Bumrah,PP Shaw,MK Pandey,194.0,85.69
4106,KL Rahul,RA Jadeja,PP Shaw,MK Pandey,202.0,96.51
4107,KL Rahul,JJ Bumrah,DS Kulkarni,MK Pandey,66.66666666666667,61.07
4108,KL Rahul,JJ Bumrah,HH Pandya,MK Pandey,76.0,75.75
4109,KL Rahul,JJ Bumrah,AT Rayudu,MK Pandey,101.0,87.17
4110,KL Rahul,JJ Bumrah,FY Fazal,MK Pandey,118.0,112.69
4111,KL Rahul,JJ Bumrah,RA Jadeja,MK Pandey,97.0,68.81
4112,KL Rahul,JJ Bumrah,AR Patel,MK Pandey,64.25,62.73
4113,KL Rahul,AT Rayudu,DS Kulkarni,MK Pandey,101.0,90.25
4114,KL Rahul,DS Kulkarni,FY Fazal,MK Pandey,118.0,115.77
4115,KL Rahul,DS Kulkarni,AR Patel,MK Pandey,66.66666666666667,65.81
4116,KL Rahul,MS Dhoni,HH Pandya,MK Pandey,125.0,102.51
4117,KL Rahul,AT Rayudu,AR Patel,MK Pandey,101.0,91.91000000000001
4118,KL Rahul,AR Patel,FY Fazal,MK Pandey,118.0,117.42999999999999
4119,JJ Bumrah,PP Shaw,RA Jadeja,MK Pandey,90.0,58.78
4120,MS Dhoni,JJ Bumrah,A Mishra,MK Pandey,61.5,48.83
4121,HH Pandya,DS Kulkarni,A Mishra,MK Pandey,60.0,42.91
4122,MS Dhoni,DS Kulkarni,A Mishra,MK Pandey,62.0,51.91
4123,DS Kulkarni,A Mishra,AR Patel,MK Pandey,89.0,29.89
4124,HH Pandya,MS Dhoni,A Mishra,MK Pandey,71.75,66.59
4125,HH Pandya,A Mishra,AR Patel,MK Pandey,47.75,44.56999999999999
4126,MS Dhoni,A Mishra,AR Patel,MK Pandey,72.4,53.57
4127,JJ Bumrah,R Dhawan,MS Dhoni,MK Pandey,138.0,50.72
4128,JJ Bumrah,R Dhawan,I Sharma,MK Pandey,104.0,23.66
4129,JJ Bumrah,R Dhawan,RA Jadeja,MK Pandey,104.0,34.78
4130,R Dhawan,MS Dhoni,I Sharma,MK Pandey,138.0,50.42
4131,RA Jadeja,R Dhawan,MS Dhoni,MK Pandey,138.0,61.54
4132,RA Jadeja,R Dhawan,I Sharma,MK Pandey,104.0,34.48
4133,MS Dhoni,JJ Bumrah,HH Pandya,MK Pandey,70.72727272727273,64.78
4134,JJ Bumrah,MS Dhoni,I Sharma,MK Pandey,138.0,46.72
4135,JJ Bumrah,MS Dhoni,RA Jadeja,MK Pandey,138.0,57.839999999999996
4136,JJ Bumrah,RA Jadeja,I Sharma,MK Pandey,104.0,30.78
4137,MS Dhoni,Mohammed Shami,HH Pandya,MK Pandey,93.0,66.42999999999999
4138,Mohammed Shami,HH Pandya,AR Patel,MK Pandey,85.0,44.41
4139,Mohammed Shami,MS Dhoni,AR Patel,MK Pandey,57.0,53.41
4140,MM Sharma,Harbhajan Singh,AR Patel,MK Pandey,71.0,32.4
4141,DS Kulkarni,HH Pandya,AR Patel,MK Pandey,84.0,45.839999999999996
4142,MS Dhoni,HH Pandya,AR Patel,MK Pandey,78.28571428571429,69.52
4143,RA Jadeja,MS Dhoni,I Sharma,MK Pandey,80.0,57.54
4144,Kuldeep Yadav,RG Sharma,MS Dhoni,Mohammed Siraj,98.0,85.19999999999999
4145,KD Karthik,Kuldeep Yadav,Mohammed Shami,Mohammed Siraj,25.0,21.169999999999998
4146,KD Karthik,Kuldeep Yadav,MS Dhoni,Mohammed Siraj,80.0,46.28
4147,KD Karthik,Kuldeep Yadav,AT Rayudu,Mohammed Siraj,49.0,48.7
4148,Kuldeep Yadav,Mohammed Shami,MS Dhoni,Mohammed Siraj,55.0,30.99
4149,Kuldeep Yadav,AT Rayudu,MS Dhoni,Mohammed Siraj,79.0,58.519999999999996
4150,Kuldeep Yadav,MS Dhoni,RA Jadeja,Mohammed Siraj,55.0,40.16
4151,KD Karthik,RG Sharma,MS Dhoni,Mohammed Siraj,123.0,100.46
4152,Mohammed Shami,RG Sharma,MS Dhoni,Mohammed Siraj,98.0,85.17
4153,RG Sharma,AT Rayudu,MS Dhoni,Mohammed Siraj,122.0,112.7
4154,RA Jadeja,RG Sharma,MS Dhoni,Mohammed Siraj,98.0,94.34
4155,KD Karthik,Mohammed Shami,MS Dhoni,Mohammed Siraj,80.0,46.25
4156,KD Karthik,Mohammed Shami,AT Rayudu,Mohammed Siraj,49.0,48.67
4157,KD Karthik,AT Rayudu,MS Dhoni,Mohammed Siraj,104.0,73.78
4158,KD Karthik,RA Jadeja,MS Dhoni,Mohammed Siraj,80.0,55.42
4159,Mohammed Shami,AT Rayudu,MS Dhoni,Mohammed Siraj,79.0,58.489999999999995
4160,RA Jadeja,Mohammed Shami,MS Dhoni,Mohammed Siraj,55.0,40.129999999999995
4161,RA Jadeja,AT Rayudu,MS Dhoni,Mohammed Siraj,79.0,67.66
4162,UT Yadav,Kuldeep Yadav,MS Dhoni,KM Jadhav,52.5,49.510000000000005
4163,UT Yadav,Mohammed Shami,RG Sharma,KM Jadhav,140.0,78.58
4164,UT Yadav,RG Sharma,MS Dhoni,KM Jadhav,104.25,103.69
4165,UT Yadav,RA Jadeja,RG Sharma,KM Jadhav,97.0,87.75
4166,UT Yadav,KL Rahul,JJ Bumrah,KM Jadhav,128.0,58.8
4167,UT Yadav,KL Rahul,HH Pandya,KM Jadhav,168.0,76.56
4168,UT Yadav,KL Rahul,MS Dhoni,KM Jadhav,134.0,85.56
4169,UT Yadav,KL Rahul,RA Jadeja,KM Jadhav,141.0,69.62
4170,UT Yadav,JJ Bumrah,A Mishra,KM Jadhav,27.25,22.880000000000003
4171,UT Yadav,DS Kulkarni,A Mishra,KM Jadhav,46.0,25.96
4172,UT Yadav,MS Dhoni,A Mishra,KM Jadhav,64.4,49.64
4173,UT Yadav,AR Patel,A Mishra,KM Jadhav,41.8,27.62
4174,UT Yadav,JJ Bumrah,HH Pandya,KM Jadhav,53.16666666666666,38.83
4175,UT Yadav,JJ Bumrah,MS Dhoni,KM Jadhav,71.85714285714286,47.83
4176,UT Yadav,JJ Bumrah,RA Jadeja,KM Jadhav,52.66666666666666,31.89
4177,UT Yadav,JJ Bumrah,AR Patel,KM Jadhav,37.25,25.810000000000002
4178,UT Yadav,Mohammed Shami,HH Pandya,KM Jadhav,49.0,40.480000000000004
4179,UT Yadav,Mohammed Shami,MS Dhoni,KM Jadhav,51.0,49.480000000000004
4180,UT Yadav,AR Patel,Mohammed Shami,KM Jadhav,80.0,27.46
4181,UT Yadav,AR Patel,DS Kulkarni,KM Jadhav,70.0,28.89
4182,UT Yadav,MS Dhoni,HH Pandya,KM Jadhav,75.83333333333333,65.59
4183,UT Yadav,RA Jadeja,HH Pandya,KM Jadhav,53.6,49.65
4184,UT Yadav,AR Patel,HH Pandya,KM Jadhav,58.2,43.57
4185,UT Yadav,RA Jadeja,MS Dhoni,KM Jadhav,60.4,58.64999999999999
4186,UT Yadav,AR Patel,MS Dhoni,KM Jadhav,78.83333333333333,52.56999999999999
4187,Kuldeep Yadav,RG Sharma,SN Thakur,KM Jadhav,114.33333333333331,85.27999999999999
4188,KL Rahul,Kuldeep Yadav,RG Sharma,KM Jadhav,133.3,115.60999999999999
4189,Kuldeep Yadav,RG Sharma,KM Jadhav,RR Pant,129.42857142857142,103.08
4190,Kuldeep Yadav,RG Sharma,DL Chahar,KM Jadhav,128.5,80.58
4191,Kuldeep Yadav,RG Sharma,RA Jadeja,KM Jadhav,100.69230769230771,88.69999999999999
4192,Kuldeep Yadav,RG Sharma,AR Patel,KM Jadhav,130.0,82.61999999999999
4193,KL Rahul,Kuldeep Yadav,SN Thakur,KM Jadhav,111.66666666666669,67.15
4194,JJ Bumrah,Kuldeep Yadav,SN Thakur,KM Jadhav,44.5,29.42
4195,Kuldeep Yadav,SN Thakur,MS Dhoni,KM Jadhav,64.0,56.17999999999999
4196,KL Rahul,Kuldeep Yadav,NA Saini,KM Jadhav,86.0,70.05
4197,Kuldeep Yadav,NA Saini,KM Jadhav,RA Jadeja,48.0,43.14
4198,KL Rahul,Kuldeep Yadav,PP Shaw,KM Jadhav,134.0,87.44999999999999
4199,KL Rahul,Kuldeep Yadav,Mohammed Shami,KM Jadhav,73.57142857142857,61.400000000000006
4200,KL Rahul,Kuldeep Yadav,RR Pant,KM Jadhav,96.8,84.94999999999999
4201,KL Rahul,Kuldeep Yadav,DL Chahar,KM Jadhav,85.0,62.45
4202,KL Rahul,Kuldeep Yadav,V Shankar,KM Jadhav,81.25,78.03
4203,KL Rahul,Kuldeep Yadav,RA Jadeja,KM Jadhav,106.0,70.57
4204,JJ Bumrah,Kuldeep Yadav,Mohammed Shami,KM Jadhav,37.125,23.67
4205,JJ Bumrah,Kuldeep Yadav,RR Pant,KM Jadhav,55.33333333333334,47.22
4206,JJ Bumrah,Kuldeep Yadav,V Shankar,KM Jadhav,56.125,40.3
4207,JJ Bumrah,Kuldeep Yadav,RA Jadeja,KM Jadhav,32.9,32.84
4208,Kuldeep Yadav,Mohammed Shami,KM Jadhav,RR Pant,56.0,48.870000000000005
4209,Kuldeep Yadav,Mohammed Shami,DL Chahar,KM Jadhav,31.0,26.37
4210,Kuldeep Yadav,Mohammed Shami,MS Dhoni,KM Jadhav,56.2,50.43
4211,Kuldeep Yadav,Mohammed Shami,V Shankar,KM Jadhav,52.0,41.95
4212,Kuldeep Yadav,Mohammed Shami,RA Jadeja,KM Jadhav,41.0,34.49
4213,Kuldeep Yadav,Mohammed Shami,KM Jadhav,S Dube,49.0,32.370000000000005
4214,Kuldeep Yadav,RR Pant,HH Pandya,KM Jadhav,89.0,64.98
4215,Kuldeep Yadav,RR Pant,DL Chahar,KM Jadhav,86.0,49.92
4216,Kuldeep Yadav,RR Pant,MS Dhoni,KM Jadhav,86.0,73.98
4217,Kuldeep Yadav,RR Pant,V Shankar,KM Jadhav,78.5,65.5
4218,Kuldeep Yadav,RR Pant,RA Jadeja,KM Jadhav,72.4,58.040000000000006
4219,Kuldeep Yadav,RR Pant,KM Jadhav,S Dube,120.0,55.92
4220,Kuldeep Yadav,V Shankar,HH Pandya,KM Jadhav,68.66666666666667,58.06
4221,Kuldeep Yadav,DL Chahar,KM Jadhav,RA Jadeja,41.5,35.54
4222,Kuldeep Yadav,DL Chahar,KM Jadhav,S Dube,55.0,33.42
4223,Kuldeep Yadav,V Shankar,MS Dhoni,KM Jadhav,72.0,67.06
4224,Kuldeep Yadav,V Shankar,RA Jadeja,KM Jadhav,80.5,51.120000000000005
4225,Kuldeep Yadav,RA Jadeja,KM Jadhav,S Dube,70.0,41.54
4226,KL Rahul,RG Sharma,SN Thakur,KM Jadhav,221.5,121.33
4227,Mohammed Shami,RG Sharma,SN Thakur,KM Jadhav,132.0,85.25
4228,RG Sharma,SN Thakur,KM Jadhav,RR Pant,155.0,108.8
4229,RG Sharma,SN Thakur,DL Chahar,KM Jadhav,175.0,86.3
4230,RA Jadeja,RG Sharma,SN Thakur,KM Jadhav,151.5,94.42
4231,KL Rahul,RG Sharma,NA Saini,KM Jadhav,149.0,124.22999999999999
4232,RA Jadeja,RG Sharma,NA Saini,KM Jadhav,111.0,97.32
4233,KL Rahul,Mohammed Shami,RG Sharma,KM Jadhav,129.83333333333334,115.58
4234,KL Rahul,RG Sharma,KM Jadhav,RR Pant,187.6,139.13
4235,KL Rahul,RG Sharma,DL Chahar,KM Jadhav,182.5,116.63
4236,KL Rahul,RG Sharma,V Shankar,KM Jadhav,144.25,132.21
4237,KL Rahul,RA Jadeja,RG Sharma,KM Jadhav,189.33333333333331,124.75
4238,KD Karthik,JJ Bumrah,RG Sharma,KM Jadhav,99.28571428571428,93.13999999999999
4239,KD Karthik,RG Sharma,MS Dhoni,KM Jadhav,123.625,119.89999999999999
4240,KD Karthik,AR Patel,RG Sharma,KM Jadhav,120.0,97.88
4241,JJ Bumrah,RG Sharma,KM Jadhav,RR Pant,136.66666666666666,101.39999999999999
4242,JJ Bumrah,RG Sharma,KK Ahmed,KM Jadhav,120.5,76.89999999999999
4243,JJ Bumrah,RG Sharma,V Shankar,KM Jadhav,98.375,94.47999999999999
4244,Mohammed Shami,RG Sharma,KM Jadhav,RR Pant,113.0,103.05
4245,Mohammed Shami,RG Sharma,HH Pandya,KM Jadhav,102.33333333333331,95.61
4246,Mohammed Shami,RG Sharma,DL Chahar,KM Jadhav,128.5,80.55
4247,Mohammed Shami,RG Sharma,AR Patel,KM Jadhav,143.0,82.59
4248,RG Sharma,HH Pandya,KM Jadhav,RR Pant,191.0,119.16
4249,RG Sharma,DL Chahar,KM Jadhav,RR Pant,183.5,104.1
4250,RG Sharma,MS Dhoni,KM Jadhav,RR Pant,188.0,128.16
4251,RG Sharma,V Shankar,KM Jadhav,RR Pant,149.5,119.67999999999999
4252,RA Jadeja,RG Sharma,KM Jadhav,RR Pant,119.16666666666669,112.22
4253,S Dube,RG Sharma,KM Jadhav,RR Pant,156.0,110.1
4254,RG Sharma,V Shankar,HH Pandya,KM Jadhav,122.5,112.24
4255,RA Jadeja,RG Sharma,DL Chahar,KM Jadhav,139.0,89.72
4256,RG Sharma,DL Chahar,KM Jadhav,S Dube,91.0,87.6
4257,MS Dhoni,RG Sharma,KK Ahmed,KM Jadhav,132.0,103.66
4258,RG Sharma,AT Rayudu,KK Ahmed,KM Jadhav,118.0,106.08
4259,RA Jadeja,RG Sharma,KM Jadhav,S Dube,106.0,95.72
4260,STR Binny,MM Sharma,Harbhajan Singh,KM Jadhav,123.0,54.58
4261,AR Patel,STR Binny,MM Sharma,KM Jadhav,123.0,52.91
4262,STR Binny,DS Kulkarni,Harbhajan Singh,KM Jadhav,64.0,56.67
4263,STR Binny,DS Kulkarni,KM Jadhav,AT Rayudu,144.0,79.44
4264,AR Patel,STR Binny,DS Kulkarni,KM Jadhav,63.0,55.0
4265,STR Binny,AT Rayudu,Harbhajan Singh,KM Jadhav,146.5,82.77000000000001
4266,AR Patel,STR Binny,Harbhajan Singh,KM Jadhav,84.66666666666667,58.33
4267,AR Patel,STR Binny,AT Rayudu,KM Jadhav,145.5,81.1
4268,KL Rahul,JJ Bumrah,KM Jadhav,BB Sran,65.33333333333333,57.769999999999996
4269,KL Rahul,DS Kulkarni,KM Jadhav,BB Sran,65.33333333333333,60.85000000000001
4270,KL Rahul,AT Rayudu,KM Jadhav,BB Sran,99.66666666666669,86.95
4271,KL Rahul,FY Fazal,KM Jadhav,BB Sran,118.0,112.47
4272,KL Rahul,AR Patel,KM Jadhav,BB Sran,65.33333333333333,62.510000000000005
4273,KL Rahul,SN Thakur,NA Saini,KM Jadhav,89.5,75.77000000000001
4274,PP Shaw,SN Thakur,NA Saini,KM Jadhav,96.0,65.74000000000001
4275,JJ Bumrah,SN Thakur,NA Saini,KM Jadhav,72.0,38.040000000000006
4276,RA Jadeja,SN Thakur,NA Saini,KM Jadhav,96.0,48.86
4277,KL Rahul,SN Thakur,PP Shaw,KM Jadhav,94.5,93.17
